procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 390837472      0 406544    0    0     0    56 44622 242923  5  5 90  0  0
 7  0      0 390835296      0 406704    0    0     0     8 47403 249035  5  5 90  0  0
 5  0      0 390833504      0 406644    0    0     0     0 48409 246253  5  5 90  0  0
 7  0      0 390832864      0 406552    0    0     0    16 46505 242398  5  5 90  0  0
 7  0      0 390832800      0 406660    0    0     0   284 45439 239412  5  5 90  0  0
 7  0      0 390831264      0 406692    0    0     0     4 45960 247307  5  5 90  0  0
 6  0      0 390829088      0 406728    0    0     0    40 44495 236969  5  5 90  0  0
 8  0      0 390827488      0 406768    0    0     0     4 45724 246777  5  5 90  0  0
 6  0      0 390825824      0 406800    0    0     0   172 47866 249259  5  5 90  0  0
 7  0      0 390827168      0 406736    0    0     0    28 46322 239768  5  5 90  0  0
 8  0      0 390827456      0 406808    0    0     0   868 47281 244588  5  5 90  0  0
 5  0      0 390827456      0 406844    0    0     0     8 46738 240872  5  5 90  0  0
 7  0      0 390828800      0 406876    0    0     8    40 48493 238830  5  5 90  0  0
 6  0      0 390826656      0 407040    0    0     0     4 45203 238194  5  5 90  0  0
 7  0      0 390824832      0 407076    0    0     0     0 48866 238221  5  5 90  0  0
 7  0      0 390821920      0 407108    0    0     0    12 45611 244457  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 390821888      0 407144    0    0     0     0 46305 243128  5  5 90  0  0
 7  0      0 390827424      0 407148    0    0     0     4 48732 238449  5  5 90  0  0
 8  0      0 390824896      0 407184    0    0     0    44 48670 240018  5  5 90  0  0
 6  0      0 390825536      0 407280    0    0     0    76 46714 239392  5  5 90  0  0
 6  0      0 390821600      0 407320    0    0     0     0 47665 246886  5  5 90  0  0
 7  0      0 390820544      0 407348    0    0     0    12 45558 240601  5  5 90  0  0
 7  0      0 390819200      0 407384    0    0     0     0 46868 240465  5  5 91  0  0
10  0      0 390816320      0 407392    0    0     0     4 47875 245079  5  5 90  0  0
 6  0      0 390818112      0 407920    0    0     0    40 49016 237159  5  5 90  0  0
 3  0      0 390815424      0 407956    0    0     0     4 47057 242887  5  5 90  0  0
 5  0      0 390816832      0 407996    0    0     0    12 45492 245071  5  5 90  0  0
 8  0      0 390816448      0 407964    0    0     0     0 45025 232283  5  4 91  0  0
 6  0      0 390814496      0 407996    0    0     0     0 51867 240967  5  5 90  0  0
 7  0      0 390815776      0 408036    0    0     0   516 47703 243483  5  5 90  0  0
 8  0      0 390813984      0 408040    0    0     0    44 47882 243704  5  5 90  0  0
 8  0      0 390811392      0 408072    0    0     0    16 45827 241865  5  5 90  0  0
 7  0      0 390809312      0 408112    0    0     0    12 47365 247866  5  5 90  0  0
 7  0      0 390812800      0 408160    0    0     0     0 47688 244455  5  5 90  0  0
 1  0      0 390813568      0 408216    0    0     0     0 48681 242806  5  5 90  0  0
 6  0      0 390809824      0 408536    0    0     0     4 46047 245099  5  5 90  0  0
 7  0      0 390808768      0 408572    0    0     0    40 44776 238486  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 390807072      0 408604    0    0     0     4 46403 237120  5  5 90  0  0
 8  0      0 390809408      0 408640    0    0     0     0 46232 241739  5  5 90  0  0
 7  0      0 390811648      0 408552    0    0     0    92 47188 239566  5  5 90  0  0
 5  0      0 390810112      0 408584    0    0     0     8 49302 238204  5  5 90  0  0
 4  0      0 390806240      0 408652    0    0     0   852 49586 237935  5  5 90  0  0
 7  0      0 390803872      0 408688    0    0     0    40 47009 240640  5  5 90  0  0
 7  0      0 390806144      0 408740    0    0     0     8 49835 237405  5  5 90  0  0
 8  0      0 390802848      0 408732    0    0     0     0 47035 243490  5  5 90  0  0
 0  0      0 390785504      0 409180    0    0   104    12 10162 49013  2  1 97  0  0
 0  0      0 391193792      0 408960    0    0    36     0  480  451  0  0 100  0  0
 0  0      0 391194528      0 408964    0    0     0     4  280  378  0  0 100  0  0
 0  0      0 391194528      0 408976    0    0     0    44  200  243  0  0 100  0  0
 0  0      0 391194944      0 408980    0    0     0     4  184  252  0  0 100  0  0
 0  0      0 391195008      0 408988    0    0     0    16  251  270  0  0 100  0  0
 0  0      0 391195136      0 408992    0    0     0     0  286  384  0  0 100  0  0
 0  0      0 391195136      0 409004    0    0     0     0  196  238  0  0 100  0  0
 1  0      0 391195648      0 409028    0    0     0     4  367  409  0  0 100  0  0
 0  0      0 391195392      0 409084    0    0     0    40  378  266  0  0 100  0  0
 0  0      0 391195648      0 409096    0    0     0     4  249  362  0  0 100  0  0
 0  0      0 391195904      0 409100    0    0     0     0  153  216  0  0 100  0  0
 0  0      0 391195904      0 409108    0    0     0    12  194  254  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 391195904      0 409116    0    0     0     0  189  228  0  0 100  0  0
 0  0      0 391196448      0 409124    0    0     0     4  276  379  0  0 100  0  0
 0  0      0 391196512      0 409128    0    0     0    40  210  262  0  0 100  0  0
 0  0      0 391196512      0 409140    0    0     0     4  176  248  0  0 100  0  0
 0  0      0 391196512      0 409152    0    0     0    12  199  238  0  0 100  0  0
 0  0      0 391196928      0 409224    0    0     0    12  397  420  0  0 100  0  0
 0  0      0 391196672      0 409232    0    0     0     0  207  216  0  0 100  0  0
 0  0      0 391196672      0 409240    0    0     0     8  178  238  0  0 100  0  0
 0  0      0 391196672      0 409248    0    0     0    44  198  246  0  0 100  0  0
 0  0      0 391196672      0 409252    0    0     0     4  247  358  0  0 100  0  0
 0  0      0 391196672      0 409264    0    0     0    12  158  228  0  0 100  0  0
 0  0      0 391196928      0 409272    0    0     0    76  174  253  0  0 100  0  0
 0  0      0 391196928      0 409276    0    0     0     8  174  245  0  0 100  0  0
 0  0      0 391197184      0 409288    0    0     0     4  253  390  0  0 100  0  0
 0  0      0 391197184      0 409292    0    0     0   152  174  240  0  0 100  0  0
 0  0      0 391197056      0 409368    0    0     0     4  377  414  0  0 100  0  0
 0  0      0 391196320      0 409376    0    0     0   296  267  234  0  0 100  0  0
 0  0      0 391196320      0 409384    0    0     0     0  295  400  0  0 100  0  0
 3  0      0 391146688      0 409388    0    0     0     0 1303 2144  1  0 99  0  0
 1  0      0 391122432      0 409400    0    0     4   404 3458 4689  3  0 96  0  0
 0  0      0 391073056      0 409572    0    0     0    44 2890 2958  3  0 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 391063232      0 409676    0    0     0     4  553  799  0  0 100  0  0
 8  0      0 391056896      0 409692    0    0     0     0 41513 167034  8  3 89  0  0
 8  0      0 391053152      0 409720    0    0     0     8 56089 224825  7  5 88  0  0
 5  0      0 391049536      0 409752    0    0     0     0 46148 239144  7  5 88  0  0
 5  0      0 391045408      0 409856    0    0     0     4 49869 234740  6  5 90  0  0
 7  0      0 391043968      0 410328    0    0     0    40 48562 239062  6  5 89  0  0
 8  0      0 391043968      0 410264    0    0     0     8 50186 237044  5  5 90  0  0
 6  0      0 391042272      0 410264    0    0     0     4 48282 238321  6  5 89  0  0
 5  0      0 391044544      0 410304    0    0     0    12 51572 234417  5  5 90  0  0
 1  0      0 391038496      0 410428    0    0     0     4 50939 240693  5  5 90  0  0
 6  0      0 391035904      0 410464    0    0     0   516 48817 235833  5  5 90  0  0
 7  0      0 391035808      0 410496    0    0     0    40 48122 239672  5  5 90  0  0
 8  0      0 391039264      0 410532    0    0     0     4 42148 234992  5  5 90  0  0
 9  0      0 391038592      0 410564    0    0     0    24 50108 241077  5  5 90  0  0
 6  0      0 391038560      0 410676    0    0     0     0 50047 243532  5  5 90  0  0
10  0      0 391038592      0 410712    0    0     0     0 48278 238786  5  5 90  0  0
12  0      0 391041696      0 410740    0    0     0     4 48798 245091  5  5 90  0  0
 7  0      0 391044576      0 410680    0    0     0    44 46781 240677  5  5 90  0  0
 6  0      0 391044736      0 410716    0    0     0     4 47121 230784  5  5 90  0  0
 7  0      0 391043904      0 410684    0    0     0     0 49741 229777  5  5 90  0  0
 7  0      0 391042912      0 410716    0    0     0   236 45966 234869  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 391043232      0 410724    0    0     0    28 47387 238282  5  5 90  0  0
 7  0      0 391042496      0 410756    0    0     0     4 47905 243888  5  5 90  0  0
 3  0      0 391043360      0 410852    0    0     0    40 50127 242652  5  5 90  0  0
 8  0      0 391042464      0 410960    0    0     0     4 50262 241463  5  5 90  0  0
 7  0      0 391040352      0 410992    0    0     0     0 49098 235136  5  5 90  0  0
 4  0      0 391039616      0 411028    0    0     0    12 43591 230290  6  5 90  0  0
 8  0      0 391041664      0 411060    0    0     0     0 46966 239810  5  5 90  0  0
 7  0      0 391040416      0 411128    0    0     0     4 47751 237377  5  5 90  0  0
 6  0      0 391038336      0 411128    0    0     8   968 49117 244521  5  5 90  0  0
 7  0      0 391038208      0 411324    0    0     0     4 49337 239307  5  5 90  0  0
 8  0      0 391035936      0 411364    0    0     0     0 49189 244468  5  5 90  0  0
 7  0      0 391034688      0 411396    0    0     0    12 48446 246521  5  5 90  0  0
 8  0      0 391037120      0 411428    0    0     0     0 49033 244584  5  5 90  0  0
 8  0      0 391034368      0 411468    0    0     0   108 46133 249096  5  5 90  0  0
 7  0      0 391033056      0 411504    0    0     0    44 49076 229647  5  5 90  0  0
 5  0      0 391030848      0 411532    0    0     0     4 45860 237662  5  5 90  0  0
 0  0      0 391022496      0 411624    0    0    16    12 4068 17147  1  0 99  0  0
 0  0      0 391018528      0 411468    0    0     0     0  573  710  0  0 100  0  0
 0  0      0 391187008      0 411340    0    0     0     0  650  611  0  0 100  0  0
 0  0      0 391186336      0 411352    0    0     0     4  600  636  0  0 100  0  0
 0  0      0 391184352      0 411356    0    0    36    40  529  418  0  0 100  0  0
