procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 389688864      0 377376    0    0     0     4  160  225  0  0 100  0  0
 0  0      0 389689120      0 377384    0    0     0    44  165  234  0  0 100  0  0
 0  0      0 389689856      0 377388    0    0     0     8  159  244  0  0 100  0  0
 0  0      0 389690112      0 377400    0    0     0     8  220  364  0  0 100  0  0
 0  0      0 389690752      0 377436    0    0     0     0  462  427  0  0 100  0  0
 0  0      0 389691264      0 377444    0    0     0     0  178  230  0  0 100  0  0
 0  0      0 389691264      0 377452    0    0     0   684  191  304  0  0 100  0  0
 0  0      0 389691264      0 377456    0    0     0    40  278  394  0  0 100  0  0
 0  0      0 389691520      0 377464    0    0     0     4  158  220  0  0 100  0  0
 0  0      0 389691520      0 377468    0    0     0    56  186  243  0  0 100  0  0
 0  0      0 389691520      0 377476    0    0     0     8  161  237  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 389691520      0 377484    0    0     0     0  253  367  0  0 100  0  0
 0  0      0 389691776      0 377492    0    0     0     4  175  226  0  0 100  0  0
 0  0      0 389691776      0 377496    0    0     0    40  189  228  0  0 100  0  0
 0  0      0 389692544      0 377504    0    0     0     4  360  294  0  0 100  0  0
 0  0      0 389692288      0 377588    0    0     0     0  220  359  0  0 100  0  0
 0  0      0 389692544      0 377592    0    0     0    68  185  242  0  0 100  0  0
 0  0      0 389692544      0 377600    0    0     0     0  163  224  0  0 100  0  0
 0  0      0 389692800      0 377604    0    0     0     8  174  236  0  0 100  0  0
 0  0      0 389692800      0 377616    0    0     0    44  238  354  0  0 100  0  0
 0  0      0 389692800      0 377620    0    0     0     4  149  216  0  0 100  0  0
 0  0      0 389693056      0 377628    0    0     0     0  178  233  0  0 100  0  0
 0  0      0 389693056      0 377636    0    0     0    12  212  265  0  0 100  0  0
 0  0      0 389693312      0 377640    0    0     0     0  223  344  0  0 100  0  0
 0  0      0 389693568      0 377716    0    0     0     4  452  403  0  0 100  0  0
 0  0      0 389693824      0 377720    0    0     0    40  183  225  0  0 100  0  0
 0  0      0 389693600      0 377728    0    0     0     4  270  305  0  0 100  0  0
 0  0      0 389696832      0 377736    0    0     0     8  641  659  0  0 100  0  0
 3  0      0 389679936      0 377744    0    0     0     0 1029 1884  1  0 99  0  0
 2  0      0 389648960      0 378164    0    0   384     0 3550 4615  3  0 96  0  0
 1  0      0 389615712      0 378464    0    0    48    16 3271 2778  3  0 97  0  0
 2  0      0 389615232      0 378440    0    0     0     0  504  649  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0      0 389577952      0 378576    0    0     0     4 25527 120941  6  4 90  0  0
35  0      0 389579520      0 378588    0    0     0     0 32597 174284  5  6 89  0  0
37  0      0 389582496      0 378660    0    0     0     4 36455 185312  4  6 89  0  0
46  0      0 389586176      0 378672    0    0     0     0 35835 187900  4  6 90  0  0
32  0      0 389581344      0 378676    0    0     0     4 38685 186369  4  6 90  0  0
33  0      0 389584064      0 378688    0    0     0     0 36492 183710  4  6 90  0  0
16  0      0 389582432      0 378696    0    0     0    12 36022 184676  4  6 90  0  0
24  0      0 389580736      0 378700    0    0     0   236 38065 188683  3  6 90  0  0
30  0      0 389583072      0 378708    0    0     0    36 38437 189959  3  6 90  0  0
45  0      0 389583040      0 378712    0    0     0     0 37756 189098  3  6 90  0  0
38  0      0 389577344      0 378720    0    0     0     4 37292 188171  3  6 90  0  0
36  0      0 389575104      0 378728    0    0     0     0 37438 189819  3  6 90  0  0
37  0      0 389572384      0 379240    0    0     0     4 37204 190147  4  6 90  0  0
38  0      0 389573632      0 379244    0    0     0     0 36244 188303  3  6 90  0  0
21  0      0 389572320      0 379252    0    0     0     8 36027 187997  3  6 90  0  0
40  0      0 389572544      0 379276    0    0     0   684 36264 189676  3  6 90  0  0
21  0      0 389572064      0 379280    0    0     0     4 36360 190503  3  6 90  0  0
33  0      0 389571488      0 379288    0    0     0     0 35870 190392  3  6 90  0  0
37  0      0 389572128      0 379292    0    0     0     4 36396 188793  3  6 90  0  0
35  0      0 389571712      0 379304    0    0     0     8 36405 189066  3  6 90  0  0
37  0      0 389571072      0 379308    0    0     0     0 36047 189138  3  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
39  0      0 389567744      0 379316    0    0     0     0 34878 187857  3  6 90  0  0
52  0      0 389566784      0 379392    0    0     0     4 35115 187873  4  6 90  0  0
45  0      0 389566400      0 379396    0    0     0     0 35513 187682  3  6 90  0  0
22  0      0 389565920      0 379404    0    0     0     4 36628 188574  3  6 90  0  0
32  0      0 389563616      0 379408    0    0     0   204 35500 188302  3  6 90  0  0
35  0      0 389561408      0 379416    0    0     0     8 36082 187967  3  6 90  0  0
15  0      0 389559296      0 379424    0    0     0     0 37049 190080  3  6 90  0  0
35  0      0 389561216      0 379432    0    0     0     4 36991 189677  3  6 90  0  0
40  0      0 389560000      0 379436    0    0     8   212 35378 184157  3  6 90  0  0
42  0      0 389557408      0 379444    0    0     0     4 35170 189517  3  6 90  0  0
40  0      0 389557728      0 379452    0    0     0     0 36885 189446  3  6 90  0  0
47  0      0 389557312      0 379524    0    0     0     8 36587 189611  3  6 90  0  0
49  0      0 389557088      0 379532    0    0     0     0 36274 189707  3  6 90  0  0
54  0      0 389554688      0 379540    0    0     0   108 36381 189562  3  6 90  0  0
32  0      0 389554976      0 379552    0    0     0     0 36654 187822  3  6 90  0  0
 0  0      0 389552640      0 379772    0    0    36     4 6790 31638  1  1 98  0  0
 0  0      0 389547872      0 379616    0    0     0    96  868  708  1  0 99  0  0
 0  0      0 389739680      0 379492    0    0     0    44  547  608  0  0 100  0  0
 0  0      0 389738944      0 379496    0    0     0     0  619  642  0  0 100  0  0
