procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
59  0      0 390444576      0 396480    0    0     0     4 14922 50040  6  1 93  0  0
46  0      0 390444832      0 396488    0    0     0     0 14762 48703  6  1 93  0  0
54  0      0 390445056      0 396500    0    0     0    16 15461 51159  6  1 93  0  0
73  0      0 390445344      0 396508    0    0     8  1268 15962 53110  6  1 93  0  0
44  0      0 390446368      0 396516    0    0    20    52 18415 58431  6  1 93  0  0
66  0      0 390446112      0 396528    0    0     0    52 15815 54370  6  1 93  0  0
64  0      0 390446880      0 396604    0    0     0     4 15871 54955  6  2 93  0  0
74  0      0 390446880      0 396616    0    0    32   188 15861 56624  6  2 93  0  0
25  0      0 390443616      0 396624    0    0     0    20 16185 58363  6  2 93  0  0
61  0      0 390442624      0 396624    0    0     0     0 15819 57850  5  2 93  0  0
38  0      0 390443136      0 396632    0    0     0     4 16143 94895  5  2 93  0  0
45  0      0 390440608      0 396640    0    0     0    40 17065 110860  5  2 93  0  0
63  0      0 390439232      0 396648    0    0     0     4 18008 67168  5  2 93  0  0
44  0      0 390438048      0 396656    0    0     0     0 17604 75178  5  2 93  0  0
69  0      0 390436960      0 396664    0    0    32   324 18286 72200  5  2 93  0  0
68  0      0 390434432      0 396672    0    0     0     4 18593 157096  5  2 93  0  0
84  0      0 390430688      0 396748    0    0     0     4 19465 120291  5  2 92  0  0
63  0      0 390430176      0 396760    0    0     8   324 19538 84596  5  2 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
99  0      0 390426144      0 396764    0    0     0   372 19524 196501  5  2 93  0  0
50  0      0 390421088      0 396780    0    0     0   364 18403 655522  5  3 93  0  0
36  0      0 390417600      0 396784    0    0     0     0 17514 116543  5  2 93  0  0
88  0      0 390395936      0 396796    0    0     0     0 18499 431916  5  2 93  0  0
55  0      0 390393408      0 396800    0    0     0     4 21564 200886  5  2 93  0  0
70  0      0 390389408      0 396748    0    0     0    40 17844 565148  5  3 93  0  0
35  0      0 390389152      0 396760    0    0     0     8 17854 335349  5  2 93  0  0
25  0      0 390388416      0 396768    0    0     0     0 19753 264543  5  3 93  0  0
43  0      0 390387136      0 396844    0    0     0    16 19863 350584  5  3 93  0  0
89  0      0 390384384      0 396852    0    0     0     0 20414 251473  5  2 93  0  0
83  0      0 390382912      0 396860    0    0     0    12 20113 327300  5  2 93  0  0
82  0      0 390382656      0 396868    0    0     0    40 20608 420002  5  2 93  0  0
39  0      0 390382400      0 396876    0    0     0     4 19654 218188  5  2 93  0  0
20  0      0 390381408      0 396888    0    0     0     0 17868 353305  5  2 93  0  0
15  0      0 390378912      0 396896    0    0     0    16 18312 410068  5  3 93  0  0
57  0      0 390369376      0 396904    0    0     0     0 18641 297266  5  2 93  0  0
35  0      0 390368864      0 396912    0    0     0    20 19983 596777  5  3 93  0  0
71  0      0 390366848      0 396920    0    0     0    44 19519 667924  5  3 93  0  0
96  0      0 390369664      0 397436    0    0     0     4 20324 435364  5  2 93  0  0
98  0      0 390368416      0 397448    0    0    20    16 20030 492647  5  2 93  0  0
55  0      0 390367168      0 397456    0    0     0     0 19576 581833  5  3 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
66  0      0 390366944      0 397464    0    0     0     0 20039 170074  5  2 93  0  0
57  0      0 390366592      0 397476    0    0     0     4 20980 315122  5  2 93  0  0
66  0      0 390365056      0 397480    0    0     0    40 18289 439863  5  2 93  0  0
66  0      0 390365088      0 397492    0    0     0     4 21999 810234  4  3 93  0  0
57  0      0 390364608      0 397496    0    0     0     0 20377 370847  5  3 93  0  0
55  0      0 390363840      0 397508    0    0     0    16 21657 238047  5  2 93  0  0
58  0      0 390361824      0 397512    0    0     0    12 22267 422042  5  3 93  0  0
58  0      0 390361056      0 397592    0    0     0     4 21930 291000  5  3 92  0  0
45  0      0 390360064      0 397600    0    0     0    44 19849 996861  4  3 93  0  0
59  0      0 390359104      0 397608    0    0     0   200 20713 391124  5  2 93  0  0
97  0      0 390358592      0 397616    0    0     0    80 19748 1019021  4  3 93  0  0
81  0      0 390357088      0 397624    0    0     0    16 21948 497198  5  3 93  0  0
18  0      0 390356064      0 397632    0    0     0     0 21890 482671  5  3 93  0  0
55  0      0 390350272      0 397640    0    0     0     4 21763 455274  5  3 93  0  0
44  0      0 390349792      0 397648    0    0     0    40 20674 879553  4  3 93  0  0
60  0      0 390349280      0 397656    0    0     0     4 20072 991263  4  3 93  0  0
51  0      0 390348544      0 397664    0    0     0     0 24527 674768  4  3 93  0  0
49  0      0 390347040      0 397744    0    0     0    16 24054 291079  5  3 92  0  0
58  0      0 390346592      0 397748    0    0     0     0 21492 798733  4  3 93  0  0
57  0      0 390346016      0 397760    0    0     0   672 22519 605633  5  3 93  0  0
66  0      0 390345024      0 397768    0    0     0    40 21980 253955  5  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
66  0      0 390344256      0 397776    0    0     0     4 22263 920535  4  3 93  0  0
61  0      0 390343936      0 397784    0    0     0    20 22293 316105  5  3 92  0  0
58  0      0 390342912      0 397796    0    0     0     0 21716 765320  4  3 93  0  0
41  0      0 390342144      0 397808    0    0     0     0 20103 994997  4  3 93  0  0
64  0      0 390341184      0 397812    0    0     0     4 22375 247433  5  3 92  0  0
95  0      0 390339712      0 397824    0    0     0    60 20596 533403  5  3 93  0  0
47  0      0 390338976      0 397900    0    0     0     8 20360 326773  5  3 92  0  0
84  0      0 390338496      0 397912    0    0     0     0 23889 760528  4  3 93  0  0
27  0      0 390337216      0 397916    0    0     0    16 22265 258899  5  3 92  0  0
15  0      0 390337472      0 397916    0    0     0    56 21106 774142  4  3 93  0  0
90  0      0 390337280      0 397916    0    0     0     4 21617 1150266  4  3 93  0  0
84  0      0 390335808      0 397916    0    0     0    40 23877 187010  5  3 92  0  0
69  0      0 390335104      0 397916    0    0     0     4 21904 670477  5  3 93  0  0
28  0      0 390334336      0 397916    0    0     0     0 22025 947154  4  3 93  0  0
17  0      0 390334560      0 397916    0    0     0    16 20452 581870  4  3 92  0  0
19  0      0 390334272      0 397980    0    0     0    16 23621 463498  5  3 92  0  0
98  0      0 390333792      0 398056    0    0     0     8 21548 210658  5  3 92  0  0
53  0      0 390331840      0 398064    0    0     0    40 21647 1021504  4  3 93  0  0
26  0      0 390333728      0 398072    0    0     0     8 22084 410839  5  3 92  0  0
27  0      0 390333600      0 398084    0    0     0    44 22474 278572  5  3 92  0  0
86  0      0 390332896      0 398088    0    0     0     0 21804 791649  4  3 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
82  0      0 390333184      0 398100    0    0     0     0 20942 1109804  4  3 93  0  0
46  0      0 390332480      0 398104    0    0     0     4 23103 338220  5  3 92  0  0
85  0      0 390332576      0 398116    0    0     0    44 24410 756051  4  3 92  0  0
60  0      0 390331968      0 398120    0    0     0     4 23232 501107  4  3 92  0  0
66  0      0 390331712      0 398132    0    0     0     0 24868 622503  4  3 92  0  0
54  0      0 390331520      0 398208    0    0     0    16 23657 421779  5  3 92  0  0
58  0      0 390330272      0 398216    0    0     0     0 21383 616957  4  3 92  0  0
21  0      0 390329984      0 398228    0    0     0     4 20802 344121  5  3 92  0  0
67  0      0 390328736      0 398232    0    0     0    40 21630 337532  5  3 92  0  0
36  0      0 390329792      0 398244    0    0     0     4 20739 620974  5  3 93  0  0
87  0      0 390329120      0 398248    0    0     0     0 23382 954523  4  3 93  0  0
74  0      0 390328352      0 398260    0    0     0    16 21657 392288  5  3 92  0  0
69  0      0 390328096      0 398264    0    0     0     0 20766 327860  5  3 92  0  0
14  0      0 390327648      0 398276    0    0     0     4 23535 502374  5  3 92  0  0
30  0      0 390326944      0 398284    0    0     0    44 23209 155332  5  3 92  0  0
71  0      0 390314016      0 400600    0    0  1652    20 25061 735628  5  4 92  0  0
67  0      0 390312800      0 400608    0    0     0     0 25182 399718  5  3 92  0  0
52  0      0 390314304      0 400608    0    0     0    16 24067 614868  4  3 92  0  0
35  0      0 390313056      0 400608    0    0     0   672 22814 676030  4  3 92  0  0
56  0      0 390311616      0 400608    0    0     0     4 22939 364250  5  3 92  0  0
38  0      0 390312896      0 400608    0    0     0    40 20673 1040426  4  3 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
37  0      0 390312384      0 400608    0    0     0     4 24391 299552  5  3 92  0  0
47  0      0 390311680      0 400608    0    0     0    16 25355 673932  4  4 92  0  0
74  0      0 390310432      0 400608    0    0     0     0 24707 793231  4  4 92  0  0
30  0      0 390309184      0 400608    0    0     0     0 23349 748708  4  4 92  0  0
45  0      0 390309760      0 400608    0    0     0    12 21461 1420466  4  4 93  0  0
26  0      0 390309344      0 400760    0    0     0   276 21020 416920  5  3 92  0  0
60  0      0 390308096      0 400772    0    0     0     8 23624 1107513  4  4 92  0  0
 2  0      0 390290016      0 401168    0    0   104   312 15118 325937  5  2 93  0  0
 1  0      0 390529696      0 401052    0    0     8    36 2474  523  3  0 97  0  0
 2  0      0 390528192      0 401060    0    0     0     0 2312  427  3  0 97  0  0
 2  0      0 390528192      0 401068    0    0     0     4 2181  261  3  0 97  0  0
 2  0      0 390527424      0 401080    0    0     0     0 2198  391  3  0 97  0  0
 2  0      0 390526944      0 401084    0    0     0     4 2217  376  3  0 97  0  0
 1  0      0 390526176      0 401096    0    0     0     0 2238  689  3  0 97  0  0
 0  0      0 390526400      0 401168    0    0     0    20  408  255  0  0 100  0  0
 0  0      0 390526400      0 401176    0    0     0     0  155  177  0  0 100  0  0
 0  0      0 390527168      0 401156    0    0     0     4  159  185  0  0 100  0  0
 0  0      0 390527168      0 401164    0    0     0     0  210  306  0  0 100  0  0
 0  0      0 390527168      0 401172    0    0     0     4  171  184  0  0 100  0  0
 0  0      0 390527424      0 401084    0    0     0     0  203  192  0  0 100  0  0
 0  0      0 390527936      0 401092    0    0     0    16  168  183  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390527936      0 401100    0    0     0     0  226  300  0  0 100  0  0
 0  0      0 390528192      0 401108    0    0     0     4  144  162  0  0 100  0  0
 0  0      0 390528704      0 401116    0    0     0     0  152  166  0  0 100  0  0
 0  0      0 390530208      0 401124    0    0     0    16  438  386  0  0 100  0  0
 0  0      0 390530208      0 401140    0    0     0    24  236  314  0  0 100  0  0
 0  0      0 390531488      0 401144    0    0     0     0  167  188  0  0 100  0  0
 0  0      0 390531936      0 401224    0    0     0     0  142  166  0  0 100  0  0
 0  0      0 390531936      0 401228    0    0     0    60  152  176  0  0 100  0  0
 0  0      0 390531936      0 401240    0    0     0     0  207  286  0  0 100  0  0
 0  0      0 390532192      0 401244    0    0     0     4  190  194  0  0 100  0  0
 0  0      0 390532192      0 401256    0    0     0   196  174  174  0  0 100  0  0
 0  0      0 390532704      0 401264    0    0     0    16  146  171  0  0 100  0  0
 0  0      0 390532704      0 401272    0    0     0     0  196  285  0  0 100  0  0
 0  0      0 390532704      0 401352    0    0     0     4  331  246  0  0 100  0  0
 0  0      0 390532704      0 401360    0    0     0     0  128  160  0  0 100  0  0
 0  0      0 390532704      0 401368    0    0     0     4  142  162  0  0 100  0  0
 0  0      0 390533216      0 401372    0    0     0    44  232  318  0  0 100  0  0
 0  0      0 390533216      0 401372    0    0     0   328  182  208  0  0 100  0  0
 2  0      0 390523648      0 401372    0    0     0     0 3220 4766  3  0 97  0  0
 2  0      0 390434176      0 401340    0    0    20   480 3084 3871  3  0 97  0  0
 0  0      0 390409472      0 401472    0    0     0     0 1399 1355  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
47  0      0 390386304      0 401572    0    0     0     4 10724 650832  3  2 95  0  0
79  0      0 390378016      0 401576    0    0     0    16 23919 1507794  5  4 91  0  0
15  0      0 390371808      0 401644    0    0     0     0 24499 573452  6  4 90  0  0
44  0      0 390363776      0 401644    0    0     0     0 23972 734644  5  4 91  0  0
55  0      0 390361312      0 401644    0    0     0     4 27016 612619  4  4 92  0  0
64  0      0 390363712      0 401644    0    0     0     0 24123 614463  4  4 92  0  0
65  0      0 390364416      0 401748    0    0     0     8 25374 1134145  4  4 92  0  0
33  0      0 390363872      0 401752    0    0     0    76 27584 1407561  3  5 92  0  0
13  0      0 390363168      0 401764    0    0     0    16 24903 1262056  3  5 92  0  0
63  0      0 390362432      0 401768    0    0     0   136 28150 804276  4  5 92  0  0
35  0      0 390363808      0 401780    0    0     0     4 27778 842855  4  5 92  0  0
18  0      0 390364224      0 401784    0    0     0     0 26839 682938  4  5 92  0  0
30  0      0 390365888      0 402300    0    0     0     4 27886 755363  4  5 91  0  0
59  0      0 390366336      0 402304    0    0     0    16 30354 1051395  3  5 92  0  0
38  0      0 390367488      0 402316    0    0     0    16 25653 580514  4  5 92  0  0
28  0      0 390374464      0 402324    0    0     0    44 26317 493231  4  5 91  0  0
37  0      0 390374880      0 402332    0    0     0     4 29149 828235  3  5 91  0  0
47  0      0 390374464      0 402340    0    0     0     0 25058 1739593  3  5 92  0  0
34  0      0 390375872      0 402348    0    0     4   520 27290 587851  4  5 91  0  0
12  0      0 390374688      0 402356    0    0     0     0 27849 1018539  3  5 92  0  0
29  0      0 390374784      0 402364    0    0     0    16 25959 1175415  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  0      0 390376736      0 402372    0    0     0    40 27437 855725  3  5 92  0  0
13  0      0 390380256      0 402452    0    0     0     4 28424 724248  4  5 91  0  0
41  0      0 390381824      0 402460    0    0     0     0 28030 435109  4  5 91  0  0
72  0      0 390382208      0 402468    0    0     0     4 28325 598325  4  5 91  0  0
30  0      0 390386112      0 402476    0    0     0   160 31895 534141  4  5 91  0  0
19  0      0 390391360      0 402484    0    0     0    12 32408 621949  3  5 91  0  0
46  0      0 390391808      0 402488    0    0     0   112 30757 714246  3  5 91  0  0
45  0      0 390392992      0 402488    0    0     0     4 30192 767905  3  5 92  0  0
54  0      0 390393120      0 402488    0    0     8   200 30818 798524  3  5 91  0  0
34  0      0 390393024      0 402488    0    0     0     4 32023 549437  4  5 91  0  0
40  0      0 390396704      0 402488    0    0     0     0 31430 818801  3  5 91  0  0
49  0      0 390395328      0 402560    0    0     0    16 32512 468308  4  5 91  0  0
51  0      0 390396640      0 402560    0    0     0    44 27746 755178  3  5 92  0  0
46  0      0 390397056      0 402560    0    0     0   108 29549 588847  4  5 91  0  0
12  0      0 390396992      0 402560    0    0     0     0 30000 480344  4  5 91  0  0
 0  0      0 390386688      0 402808    0    0    16     4 16214 131166  3  3 94  0  0
 0  0      0 390545248      0 402512    0    0     0     0  730  880  0  0 100  0  0
 0  0      0 390543584      0 402580    0    0     0    96  651  591  0  0 100  0  0
 0  0      0 390543072      0 402624    0    0    36    40  699  690  0  0 100  0  0
