Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/16/2026 	_x86_64_	(64 CPU)

09:05:25 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:06:37 AM  1000   2934277  234.00  131.00    0.00    0.00  365.00     1  quarkus3-runner
09:06:38 AM  1000   2934277  231.00  139.00    0.00    0.00  370.00     1  quarkus3-runner
09:06:39 AM  1000   2934277  231.00  135.00    0.00    0.00  366.00     1  quarkus3-runner
09:06:40 AM  1000   2934277  234.00  131.00    0.00    0.00  365.00     1  quarkus3-runner
09:06:41 AM  1000   2934277  230.00  134.00    0.00    0.00  364.00     1  quarkus3-runner
09:06:42 AM  1000   2934277  235.00  128.00    0.00    0.00  363.00     1  quarkus3-runner
09:06:43 AM  1000   2934277  230.00  136.00    0.00    0.00  366.00     1  quarkus3-runner
09:06:44 AM  1000   2934277  236.00  130.00    0.00    0.00  366.00     1  quarkus3-runner
09:06:45 AM  1000   2934277  239.00  130.00    0.00    0.00  369.00     1  quarkus3-runner
09:06:46 AM  1000   2934277  232.00  133.00    0.00    0.00  365.00     1  quarkus3-runner
09:06:47 AM  1000   2934277  232.67  128.71    0.00    0.00  361.39     1  quarkus3-runner
09:06:48 AM  1000   2934277  235.00  130.00    0.00    0.00  365.00     1  quarkus3-runner
09:06:49 AM  1000   2934277  232.00  134.00    0.00    0.00  366.00     1  quarkus3-runner
09:06:50 AM  1000   2934277  228.00  136.00    0.00    0.00  364.00     1  quarkus3-runner
09:06:51 AM  1000   2934277  231.00  134.00    0.00    0.00  365.00     1  quarkus3-runner
09:06:52 AM  1000   2934277  229.00  134.00    0.00    0.00  363.00     1  quarkus3-runner
09:06:53 AM  1000   2934277  238.00  131.00    0.00    0.00  369.00     1  quarkus3-runner
09:06:54 AM  1000   2934277  229.00  134.00    0.00    0.00  363.00     1  quarkus3-runner
09:06:55 AM  1000   2934277  230.00  135.00    0.00    0.00  365.00     1  quarkus3-runner
09:06:56 AM  1000   2934277  233.00  132.00    0.00    0.00  365.00     1  quarkus3-runner
09:06:57 AM  1000   2934277  233.00  131.00    0.00    0.00  364.00     1  quarkus3-runner
09:06:58 AM  1000   2934277  229.00  137.00    0.00    0.00  366.00     1  quarkus3-runner
09:06:59 AM  1000   2934277  226.00  138.00    0.00    0.00  364.00     1  quarkus3-runner
09:07:00 AM  1000   2934277  229.00  134.00    0.00    0.00  363.00     1  quarkus3-runner
09:07:01 AM  1000   2934277  236.00  134.00    0.00    0.00  370.00     1  quarkus3-runner
09:07:02 AM  1000   2934277  233.00  132.00    0.00    0.00  365.00     1  quarkus3-runner
09:07:03 AM  1000   2934277  232.00  132.00    0.00    0.00  364.00     1  quarkus3-runner
09:07:04 AM  1000   2934277  224.00  138.00    0.00    0.00  362.00     1  quarkus3-runner
09:07:05 AM  1000   2934277  229.00  136.00    0.00    0.00  365.00     1  quarkus3-runner
09:07:06 AM  1000   2934277  231.00  133.00    0.00    0.00  364.00     1  quarkus3-runner
09:07:07 AM  1000   2934277  233.00  134.00    0.00    0.00  367.00     1  quarkus3-runner
09:07:08 AM  1000   2934277  224.00  140.00    0.00    0.00  364.00     1  quarkus3-runner
09:07:09 AM  1000   2934277  236.00  133.00    0.00    0.00  369.00     1  quarkus3-runner
09:07:10 AM  1000   2934277  233.00  131.00    0.00    0.00  364.00     1  quarkus3-runner
09:07:11 AM  1000   2934277  228.00  137.00    0.00    0.00  365.00     1  quarkus3-runner
09:07:12 AM  1000   2934277  228.00  138.00    0.00    0.00  366.00     1  quarkus3-runner
09:07:13 AM  1000   2934277  238.00  127.00    0.00    0.00  365.00     1  quarkus3-runner
09:07:14 AM  1000   2934277  235.00  129.00    0.00    0.00  364.00     1  quarkus3-runner
09:07:15 AM  1000   2934277  231.00  135.00    0.00    0.00  366.00     1  quarkus3-runner
09:07:16 AM  1000   2934277  232.00  139.00    0.00    0.00  371.00     1  quarkus3-runner
09:07:17 AM  1000   2934277  227.00  137.00    0.00    0.00  364.00     1  quarkus3-runner
09:07:18 AM  1000   2934277  231.00  134.00    0.00    0.00  365.00     1  quarkus3-runner
09:07:19 AM  1000   2934277  229.00  132.00    0.00    0.00  361.00     1  quarkus3-runner
09:07:20 AM  1000   2934277  229.00  137.00    0.00    0.00  366.00     1  quarkus3-runner
09:07:21 AM  1000   2934277  229.00  135.00    0.00    0.00  364.00     1  quarkus3-runner
09:07:22 AM  1000   2934277  228.00  136.00    0.00    0.00  364.00     1  quarkus3-runner
09:07:23 AM  1000   2934277  235.00  131.00    0.00    0.00  366.00     1  quarkus3-runner
09:07:24 AM  1000   2934277  235.00  131.00    0.00    0.00  366.00     1  quarkus3-runner
09:07:25 AM  1000   2934277  230.00  139.00    0.00    0.00  369.00     1  quarkus3-runner
09:07:26 AM  1000   2934277  228.00  137.00    0.00    0.00  365.00     1  quarkus3-runner
09:07:27 AM  1000   2934277  235.00  130.00    0.00    0.00  365.00     1  quarkus3-runner
09:07:28 AM  1000   2934277  234.00  129.00    0.00    0.00  363.00     1  quarkus3-runner
09:07:29 AM  1000   2934277  230.00  135.00    0.00    0.00  365.00     1  quarkus3-runner
09:07:30 AM  1000   2934277  232.00  135.00    0.00    0.00  367.00     1  quarkus3-runner
09:07:31 AM  1000   2934277  233.00  132.00    0.00    0.00  365.00     1  quarkus3-runner
09:07:32 AM  1000   2934277  229.00  135.00    0.00    0.00  364.00     1  quarkus3-runner
09:07:33 AM  1000   2934277  233.00  132.00    0.00    0.00  365.00     1  quarkus3-runner
09:07:34 AM  1000   2934277  227.00  139.00    0.00    0.00  366.00     1  quarkus3-runner
09:07:35 AM  1000   2934277  233.00  132.00    0.00    0.00  365.00     1  quarkus3-runner
09:07:36 AM  1000   2934277  233.00  137.00    0.00    0.00  370.00     1  quarkus3-runner
09:07:37 AM  1000   2934277  231.00  132.00    0.00    0.00  363.00     1  quarkus3-runner
09:07:38 AM  1000   2934277  232.00  132.00    0.00    0.00  364.00     1  quarkus3-runner
09:07:39 AM  1000   2934277  228.00  135.00    0.00    0.00  363.00     1  quarkus3-runner
09:07:40 AM  1000   2934277    4.00    1.00    0.00    0.00    5.00     1  quarkus3-runner
09:07:41 AM  1000   2934277    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
09:07:42 AM  1000   2934277    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
09:07:43 AM  1000   2934277    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
09:07:44 AM  1000   2934277    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
09:07:45 AM  1000   2934277    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
09:07:46 AM  1000   2934277    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
09:07:47 AM  1000   2934277    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
09:07:48 AM  1000   2934277    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
09:07:49 AM  1000   2934277    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
09:07:50 AM  1000   2934277    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
09:07:51 AM  1000   2934277    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
09:07:52 AM  1000   2934277    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
09:07:53 AM  1000   2934277    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
09:07:54 AM  1000   2934277    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
09:07:55 AM  1000   2934277    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
09:07:56 AM  1000   2934277    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
09:07:57 AM  1000   2934277    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
09:07:58 AM  1000   2934277    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
09:07:59 AM  1000   2934277    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
09:08:00 AM  1000   2934277    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
09:08:01 AM  1000   2934277    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
09:08:02 AM  1000   2934277    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
09:08:03 AM  1000   2934277    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
09:08:04 AM  1000   2934277    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
09:08:05 AM  1000   2934277    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
09:08:06 AM  1000   2934277    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
09:08:07 AM  1000   2934277    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
09:08:08 AM  1000   2934277    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
09:08:09 AM  1000   2934277    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
09:08:10 AM  1000   2934277    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
09:08:11 AM  1000   2934277    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
09:08:12 AM  1000   2934277    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
09:08:13 AM  1000   2934277    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
09:08:14 AM  1000   2934277   21.00   12.00    0.00    0.00   33.00     1  quarkus3-runner
09:08:15 AM  1000   2934277  235.00  134.00    0.00    0.00  369.00     1  quarkus3-runner
09:08:16 AM  1000   2934277  232.00  132.00    0.00    0.00  364.00     1  quarkus3-runner
09:08:17 AM  1000   2934277  233.00  131.00    0.00    0.00  364.00     1  quarkus3-runner
09:08:18 AM  1000   2934277  230.00  134.00    0.00    0.00  364.00     1  quarkus3-runner
09:08:19 AM  1000   2934277  236.00  128.00    0.00    0.00  364.00     1  quarkus3-runner
09:08:20 AM  1000   2934277  226.00  134.00    0.00    0.00  360.00     1  quarkus3-runner
09:08:21 AM  1000   2934277  235.00  130.00    0.00    0.00  365.00     1  quarkus3-runner
09:08:22 AM  1000   2934277  227.00  140.00    0.00    0.00  367.00     1  quarkus3-runner
09:08:23 AM  1000   2934277  233.00  129.00    0.00    0.00  362.00     1  quarkus3-runner
09:08:24 AM  1000   2934277  228.00  139.00    0.00    0.00  367.00     1  quarkus3-runner
09:08:25 AM  1000   2934277  237.00  128.00    0.00    0.00  365.00     1  quarkus3-runner
09:08:26 AM  1000   2934277  231.00  134.00    0.00    0.00  365.00     1  quarkus3-runner
09:08:27 AM  1000   2934277  231.00  133.00    0.00    0.00  364.00     1  quarkus3-runner
09:08:28 AM  1000   2934277  228.00  136.00    0.00    0.00  364.00     1  quarkus3-runner
09:08:29 AM  1000   2934277  235.00  133.00    0.00    0.00  368.00     1  quarkus3-runner
09:08:30 AM  1000   2934277  232.00  132.00    0.00    0.00  364.00     1  quarkus3-runner
09:08:31 AM  1000   2934277  235.00  129.00    0.00    0.00  364.00     1  quarkus3-runner
09:08:32 AM  1000   2934277  231.00  136.00    0.00    0.00  367.00     1  quarkus3-runner
09:08:33 AM  1000   2934277  230.00  134.00    0.00    0.00  364.00     1  quarkus3-runner
09:08:34 AM  1000   2934277  236.00  129.00    0.00    0.00  365.00     1  quarkus3-runner
09:08:35 AM  1000   2934277  233.00  131.00    0.00    0.00  364.00     1  quarkus3-runner
09:08:36 AM  1000   2934277  233.00  133.00    0.00    0.00  366.00     1  quarkus3-runner
09:08:37 AM  1000   2934277  229.00  139.00    0.00    0.00  368.00     1  quarkus3-runner
09:08:38 AM  1000   2934277  229.00  135.00    0.00    0.00  364.00     1  quarkus3-runner
09:08:39 AM  1000   2934277  233.00  133.00    0.00    0.00  366.00     1  quarkus3-runner
09:08:40 AM  1000   2934277  233.00  132.00    0.00    0.00  365.00     1  quarkus3-runner
09:08:41 AM  1000   2934277  228.00  135.00    0.00    0.00  363.00     1  quarkus3-runner
09:08:42 AM  1000   2934277  236.00  131.00    0.00    0.00  367.00     1  quarkus3-runner
09:08:43 AM  1000   2934277  232.00  132.00    0.00    0.00  364.00     1  quarkus3-runner
09:08:44 AM  1000   2934277  234.00  131.00    0.00    0.00  365.00     1  quarkus3-runner
09:08:45 AM  1000   2934277  235.00  127.00    0.00    0.00  362.00     1  quarkus3-runner
09:08:46 AM  1000   2934277  230.00  137.00    0.00    0.00  367.00     1  quarkus3-runner
09:08:47 AM  1000   2934277  230.00  134.00    0.00    0.00  364.00     1  quarkus3-runner
09:08:48 AM  1000   2934277  228.00  140.00    0.00    0.00  368.00     1  quarkus3-runner
09:08:49 AM  1000   2934277  235.00  130.00    0.00    0.00  365.00     1  quarkus3-runner
09:08:50 AM  1000   2934277  209.00  112.00    0.00    0.00  321.00     1  quarkus3-runner
09:08:51 AM  1000   2934277    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
09:08:52 AM  1000   2934277    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
09:08:53 AM  1000   2934277    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
09:08:54 AM  1000   2934277    0.00    0.00    0.00    0.00    0.00     1  quarkus3-runner
