procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
52  0      0 390162048      0 391740    0    0     0     4 19489 129875  5  2 93  0  0
68  0      0 390161536      0 391820    0    0     0     0 20618 280205  5  3 92  0  0
51  0      0 390161792      0 391828    0    0     0    48 21366 148768  5  3 92  0  0
80  0      0 390160832      0 391836    0    0     0     0 20308 154457  5  2 92  0  0
47  0      0 390159360      0 391700    0    0    16     4 20200 355144  5  3 93  0  0
72  0      0 390151104      0 391708    0    0     0    44 20203 250589  5  2 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
43  0      0 390154112      0 391708    0    0     0     4 20704 175388  5  3 92  0  0
42  0      0 390135456      0 391708    0    0     0    16 20681 205988  5  3 92  0  0
47  0      0 390135488      0 391708    0    0     0     0 20178 308475  5  3 93  0  0
53  0      0 390134112      0 391708    0    0     0     0 21185 85865  5  3 92  0  0
48  0      0 390134400      0 391708    0    0     0     8 20931 361280  5  3 93  0  0
53  0      0 390133472      0 391708    0    0     0    40 23544 298761  5  3 92  0  0
43  0      0 390133056      0 391708    0    0     0   288 20725 612976  5  3 93  0  0
40  0      0 390133088      0 391708    0    0     0     0 20322 364807  5  3 92  0  0
32  0      0 390133152      0 391708    0    0     0    16 19329 810254  4  3 93  0  0
43  0      0 390132416      0 391868    0    0     0     0 20380 480370  5  3 93  0  0
58  0      0 390132192      0 391812    0    0     0     8 21041 193250  5  3 92  0  0
52  0      0 390133856      0 391724    0    0     0    40 21286 100168  5  3 92  0  0
36  0      0 390133344      0 391732    0    0     0     4 21848 204438  5  3 92  0  0
32  0      0 390133056      0 391744    0    0     0     0 21761 127925  5  3 92  0  0
52  0      0 390132544      0 391752    0    0     0    16 21297 113626  5  3 92  0  0
72  0      0 390135200      0 391828    0    0     0     0 22734 234493  5  3 92  0  0
58  0      0 390136096      0 391836    0    0     0     8 22183 312629  5  3 92  0  0
60  0      0 390136096      0 391844    0    0     0    44 21805 120473  5  3 92  0  0
63  0      0 390135232      0 391852    0    0     0     4 21032 503486  5  3 92  0  0
48  0      0 390134784      0 391860    0    0     0     0 21909 98208  5  3 92  0  0
47  0      0 390134464      0 391776    0    0     4    16 21925 355199  5  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
40  0      0 390133088      0 391784    0    0     0     0 21757 142437  5  3 92  0  0
58  0      0 390129824      0 391796    0    0     0   308 21400 214483  5  3 92  0  0
51  0      0 390128160      0 391800    0    0     0   156 20721 326034  5  3 92  0  0
61  0      0 390127136      0 391812    0    0     0     4 21551 193477  5  3 92  0  0
41  0      0 390129472      0 392316    0    0     0    16 23676 487463  5  3 92  0  0
53  0      0 390128256      0 392328    0    0     0     0 21523 97602  5  3 92  0  0
45  0      0 390128224      0 392332    0    0     0    24 22040 184002  5  3 92  0  0
25  0      0 390127744      0 392344    0    0     0     4 20302 391496  5  3 92  0  0
46  0      0 390127488      0 392352    0    0     0     0 20327 594322  4  3 92  0  0
24  0      0 390127456      0 392356    0    0     0     4 19891 182694  5  3 92  0  0
43  0      0 390128256      0 392356    0    0     0     0 21317 667953  4  3 92  0  0
48  0      0 390129056      0 392356    0    0     0    16 21114 356326  5  3 92  0  0
62  0      0 390129824      0 392356    0    0     0     0 21520 95951  5  3 92  0  0
44  0      0 390129600      0 392356    0    0     0     4 22269 103826  5  3 92  0  0
50  0      0 390130304      0 392428    0    0     0     0 21861 259066  5  3 92  0  0
45  0      0 390129824      0 392428    0    0     0     4 21798 91035  5  3 92  0  0
49  0      0 390129600      0 392428    0    0     0     0 20979 831734  4  3 93  0  0
60  0      0 390129280      0 392428    0    0     0    16 22191 105906  5  3 92  0  0
52  0      0 390128544      0 392428    0    0     0     4 22337 341585  5  3 92  0  0
79  0      0 390129568      0 392428    0    0     0     4 21648 525972  5  3 92  0  0
56  0      0 390129248      0 392524    0    0     0     0 20828 134048  5  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0      0 390128768      0 392532    0    0     0     4 21954 164384  5  3 92  0  0
63  0      0 390129280      0 392540    0    0     0    20 20667 666666  4  3 93  0  0
50  0      0 390128768      0 392552    0    0     0     0 21710 330189  5  3 92  0  0
86  0      0 390128992      0 392564    0    0     0     0 22624 326759  5  3 92  0  0
48  0      0 390128320      0 392568    0    0     0     4 23168 206099  5  3 92  0  0
66  0      0 390127584      0 392580    0    0     0   664 22300 153912  5  3 92  0  0
51  0      0 390127136      0 392584    0    0     0     8 22343 553937  4  3 92  0  0
30  0      0 390127680      0 392596    0    0     0    16 22085 458928  5  3 92  0  0
41  0      0 390127168      0 392600    0    0     0     0 20553 447598  5  3 92  0  0
44  0      0 390127424      0 392680    0    0     0     0 22350 175590  5  3 92  0  0
17  0      0 390128192      0 392684    0    0     0     4 21173 401369  5  3 92  0  0
70  0      0 390128384      0 392696    0    0     0    20 22512 636870  4  3 92  0  0
66  0      0 390127936      0 392704    0    0     0    32 21012 412606  5  3 92  0  0
18  0      0 390128128      0 392780    0    0     0   200 23408 164607  5  3 92  0  0
38  0      0 390128384      0 392788    0    0     0    16 21362 161728  5  3 92  0  0
39  0      0 390128128      0 392800    0    0     0    56 22883 102669  5  3 92  0  0
43  0      0 390127904      0 392808    0    0     0    36 23589 326080  5  3 92  0  0
24  0      0 390127648      0 392816    0    0     0     0 21986 203884  5  3 92  0  0
53  0      0 390127424      0 392824    0    0     0     4 23577 368560  5  3 92  0  0
78  0      0 390126368      0 392836    0    0     0     0 22719 477985  4  3 92  0  0
63  0      0 390125504      0 392840    0    0     0    16 23789 225805  5  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
50  0      0 390125760      0 392852    0    0     0     0 23184 361612  5  3 92  0  0
36  0      0 390126272      0 392856    0    0     0     4 22925 144873  5  3 92  0  0
37  0      0 390125824      0 392936    0    0     0     0 22729 134191  5  3 92  0  0
51  0      0 390126080      0 392940    0    0     0     4 22553 152698  5  3 92  0  0
17  0      0 390125792      0 392952    0    0     0     0 22608 279581  4  4 92  0  0
67  0      0 390125280      0 392960    0    0     0     0 21638 177881  5  3 92  0  0
59  0      0 390124320      0 392968    0    0     0     0 24166 467653  4  4 92  0  0
73  0      0 390123616      0 392980    0    0     0     4 23011 523399  4  4 92  0  0
44  0      0 390122880      0 392984    0    0     0     0 23787 109450  5  3 92  0  0
59  0      0 390123040      0 392992    0    0     0     4 23613 444012  4  4 92  0  0
47  0      0 390122944      0 392992    0    0     0     0 22760 565255  4  3 92  0  0
54  0      0 390122432      0 392992    0    0     0     0 23258 593112  4  4 92  0  0
42  0      0 390122816      0 393064    0    0     0     0 24552 330678  4  4 92  0  0
42  0      0 390122816      0 393064    0    0     0     4 23564 406382  4  4 92  0  0
65  0      0 390122368      0 393064    0    0     0     0 23952 224738  4  4 92  0  0
58  0      0 390123136      0 393064    0    0     0     4 22552 462986  4  3 92  0  0
39  0      0 390121984      0 393064    0    0     0     0 23554 286519  4  3 92  0  0
37  0      0 390122560      0 393064    0    0     0     0 24184 410782  4  4 92  0  0
48  0      0 390122112      0 393064    0    0     0     0 24475 190266  4  4 92  0  0
32  0      0 390122720      0 393064    0    0     0     4 22489 482993  4  4 92  0  0
14  0      0 390122496      0 393156    0    0     0    24 21791 710209  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
64  0      0 390121856      0 393164    0    0     0    16 23520 128662  5  4 92  0  0
61  0      0 390122016      0 393172    0    0     0   196 25308 385036  4  4 92  0  0
51  0      0 390121248      0 393184    0    0     0     0 23533 362609  4  4 92  0  0
47  0      0 390120768      0 393192    0    0     0     0 25005 253395  5  4 92  0  0
43  0      0 390121280      0 393204    0    0     0   692 21899 396160  4  4 92  0  0
45  0      0 390121056      0 393208    0    0     0     0 24119 300730  4  4 92  0  0
54  0      0 390120064      0 393220    0    0     0     8 22460 628288  4  4 92  0  0
22  0      0 390118848      0 393224    0    0     0     0 25732 420195  4  4 92  0  0
 2  0      0 390107392      0 393592    0    0    48     0 6230 304294  4  1 95  0  0
 2  0      0 390361408      0 393840    0    0    32    68 2711  559  3  0 97  0  0
 2  0      0 390361152      0 393840    0    0     0     4 2348  340  3  0 97  0  0
 2  0      0 390359872      0 393908    0    0     0     0 2615  514  3  0 97  0  0
 2  0      0 390359648      0 393908    0    0     0     4 2423  502  3  0 97  0  0
 2  0      0 390359968      0 393908    0    0     0     4 2381  405  3  0 97  0  0
 0  0      0 390358976      0 393908    0    0     0     4 1629  488  2  0 98  0  0
 0  0      0 390359488      0 393908    0    0     0     0  142  204  0  0 100  0  0
 0  0      0 390360224      0 393908    0    0     0     4  208  348  0  0 100  0  0
 0  0      0 390360224      0 393908    0    0     0     0  172  236  0  0 100  0  0
 0  0      0 390360512      0 393908    0    0     0     4  167  226  0  0 100  0  0
 0  0      0 390360512      0 393908    0    0     0     0  149  208  0  0 100  0  0
 0  0      0 390360768      0 394000    0    0     0     0  204  341  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390360288      0 394076    0    0     0     0  364  272  0  0 100  0  0
 0  0      0 390360288      0 394084    0    0     0     4  140  201  0  0 100  0  0
 0  0      0 390360512      0 394092    0    0     0     0  142  195  0  0 100  0  0
 0  0      0 390360512      0 394100    0    0     0     4  211  357  0  0 100  0  0
 0  0      0 390360512      0 394116    0    0     0     0  156  216  0  0 100  0  0
 0  0      0 390360512      0 394120    0    0     0     0  154  213  0  0 100  0  0
 0  0      0 390360768      0 394132    0    0     0     0  149  204  0  0 100  0  0
 0  0      0 390360768      0 394136    0    0     0     8  246  342  0  0 100  0  0
 0  0      0 390361024      0 394148    0    0     0    32  170  216  0  0 100  0  0
 0  0      0 390361024      0 394152    0    0     0    12  147  214  0  0 100  0  0
 0  0      0 390362560      0 394232    0    0     0     0  453  389  0  0 100  0  0
 0  0      0 390362560      0 394232    0    0     0     0  224  334  0  0 100  0  0
 0  0      0 390362816      0 394232    0    0     0   200  161  207  0  0 100  0  0
 0  0      0 390363296      0 394232    0    0     0     4  199  253  0  0 100  0  0
 0  0      0 390363552      0 394232    0    0     0    64  187  217  0  0 100  0  0
 0  0      0 390364064      0 394232    0    0     0     4  238  356  0  0 100  0  0
 0  0      0 390364320      0 394232    0    0     0     0  151  204  0  0 100  0  0
 0  0      0 390364608      0 394232    0    0     0     0  194  220  0  0 100  0  0
 3  0      0 390324032      0 394232    0    0     0     0 1610 2345  1  0 99  0  0
 2  0      0 390302624      0 394620    0    0   416   508 3564 4970  3  0 97  0  0
 0  0      0 390240384      0 394784    0    0    16     0 3064 2655  2  0 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 390232320      0 395048    0    0     0     4  679  823  0  0 100  0  0
14  0      0 390219072      0 395060    0    0     0     0 26186 317032  6  4 90  0  0
44  0      0 390218400      0 395068    0    0     0     0 25605 608696  6  4 90  0  0
62  0      0 390217120      0 395076    0    0     0   280 25079 1219967  5  5 91  0  0
61  0      0 390215936      0 395084    0    0     0     4 25096 593202  4  5 91  0  0
30  0      0 390215552      0 395092    0    0     0     0 30761 714547  4  5 91  0  0
17  0      0 390214016      0 395108    0    0     0   116 29679 456005  4  5 91  0  0
39  0      0 390212352      0 395112    0    0     0     0 30781 404492  4  5 91  0  0
36  0      0 390213760      0 395124    0    0     0   348 30410 583542  3  5 91  0  0
20  0      0 390214624      0 395196    0    0     0     0 29097 1007969  3  5 91  0  0
28  0      0 390214240      0 395208    0    0     0     4 31016 693008  3  5 91  0  0
23  0      0 390221376      0 395212    0    0     0     0 29007 566471  4  5 91  0  0
42  0      0 390225024      0 395212    0    0     0    44 33923 261324  4  5 91  0  0
33  0      0 390225408      0 395212    0    0     0     0 30693 518965  4  5 91  0  0
32  0      0 390226080      0 395212    0    0     0    24 31677 578532  4  5 91  0  0
49  0      0 390227872      0 395212    0    0     0    88 32653 562814  4  5 91  0  0
32  0      0 390228224      0 395212    0    0     0     4 32411 579660  4  5 91  0  0
18  0      0 390228128      0 395212    0    0     0    96 31823 818916  3  5 91  0  0
49  0      0 390227008      0 395212    0    0     0    76 31411 652480  3  5 91  0  0
32  0      0 390227200      0 395708    0    0     0    24 29773 368118  4  5 91  0  0
54  0      0 390232864      0 395708    0    0     0     0 30161 778115  3  5 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
50  0      0 390232256      0 395708    0    0     0    16 29476 303412  4  5 91  0  0
49  0      0 390234336      0 395804    0    0     0     4 27219 1105059  3  5 92  0  0
32  0      0 390235968      0 395812    0    0     0     0 31006 950949  3  5 92  0  0
39  0      0 390235552      0 395820    0    0     0   576 31286 663900  3  5 91  0  0
33  0      0 390235328      0 395828    0    0     0     0 30401 654326  3  5 91  0  0
36  0      0 390235936      0 395836    0    0     0    16 29216 1120783  3  5 92  0  0
40  0      0 390235232      0 395844    0    0     0     0 29103 1114542  3  5 92  0  0
18  0      0 390236160      0 395852    0    0     0     4 30841 635347  3  5 91  0  0
41  0      0 390240864      0 395860    0    0     0    20 32028 360733  4  5 91  0  0
17  0      0 390241344      0 395868    0    0     0    44 31324 784260  3  5 91  0  0
43  0      0 390240896      0 395880    0    0     0     0 29904 701608  3  5 91  0  0
46  0      0 390242752      0 395952    0    0     0     0 29328 727282  4  5 92  0  0
17  0      0 390242336      0 395952    0    0     0    20 27348 917779  4  5 92  0  0
35  0      0 390242560      0 395952    0    0     0    28 28398 340706  4  5 91  0  0
51  0      0 390241376      0 395952    0    0     0     0 28423 391597  4  5 91  0  0
36  0      0 390241056      0 395952    0    0     0    44 25357 756733  3  5 92  0  0
 1  0      0 390234528      0 396224    0    0    28     0 3103 274745  1  1 98  0  0
 0  0      0 390328288      0 395928    0    0     4     0 1009 1118  0  0 100  0  0
 1  0      0 390325568      0 396000    0    0    48   240  897  753  0  0 100  0  0
