Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/16/2026 	_x86_64_	(64 CPU)

11:06:46 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:08:09 AM  1000   3038605  263.00  101.00    0.00    0.00  364.00     0  java
11:08:10 AM  1000   3038605  262.00  102.00    0.00    0.00  364.00     0  java
11:08:11 AM  1000   3038605  266.00   98.00    0.00    0.00  364.00     0  java
11:08:12 AM  1000   3038605  270.00   95.00    0.00    0.00  365.00     0  java
11:08:13 AM  1000   3038605  265.00   99.00    0.00    0.00  364.00     0  java
11:08:14 AM  1000   3038605  262.00  101.00    0.00    0.00  363.00     0  java
11:08:15 AM  1000   3038605  261.00  104.00    0.00    0.00  365.00     0  java
11:08:16 AM  1000   3038605  264.00   98.00    0.00    0.00  362.00     0  java
11:08:17 AM  1000   3038605  266.00   98.00    0.00    0.00  364.00     0  java
11:08:18 AM  1000   3038605  268.00   96.00    0.00    0.00  364.00     0  java
11:08:19 AM  1000   3038605  263.00  102.00    0.00    0.00  365.00     0  java
11:08:20 AM  1000   3038605  266.00   97.00    0.00    0.00  363.00     0  java
11:08:21 AM  1000   3038605  263.00  101.00    0.00    0.00  364.00     0  java
11:08:22 AM  1000   3038605  264.00  101.00    0.00    0.00  365.00     0  java
11:08:23 AM  1000   3038605  269.00   94.00    0.00    0.00  363.00     0  java
11:08:24 AM  1000   3038605  268.00   96.00    0.00    0.00  364.00     0  java
11:08:25 AM  1000   3038605  264.00  100.00    0.00    0.00  364.00     0  java
11:08:26 AM  1000   3038605  265.00  100.00    0.00    0.00  365.00     0  java
11:08:27 AM  1000   3038605  263.00   98.00    0.00    0.00  361.00     0  java
11:08:28 AM  1000   3038605  261.00  102.00    0.00    0.00  363.00     0  java
11:08:29 AM  1000   3038605  269.00   95.00    0.00    0.00  364.00     0  java
11:08:30 AM  1000   3038605  268.00   97.00    0.00    0.00  365.00     0  java
11:08:31 AM  1000   3038605  267.00   98.00    0.00    0.00  365.00     0  java
11:08:32 AM  1000   3038605  262.00  102.00    0.00    0.00  364.00     0  java
11:08:33 AM  1000   3038605  265.00   99.00    0.00    0.00  364.00     0  java
11:08:34 AM  1000   3038605  264.00  100.00    0.00    0.00  364.00     0  java
11:08:35 AM  1000   3038605  281.00   86.00    0.00    0.00  367.00     0  java
11:08:36 AM  1000   3038605  274.00   91.00    0.00    0.00  365.00     0  java
11:08:37 AM  1000   3038605  263.00  102.00    0.00    0.00  365.00     0  java
11:08:38 AM  1000   3038605  265.00   99.00    0.00    0.00  364.00     0  java
11:08:39 AM  1000   3038605  264.00   93.00    0.00    0.00  357.00     0  java
11:08:40 AM  1000   3038605  265.00  100.00    0.00    0.00  365.00     0  java
11:08:41 AM  1000   3038605  260.00  103.00    0.00    0.00  363.00     0  java
11:08:42 AM  1000   3038605  271.00   94.00    0.00    0.00  365.00     0  java
11:08:43 AM  1000   3038605  267.00  100.00    0.00    0.00  367.00     0  java
11:08:44 AM  1000   3038605  265.00   99.00    0.00    0.00  364.00     0  java
11:08:45 AM  1000   3038605  256.00  100.00    0.00    0.00  356.00     0  java
11:08:46 AM  1000   3038605  269.00   97.00    0.00    0.00  366.00     0  java
11:08:47 AM  1000   3038605  263.00  102.00    0.00    0.00  365.00     0  java
11:08:48 AM  1000   3038605  265.00   99.00    0.00    0.00  364.00     0  java
11:08:49 AM  1000   3038605  265.00   98.00    0.00    0.00  363.00     0  java
11:08:50 AM  1000   3038605  267.00   97.00    0.00    0.00  364.00     0  java
11:08:51 AM  1000   3038605  264.00  101.00    0.00    0.00  365.00     0  java
11:08:52 AM  1000   3038605  267.00   97.00    0.00    0.00  364.00     0  java
11:08:53 AM  1000   3038605  263.00   99.00    0.00    0.00  362.00     0  java
11:08:54 AM  1000   3038605  261.00  103.00    0.00    0.00  364.00     0  java
11:08:55 AM  1000   3038605  266.34   94.06    0.00    0.00  360.40     0  java
11:08:56 AM  1000   3038605  266.00   98.00    0.00    0.00  364.00     0  java
11:08:57 AM  1000   3038605  265.00   99.00    0.00    0.00  364.00     0  java
11:08:58 AM  1000   3038605  270.00   94.00    0.00    0.00  364.00     0  java
11:08:59 AM  1000   3038605  265.00   99.00    0.00    0.00  364.00     0  java
11:09:00 AM  1000   3038605  269.00   93.00    0.00    0.00  362.00     0  java
11:09:01 AM  1000   3038605  235.00   78.00    0.00    0.00  313.00     0  java
11:09:02 AM  1000   3038605    0.00    0.00    0.00    0.00    0.00     0  java
11:09:03 AM  1000   3038605    0.00    0.00    0.00    0.00    0.00     0  java
11:09:04 AM  1000   3038605    0.00    0.00    0.00    0.00    0.00     0  java
11:09:05 AM  1000   3038605    0.00    0.00    0.00    0.00    0.00     0  java
11:09:06 AM  1000   3038605    0.00    0.00    0.00    0.00    0.00     0  java
11:09:07 AM  1000   3038605    0.00    0.00    0.00    0.00    0.00     0  java
11:09:08 AM  1000   3038605    0.00    0.00    0.00    0.00    0.00     0  java
11:09:09 AM  1000   3038605    0.00    0.00    0.00    0.00    0.00     0  java
11:09:10 AM  1000   3038605    0.00    0.00    0.00    0.00    0.00     0  java
11:09:11 AM  1000   3038605    0.00    0.00    0.00    0.00    0.00     0  java
11:09:12 AM  1000   3038605    0.00    0.00    0.00    0.00    0.00     0  java
11:09:13 AM  1000   3038605    0.00    0.00    0.00    0.00    0.00     0  java
11:09:14 AM  1000   3038605    0.00    0.00    0.00    0.00    0.00     0  java
11:09:15 AM  1000   3038605    1.00    0.00    0.00    0.00    1.00     0  java
11:09:16 AM  1000   3038605    0.00    0.00    0.00    0.00    0.00     0  java
11:09:17 AM  1000   3038605    0.00    0.00    0.00    0.00    0.00     0  java
11:09:18 AM  1000   3038605    0.00    0.00    0.00    0.00    0.00     0  java
11:09:19 AM  1000   3038605    0.00    0.00    0.00    0.00    0.00     0  java
11:09:20 AM  1000   3038605    0.00    0.00    0.00    0.00    0.00     0  java
11:09:21 AM  1000   3038605    0.00    0.00    0.00    0.00    0.00     0  java
11:09:22 AM  1000   3038605    0.00    0.00    0.00    0.00    0.00     0  java
11:09:23 AM  1000   3038605    0.00    0.00    0.00    0.00    0.00     0  java
11:09:24 AM  1000   3038605    0.00    0.00    0.00    0.00    0.00     0  java
11:09:25 AM  1000   3038605    0.00    0.00    0.00    0.00    0.00     0  java
11:09:26 AM  1000   3038605    0.00    0.00    0.00    0.00    0.00     0  java
11:09:27 AM  1000   3038605    0.00    0.00    0.00    0.00    0.00     0  java
11:09:28 AM  1000   3038605    0.00    0.00    0.00    0.00    0.00     0  java
11:09:29 AM  1000   3038605    0.00    0.00    0.00    0.00    0.00     0  java
11:09:30 AM  1000   3038605    0.00    0.00    0.00    0.00    0.00     0  java
11:09:31 AM  1000   3038605    0.00    0.00    0.00    0.00    0.00     0  java
11:09:32 AM  1000   3038605    0.00    0.00    0.00    0.00    0.00     0  java
11:09:33 AM  1000   3038605    0.00    0.00    0.00    0.00    0.00     0  java
11:09:34 AM  1000   3038605    0.00    0.00    0.00    0.00    0.00     0  java
11:09:35 AM  1000   3038605    0.00    0.00    0.00    0.00    0.00     0  java
11:09:36 AM  1000   3038605   83.00   19.00    0.00    0.00  102.00     0  java
11:09:37 AM  1000   3038605  282.00   87.00    0.00    0.00  369.00     0  java
11:09:38 AM  1000   3038605  258.00  104.00    0.00    0.00  362.00     0  java
11:09:39 AM  1000   3038605  262.00  100.00    0.00    0.00  362.00     0  java
11:09:40 AM  1000   3038605  268.00   96.00    0.00    0.00  364.00     0  java
11:09:41 AM  1000   3038605  266.00   98.00    0.00    0.00  364.00     0  java
11:09:42 AM  1000   3038605  262.00  100.00    0.00    0.00  362.00     0  java
11:09:43 AM  1000   3038605  268.00   96.00    0.00    0.00  364.00     0  java
11:09:44 AM  1000   3038605  266.00   98.00    0.00    0.00  364.00     0  java
11:09:45 AM  1000   3038605  264.00  101.00    0.00    0.00  365.00     0  java
11:09:46 AM  1000   3038605  263.00  101.00    0.00    0.00  364.00     0  java
11:09:47 AM  1000   3038605  266.00   98.00    0.00    0.00  364.00     0  java
11:09:48 AM  1000   3038605  266.00  100.00    0.00    0.00  366.00     0  java
11:09:49 AM  1000   3038605  263.00  102.00    0.00    0.00  365.00     0  java
11:09:50 AM  1000   3038605  272.00   91.00    0.00    0.00  363.00     0  java
11:09:51 AM  1000   3038605  268.00   99.00    0.00    0.00  367.00     0  java
11:09:52 AM  1000   3038605  270.00   94.00    0.00    0.00  364.00     0  java
11:09:53 AM  1000   3038605  270.00   94.00    0.00    0.00  364.00     0  java
11:09:54 AM  1000   3038605  268.00   96.00    0.00    0.00  364.00     0  java
11:09:55 AM  1000   3038605  273.00   92.00    0.00    0.00  365.00     0  java
11:09:56 AM  1000   3038605  266.00   99.00    0.00    0.00  365.00     0  java
11:09:57 AM  1000   3038605  270.00   94.00    0.00    0.00  364.00     0  java
11:09:58 AM  1000   3038605  264.00  100.00    0.00    0.00  364.00     0  java
11:09:59 AM  1000   3038605  267.00   98.00    0.00    0.00  365.00     0  java
11:10:00 AM  1000   3038605  264.00  101.00    0.00    0.00  365.00     0  java
11:10:01 AM  1000   3038605  258.00  105.00    0.00    0.00  363.00     0  java
11:10:02 AM  1000   3038605  270.00   96.00    0.00    0.00  366.00     0  java
11:10:03 AM  1000   3038605  264.00  100.00    0.00    0.00  364.00     0  java
11:10:04 AM  1000   3038605  265.00   98.00    0.00    0.00  363.00     0  java
11:10:05 AM  1000   3038605  263.00  100.00    0.00    0.00  363.00     0  java
11:10:06 AM  1000   3038605  267.00   98.00    0.00    0.00  365.00     0  java
11:10:07 AM  1000   3038605  268.00   97.00    0.00    0.00  365.00     0  java
11:10:08 AM  1000   3038605  262.00   98.00    0.00    0.00  360.00     0  java
11:10:09 AM  1000   3038605  266.00   99.00    0.00    0.00  365.00     0  java
11:10:10 AM  1000   3038605  267.00   96.00    0.00    0.00  363.00     0  java
11:10:11 AM  1000   3038605  266.00  100.00    0.00    0.00  366.00     0  java
11:10:12 AM  1000   3038605  194.00   74.00    0.00    0.00  268.00     0  java
11:10:13 AM  1000   3038605    0.00    0.00    0.00    0.00    0.00     0  java
11:10:14 AM  1000   3038605    0.00    0.00    0.00    0.00    0.00     0  java
11:10:15 AM  1000   3038605    0.00    0.00    0.00    0.00    0.00     0  java
11:10:16 AM  1000   3038605    0.00    1.00    0.00    0.00    1.00     0  java
