procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
51  0      0 390496832      0 390360    0    0     0    40 13630 256974  5  1 93  0  0
46  0      0 390496576      0 390372    0    0     0     4 13842 65841  6  1 93  0  0
62  0      0 390495104      0 390448    0    0     0     0 13642 85407  6  1 93  0  0
75  0      0 390494368      0 390456    0    0     0    16 14218 95370  6  1 93  0  0
53  0      0 390490816      0 390464    0    0     0     0 14421 65376  6  1 93  0  0
64  0      0 390490080      0 390472    0    0    12    36 14230 223728  5  2 93  0  0
56  0      0 390487040      0 390484    0    0     0    44 15037 51556  6  1 93  0  0
 7  0      0 390480768      0 390488    0    0     0     4 14718 76183  6  1 93  0  0
63  0      0 390477504      0 390516    0    0    32   208 14651 139997  5  2 93  0  0
30  0      0 390472768      0 390524    0    0     0     0 15419 54144  6  2 93  0  0
60  0      0 390472512      0 390532    0    0     0     0 15022 54066  6  2 93  0  0
44  0      0 390472000      0 390540    0    0     0     4 15867 87908  5  2 93  0  0
70  0      0 390472000      0 390616    0    0     0    40 15763 220069  5  2 93  0  0
62  0      0 390471520      0 390624    0    0     0     4 16167 59727  6  2 93  0  0
83  0      0 390469504      0 390632    0    0     0     0 16314 59916  6  2 93  0  0
73  0      0 390468736      0 390640    0    0    28   320 17493 68295  5  2 93  0  0
63  0      0 390468736      0 390648    0    0    16     0 17619 66504  5  2 93  0  0
81  0      0 390467968      0 390656    0    0     0     4 17744 167145  5  2 93  0  0
69  0      0 390466720      0 390668    0    0     0    44 17865 72702  5  2 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
55  0      0 390465728      0 390672    0    0     0     4 17636 339882  5  2 93  0  0
59  0      0 390462688      0 390688    0    0     0     0 15849 919617  4  3 93  0  0
53  0      0 390462304      0 390692    0    0     0   400 17189 913086  4  3 93  0  0
101  0      0 390461824      0 390764    0    0     0   396 19570 430737  5  3 93  0  0
67  0      0 390459040      0 390764    0    0     0   284 17746 367731  5  2 93  0  0
70  0      0 390456512      0 390764    0    0     0    40 19488 653788  5  3 93  0  0
73  0      0 390456000      0 390732    0    0     0     8 20264 389763  5  3 93  0  0
92  0      0 390436896      0 390732    0    0     0     0 18494 889884  4  3 93  0  0
43  0      0 390437152      0 390700    0    0     0    16 19975 1227223  4  3 93  0  0
86  0      0 390434880      0 390700    0    0     0     0 17440 791060  5  3 93  0  0
53  0      0 390431360      0 390700    0    0     0     8 17633 646912  5  3 93  0  0
39  0      0 390430624      0 390700    0    0     0     0 19306 440569  5  3 93  0  0
87  0      0 390429408      0 390788    0    0     0     4 19617 524569  5  3 93  0  0
74  0      0 390429184      0 390868    0    0     0    16 19483 809485  4  3 93  0  0
50  0      0 390428416      0 390876    0    0     0     0 19147 654651  5  3 93  0  0
94  0      0 390427392      0 390884    0    0     0     4 18700 783430  4  3 93  0  0
52  0      0 390426656      0 390892    0    0     0     4 19193 793082  4  3 93  0  0
20  0      0 390422880      0 390900    0    0     0    16 18869 668705  5  3 93  0  0
73  0      0 390412288      0 390908    0    0     0     4 19352 903789  4  3 93  0  0
10  0      0 390404480      0 390920    0    0    20     0 19644 794948  4  3 93  0  0
45  0      0 390403968      0 390928    0    0     0    16 19008 848408  4  3 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
102  0      0 390404256      0 390936    0    0     0     0 18367 945745  4  3 93  0  0
22  0      0 390404768      0 390948    0    0     0     4 19743 823105  4  3 93  0  0
71  0      0 390405824      0 391456    0    0     0     0 20550 810891  4  3 92  0  0
83  0      0 390405824      0 391468    0    0     0     4 18698 833092  4  3 93  0  0
49  0      0 390404832      0 391472    0    0     0     0 18831 711344  5  3 93  0  0
48  0      0 390404352      0 391484    0    0     0    16 20218 852276  4  3 93  0  0
99  0      0 390403584      0 391488    0    0     0    16 19368 532225  5  3 93  0  0
35  0      0 390402080      0 391500    0    0     0     4 19381 624206  5  3 93  0  0
66  0      0 390401056      0 391508    0    0     0     0 17850 884939  4  3 93  0  0
67  0      0 390400064      0 391516    0    0     0     4 19582 810734  4  3 93  0  0
46  0      0 390400576      0 391524    0    0     0    16 15958 956232  4  3 93  0  0
27  0      0 390399584      0 391532    0    0     0   104 15845 989089  4  3 93  0  0
58  0      0 390398848      0 391708    0    0     0    48 15985 808812  4  3 93  0  0
22  0      0 390398336      0 391708    0    0     0     4 14556 451554  5  3 93  0  0
41  0      0 390397600      0 391708    0    0     0     0 13180 610305  5  3 93  0  0
16  0      0 390396320      0 391708    0    0     0     4 14097 372332  5  3 93  0  0
45  0      0 390395584      0 391708    0    0     0   196 14518 633279  5  3 93  0  0
74  0      0 390394592      0 391708    0    0     0    16 16081 819812  4  3 93  0  0
91  0      0 390393856      0 391708    0    0     0     0 17521 727400  4  3 93  0  0
61  0      0 390393120      0 391708    0    0     0     4 17146 809470  4  3 93  0  0
49  0      0 390393408      0 391708    0    0     0     0 21601 783989  4  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0      0 390392640      0 391708    0    0     0     4 17839 933226  4  3 93  0  0
12  0      0 390391904      0 391860    0    0     0     0 16531 1220828  4  3 93  0  0
96  0      0 390390464      0 391872    0    0     0    20 18344 711636  4  3 92  0  0
23  0      0 390389792      0 391884    0    0     0   668 19635 799752  4  3 93  0  0
101  0      0 390390048      0 391888    0    0     0     4 18953 1442514  4  4 93  0  0
62  0      0 390389824      0 391900    0    0     0    16 18123 834828  4  3 93  0  0
69  0      0 390389856      0 391904    0    0     0     8 19416 529759  4  3 92  0  0
76  0      0 390388640      0 391916    0    0     0     0 18167 916669  4  3 93  0  0
79  0      0 390387872      0 391920    0    0     0    16 20564 1316064  4  4 93  0  0
82  0      0 390387264      0 391932    0    0     0     0 20179 528850  4  3 92  0  0
90  0      0 390386784      0 391936    0    0     0     4 21692 1131380  4  4 93  0  0
48  0      0 390385824      0 392016    0    0     0     0 22388 805808  4  3 92  0  0
50  0      0 390387456      0 392024    0    0     0     4 21607 1063599  4  3 93  0  0
61  0      0 390386528      0 392024    0    0     0    72 19844 967539  4  3 93  0  0
59  0      0 390387168      0 392024    0    0     0     0 20769 546245  5  3 92  0  0
79  0      0 390387488      0 392024    0    0     0    12 19417 1446596  4  4 93  0  0
13  0      0 390386976      0 392024    0    0     0     8 19731 1163294  4  4 92  0  0
79  0      0 390386368      0 392024    0    0     0     0 18953 979083  4  3 93  0  0
75  0      0 390385632      0 392024    0    0     0     4 17583 1273526  4  3 93  0  0
85  0      0 390384896      0 392024    0    0     0     0 18928 1040089  4  3 93  0  0
67  0      0 390384896      0 392024    0    0     0    16 18077 957828  4  3 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
55  0      0 390383936      0 392092    0    0     0    28 19927 882825  4  3 92  0  0
65  0      0 390382752      0 392176    0    0     0    28 20662 1454920  4  4 93  0  0
68  0      0 390385472      0 392188    0    0     0     0 19863 1089392  4  3 93  0  0
30  0      0 390384224      0 392192    0    0     0     4 20743 1136443  4  3 93  0  0
53  0      0 390383968      0 392204    0    0     0     0 19737 372301  5  3 92  0  0
59  0      0 390382496      0 392212    0    0     0   220 20368 1544444  3  4 93  0  0
66  0      0 390381504      0 392220    0    0     0     0 19032 1244231  4  4 93  0  0
79  0      0 390380736      0 392232    0    0     0     4 21046 1087044  4  4 92  0  0
90  0      0 390379232      0 392236    0    0     0     0 19313 1317191  4  4 93  0  0
63  0      0 390377760      0 392248    0    0     0     4 18303 424710  5  3 92  0  0
53  0      0 390378048      0 392324    0    0     0    16 19761 997755  4  4 92  0  0
68  0      0 390377824      0 392336    0    0     0     0 20983 1091820  4  4 92  0  0
51  0      0 390377088      0 392340    0    0     0     0 17398 747235  4  3 92  0  0
84  0      0 390376064      0 392352    0    0     0     4 19898 978173  4  4 92  0  0
80  0      0 390375648      0 392360    0    0     0     0 19764 1287698  4  4 92  0  0
21  0      0 390375680      0 392368    0    0     0    20 19215 982788  4  4 92  0  0
53  0      0 390374432      0 392376    0    0     0     0 18208 970669  4  3 92  0  0
10  0      0 390373504      0 392384    0    0     0    16 19865 834108  4  3 92  0  0
62  0      0 390371808      0 392392    0    0     0     0 18617 1747225  3  4 93  0  0
10  0      0 390371328      0 392400    0    0     0     4 18383 848631  4  3 92  0  0
50  0      0 390371168      0 392912    0    0     0     0 19289 631742  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
32  0      0 390370432      0 392920    0    0     0     4 18967 1856266  3  4 93  0  0
48  0      0 390369952      0 392928    0    0     0     0 19340 840748  4  4 92  0  0
72  0      0 390368960      0 392936    0    0     0   684 21355 1473657  3  4 93  0  0
20  0      0 390367488      0 392936    0    0     0     0 21131 1453076  3  4 93  0  0
66  0      0 390366272      0 392936    0    0     0    12 19479 735158  4  4 92  0  0
77  0      0 390366016      0 392936    0    0     0     0 19304 1232062  4  4 92  0  0
16  0      0 390364864      0 392936    0    0     0     8 23510 1090659  4  4 92  0  0
 2  0      0 390347232      0 393276    0    0    80     0 10945 159934  4  2 94  0  0
 2  0      0 390575552      0 393144    0    0    32    16 2557  686  3  0 97  0  0
 2  0      0 390574816      0 393212    0    0     0    44 2468  616  3  0 97  0  0
 2  0      0 390573824      0 393212    0    0     0    12 2278  567  3  0 97  0  0
 0  0      0 390573056      0 393212    0    0     0     0 1399  466  2  0 98  0  0
 0  0      0 390573440      0 393212    0    0     0    12  198  251  0  0 100  0  0
 0  0      0 390573856      0 393312    0    0     0    20  166  254  0  0 100  0  0
 0  0      0 390574112      0 393316    0    0     0     0  215  356  0  0 100  0  0
 0  0      0 390574368      0 393328    0    0     0   200  163  217  0  0 100  0  0
 0  0      0 390574368      0 393336    0    0     0     4  215  248  0  0 100  0  0
 0  0      0 390574368      0 393344    0    0     0     0  165  232  0  0 100  0  0
 0  0      0 390574368      0 393352    0    0     0     4  236  364  0  0 100  0  0
 0  0      0 390575584      0 393428    0    0     0     0  379  273  0  0 100  0  0
 0  0      0 390575584      0 393436    0    0     0    16  152  214  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390575584      0 393444    0    0     0     0  147  215  0  0 100  0  0
 0  0      0 390575840      0 393452    0    0     0     4  203  346  0  0 100  0  0
 0  0      0 390576352      0 393460    0    0     0     0  168  235  0  0 100  0  0
 0  0      0 390576608      0 393468    0    0     0     4  154  230  0  0 100  0  0
 0  0      0 390576608      0 393484    0    0     0    16  176  238  0  0 100  0  0
 0  0      0 390577088      0 393488    0    0     0    16  246  363  0  0 100  0  0
 0  0      0 390577344      0 393500    0    0     0     0  158  220  0  0 100  0  0
 0  0      0 390577856      0 393504    0    0     0     8  160  225  0  0 100  0  0
 0  0      0 390578368      0 393584    0    0     0     0  419  386  0  0 100  0  0
 0  0      0 390578368      0 393588    0    0     0     4  243  362  0  0 100  0  0
 0  0      0 390578368      0 393600    0    0     0    16  152  208  0  0 100  0  0
 0  0      0 390579136      0 393608    0    0     0     0  149  209  0  0 100  0  0
 0  0      0 390578624      0 393824    0    0   244    52  221  282  0  0 100  0  0
 0  0      0 390578624      0 393832    0    0     0     4  237  375  0  0 100  0  0
 0  0      0 390579136      0 393840    0    0     0     0  157  226  0  0 100  0  0
 0  0      0 390579392      0 393848    0    0     0     4  187  230  0  0 100  0  0
 0  0      0 390579392      0 393856    0    0     0    16  169  220  0  0 100  0  0
 2  0      0 390556448      0 393868    0    0     0     0  790 1418  0  0 100  0  0
 2  0      0 390555264      0 393976    0    0     0   164 3715 5052  3  0 96  0  0
 2  0      0 390475616      0 394152    0    0    20   444 3150 3300  3  0 97  0  0
 0  0      0 390469312      0 394064    0    0     0     0  625  544  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  0      0 390455808      0 394172    0    0     0     4 13860 527853  5  2 92  0  0
55  0      0 390455840      0 394184    0    0     0   280 24169 1147167  5  4 90  0  0
39  0      0 390455328      0 394192    0    0     0    16 23786 2074821  4  5 91  0  0
52  0      0 390455040      0 394200    0    0     0     0 23712 990902  4  5 91  0  0
64  0      0 390452576      0 394208    0    0     0     4 28643 667867  4  5 91  0  0
40  0      0 390453088      0 394220    0    0     0   196 25602 1695876  3  5 92  0  0
51  0      0 390451392      0 394236    0    0     0    12 27101 1155461  3  5 92  0  0
53  0      0 390452832      0 394308    0    0     0     0 25696 1349477  3  5 92  0  0
26  0      0 390454496      0 394320    0    0     0    16 24895 1316241  3  5 92  0  0
65  0      0 390454496      0 394324    0    0     0     0 26214 1450073  3  5 92  0  0
49  0      0 390454560      0 394336    0    0     0     4 27464 893430  3  5 92  0  0
17  0      0 390451200      0 394340    0    0     0     4 22728 1304230  3  5 92  0  0
45  0      0 390450208      0 394352    0    0     0     4 23560 1158325  3  5 92  0  0
57  0      0 390450784      0 394356    0    0     0    32 24875 1465233  3  5 92  0  0
70  0      0 390452608      0 394364    0    0     0     0 23610 1191937  3  5 92  0  0
63  0      0 390452672      0 394364    0    0     0     0 23434 1401770  3  5 92  0  0
81  0      0 390451584      0 394364    0    0     0     4 22768 1572619  3  5 92  0  0
51  0      0 390467968      0 394884    0    0    16     0 25471 925647  4  5 91  0  0
52  0      0 390466304      0 394884    0    0     0     4 25943 1411150  3  5 92  0  0
64  0      0 390465248      0 394884    0    0     0     0 27265 795150  3  5 92  0  0
65  0      0 390465024      0 394884    0    0     0     0 24373 1446065  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
35  0      0 390464640      0 394884    0    0     0     0 26373 1083585  3  5 92  0  0
51  0      0 390464224      0 394884    0    0     0   136 25984 1153388  3  5 92  0  0
39  0      0 390465088      0 394884    0    0     0     0 23615 1611800  3  5 92  0  0
57  0      0 390465824      0 394972    0    0     0     4 24899 1248470  3  5 92  0  0
46  0      0 390465696      0 394980    0    0     0     0 25241 1109539  3  5 92  0  0
43  0      0 390465824      0 394988    0    0     0     0 28648 617426  4  5 92  0  0
22  0      0 390465856      0 395064    0    0     0    44 25723 1575215  3  5 92  0  0
66  0      0 390465696      0 395072    0    0     0    72 25877 1813816  3  5 92  0  0
68  0      0 390465472      0 395080    0    0     0   204 24764 1417026  3  5 92  0  0
20  0      0 390464896      0 395088    0    0     0     4 26942 405992  4  5 91  0  0
15  0      0 390464480      0 395100    0    0     0     0 22448 1140126  3  5 92  0  0
40  0      0 390463360      0 395104    0    0     0     0 24762 964586  3  5 92  0  0
56  0      0 390462432      0 395116    0    0     0     0 28265 992999  3  5 92  0  0
14  0      0 390461792      0 395124    0    0     0   108 24540 1207844  3  5 92  0  0
21  0      0 390461888      0 395136    0    0     0   200 24054 1273876  3  5 92  0  0
 0  0      0 390451008      0 395384    0    0    32     4 10851 427861  2  2 96  0  0
 0  0      0 390565280      0 395140    0    0     0     0 1185 1143  0  0 100  0  0
 0  0      0 390566304      0 395148    0    0     0     0  566  518  0  0 100  0  0
 0  0      0 390566304      0 395192    0    0    36     0  521  474  0  0 100  0  0
