Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/16/2026 	_x86_64_	(64 CPU)

08:35:09 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
08:35:33 AM  1000   2917213  238.00  122.00    0.00    0.00  360.00     2  java
08:35:34 AM  1000   2917213  242.00  119.00    0.00    0.00  361.00     2  java
08:35:35 AM  1000   2917213  242.00  120.00    0.00    0.00  362.00     2  java
08:35:36 AM  1000   2917213  242.00  119.00    0.00    0.00  361.00     2  java
08:35:37 AM  1000   2917213  245.00  116.00    0.00    0.00  361.00     2  java
08:35:38 AM  1000   2917213  242.00  118.00    0.00    0.00  360.00     2  java
08:35:39 AM  1000   2917213  237.00  122.00    0.00    0.00  359.00     2  java
08:35:40 AM  1000   2917213  241.00  120.00    0.00    0.00  361.00     2  java
08:35:41 AM  1000   2917213  237.00  122.00    0.00    0.00  359.00     2  java
08:35:42 AM  1000   2917213  238.00  122.00    0.00    0.00  360.00     2  java
08:35:43 AM  1000   2917213  240.00  120.00    0.00    0.00  360.00     2  java
08:35:44 AM  1000   2917213  241.00  121.00    0.00    0.00  362.00     2  java
08:35:45 AM  1000   2917213  241.00  118.00    0.00    0.00  359.00     2  java
08:35:46 AM  1000   2917213  239.00  122.00    0.00    0.00  361.00     2  java
08:35:47 AM  1000   2917213  248.00  113.00    0.00    0.00  361.00     2  java
08:35:48 AM  1000   2917213  240.00  122.00    0.00    0.00  362.00     2  java
08:35:49 AM  1000   2917213  237.00  122.00    0.00    0.00  359.00     2  java
08:35:50 AM  1000   2917213  241.00  119.00    0.00    0.00  360.00     2  java
08:35:51 AM  1000   2917213  231.00  128.00    0.00    0.00  359.00     2  java
08:35:52 AM  1000   2917213  239.00  122.00    0.00    0.00  361.00     2  java
08:35:53 AM  1000   2917213  239.00  119.00    0.00    0.00  358.00     2  java
08:35:54 AM  1000   2917213  239.00  122.00    0.00    0.00  361.00     2  java
08:35:55 AM  1000   2917213  243.00  117.00    0.00    0.00  360.00     2  java
08:35:56 AM  1000   2917213  236.00  124.00    0.00    0.00  360.00     2  java
08:35:57 AM  1000   2917213  236.00  124.00    0.00    0.00  360.00     2  java
08:35:58 AM  1000   2917213  242.00  118.00    0.00    0.00  360.00     2  java
08:35:59 AM  1000   2917213  241.00  118.00    0.00    0.00  359.00     2  java
08:36:00 AM  1000   2917213  240.00  119.00    0.00    0.00  359.00     2  java
08:36:01 AM  1000   2917213  239.00  119.00    0.00    0.00  358.00     2  java
08:36:02 AM  1000   2917213  244.00  117.00    0.00    0.00  361.00     2  java
08:36:03 AM  1000   2917213  239.00  119.00    0.00    0.00  358.00     2  java
08:36:04 AM  1000   2917213  232.00  123.00    0.00    0.00  355.00     2  java
08:36:05 AM  1000   2917213  238.00  124.00    0.00    0.00  362.00     2  java
08:36:06 AM  1000   2917213  237.00  124.00    0.00    0.00  361.00     2  java
08:36:07 AM  1000   2917213  246.00  114.00    0.00    0.00  360.00     2  java
08:36:08 AM  1000   2917213  240.00  120.00    0.00    0.00  360.00     2  java
08:36:09 AM  1000   2917213  240.00  118.00    0.00    0.00  358.00     2  java
08:36:10 AM  1000   2917213  238.00  119.00    0.00    0.00  357.00     2  java
08:36:11 AM  1000   2917213  243.00  119.00    0.00    0.00  362.00     2  java
08:36:12 AM  1000   2917213  241.00  119.00    0.00    0.00  360.00     2  java
08:36:13 AM  1000   2917213  237.00  124.00    0.00    0.00  361.00     2  java
08:36:14 AM  1000   2917213  237.00  124.00    0.00    0.00  361.00     2  java
08:36:15 AM  1000   2917213  241.00  119.00    0.00    0.00  360.00     2  java
08:36:16 AM  1000   2917213  241.00  119.00    0.00    0.00  360.00     2  java
08:36:17 AM  1000   2917213  242.00  120.00    0.00    0.00  362.00     2  java
08:36:18 AM  1000   2917213  245.00  116.00    0.00    0.00  361.00     2  java
08:36:19 AM  1000   2917213  243.00  118.00    0.00    0.00  361.00     2  java
08:36:20 AM  1000   2917213  233.00  127.00    0.00    0.00  360.00     2  java
08:36:21 AM  1000   2917213  244.00  116.00    0.00    0.00  360.00     2  java
08:36:22 AM  1000   2917213  243.00  117.00    0.00    0.00  360.00     2  java
08:36:23 AM  1000   2917213  239.00  120.00    0.00    0.00  359.00     2  java
08:36:24 AM  1000   2917213  246.00  113.00    0.00    0.00  359.00     2  java
08:36:25 AM  1000   2917213  238.00  120.00    0.00    0.00  358.00     2  java
08:36:26 AM  1000   2917213  240.00  119.00    0.00    0.00  359.00     2  java
08:36:27 AM  1000   2917213  245.00  115.00    0.00    0.00  360.00     2  java
08:36:28 AM  1000   2917213  242.00  119.00    0.00    0.00  361.00     2  java
08:36:29 AM  1000   2917213  241.00  119.00    0.00    0.00  360.00     2  java
08:36:30 AM  1000   2917213  238.00  121.00    0.00    0.00  359.00     2  java
08:36:31 AM  1000   2917213  237.00  124.00    0.00    0.00  361.00     2  java
08:36:32 AM  1000   2917213  244.00  115.00    0.00    0.00  359.00     2  java
08:36:33 AM  1000   2917213  232.00  128.00    0.00    0.00  360.00     2  java
08:36:34 AM  1000   2917213  241.00  119.00    0.00    0.00  360.00     2  java
08:36:35 AM  1000   2917213  242.00  119.00    0.00    0.00  361.00     2  java
08:36:36 AM  1000   2917213  240.00  120.00    0.00    0.00  360.00     2  java
08:36:37 AM  1000   2917213  238.00  123.00    0.00    0.00  361.00     2  java
08:36:38 AM  1000   2917213  236.00  122.00    0.00    0.00  358.00     2  java
08:36:39 AM  1000   2917213  241.00  120.00    0.00    0.00  361.00     2  java
08:36:40 AM  1000   2917213  239.00  120.00    0.00    0.00  359.00     2  java
08:36:41 AM  1000   2917213  239.00  121.00    0.00    0.00  360.00     2  java
08:36:42 AM  1000   2917213  239.00  120.00    0.00    0.00  359.00     2  java
08:36:43 AM  1000   2917213  244.00  117.00    0.00    0.00  361.00     2  java
08:36:44 AM  1000   2917213  243.00  119.00    0.00    0.00  362.00     2  java
08:36:45 AM  1000   2917213  242.00  118.00    0.00    0.00  360.00     2  java
08:36:46 AM  1000   2917213  237.00  124.00    0.00    0.00  361.00     2  java
08:36:47 AM  1000   2917213  240.00  119.00    0.00    0.00  359.00     2  java
08:36:48 AM  1000   2917213  239.00  121.00    0.00    0.00  360.00     2  java
08:36:49 AM  1000   2917213  237.00  124.00    0.00    0.00  361.00     2  java
08:36:50 AM  1000   2917213  243.00  117.00    0.00    0.00  360.00     2  java
08:36:51 AM  1000   2917213  235.00  122.00    0.00    0.00  357.00     2  java
08:36:52 AM  1000   2917213  240.00  118.00    0.00    0.00  358.00     2  java
08:36:53 AM  1000   2917213  240.00  123.00    0.00    0.00  363.00     2  java
08:36:54 AM  1000   2917213  237.00  121.00    0.00    0.00  358.00     2  java
08:36:55 AM  1000   2917213  237.00  124.00    0.00    0.00  361.00     2  java
08:36:56 AM  1000   2917213  238.00  122.00    0.00    0.00  360.00     2  java
08:36:57 AM  1000   2917213  240.00  120.00    0.00    0.00  360.00     2  java
08:36:58 AM  1000   2917213  240.00  118.00    0.00    0.00  358.00     2  java
08:36:59 AM  1000   2917213  240.00  117.00    0.00    0.00  357.00     2  java
08:37:00 AM  1000   2917213  236.00  123.00    0.00    0.00  359.00     2  java
08:37:01 AM  1000   2917213  242.00  118.00    0.00    0.00  360.00     2  java
08:37:02 AM  1000   2917213  242.00  118.00    0.00    0.00  360.00     2  java
08:37:03 AM  1000   2917213  249.00  113.00    0.00    0.00  362.00     2  java
08:37:04 AM  1000   2917213  242.00  120.00    0.00    0.00  362.00     2  java
08:37:05 AM  1000   2917213  238.00  123.00    0.00    0.00  361.00     2  java
08:37:06 AM  1000   2917213  240.00  122.00    0.00    0.00  362.00     2  java
08:37:07 AM  1000   2917213  245.00  114.00    0.00    0.00  359.00     2  java
08:37:08 AM  1000   2917213  241.00  116.00    0.00    0.00  357.00     2  java
08:37:09 AM  1000   2917213  243.00  116.00    0.00    0.00  359.00     2  java
08:37:10 AM  1000   2917213  252.00  111.00    0.00    0.00  363.00     2  java
08:37:11 AM  1000   2917213  241.00  120.00    0.00    0.00  361.00     2  java
08:37:12 AM  1000   2917213  235.00  123.00    0.00    0.00  358.00     2  java
08:37:13 AM  1000   2917213  240.00  121.00    0.00    0.00  361.00     2  java
08:37:14 AM  1000   2917213  243.00  118.00    0.00    0.00  361.00     2  java
08:37:15 AM  1000   2917213  240.00  121.00    0.00    0.00  361.00     2  java
08:37:16 AM  1000   2917213  245.00  116.00    0.00    0.00  361.00     2  java
08:37:17 AM  1000   2917213  238.00  122.00    0.00    0.00  360.00     2  java
08:37:18 AM  1000   2917213  243.00  116.00    0.00    0.00  359.00     2  java
08:37:19 AM  1000   2917213  236.00  125.00    0.00    0.00  361.00     2  java
08:37:20 AM  1000   2917213  244.00  117.00    0.00    0.00  361.00     2  java
08:37:21 AM  1000   2917213  243.00  119.00    0.00    0.00  362.00     2  java
08:37:22 AM  1000   2917213  243.00  118.00    0.00    0.00  361.00     2  java
08:37:23 AM  1000   2917213  204.00   90.00    0.00    0.00  294.00     2  java
08:37:24 AM  1000   2917213    0.00    0.00    0.00    0.00    0.00     2  java
08:37:25 AM  1000   2917213    0.00    0.00    0.00    0.00    0.00     2  java
08:37:26 AM  1000   2917213    0.00    0.00    0.00    0.00    0.00     2  java
08:37:27 AM  1000   2917213    0.00    0.00    0.00    0.00    0.00     2  java
08:37:28 AM  1000   2917213    0.00    0.00    0.00    0.00    0.00     2  java
08:37:29 AM  1000   2917213    0.00    0.00    0.00    0.00    0.00     2  java
08:37:30 AM  1000   2917213    0.00    0.00    0.00    0.00    0.00     2  java
08:37:31 AM  1000   2917213    0.00    0.00    0.00    0.00    0.00     2  java
08:37:32 AM  1000   2917213    0.00    0.00    0.00    0.00    0.00     2  java
08:37:33 AM  1000   2917213    0.00    0.00    0.00    0.00    0.00     2  java
08:37:34 AM  1000   2917213    0.00    0.00    0.00    0.00    0.00     2  java
08:37:35 AM  1000   2917213    0.00    0.00    0.00    0.00    0.00     2  java
08:37:36 AM  1000   2917213    0.00    0.00    0.00    0.00    0.00     2  java
08:37:37 AM  1000   2917213    0.00    0.00    0.00    0.00    0.00     2  java
08:37:38 AM  1000   2917213    0.00    0.00    0.00    0.00    0.00     2  java
08:37:39 AM  1000   2917213    0.00    0.00    0.00    0.00    0.00     2  java
08:37:40 AM  1000   2917213    0.00    0.00    0.00    0.00    0.00     2  java
08:37:41 AM  1000   2917213    0.00    0.00    0.00    0.00    0.00     2  java
08:37:42 AM  1000   2917213    0.00    0.00    0.00    0.00    0.00     2  java
08:37:43 AM  1000   2917213    0.00    0.00    0.00    0.00    0.00     2  java
08:37:44 AM  1000   2917213    0.00    0.00    0.00    0.00    0.00     2  java
08:37:45 AM  1000   2917213    0.00    0.00    0.00    0.00    0.00     2  java
08:37:46 AM  1000   2917213    0.00    0.00    0.00    0.00    0.00     2  java
08:37:47 AM  1000   2917213    0.00    0.00    0.00    0.00    0.00     2  java
08:37:48 AM  1000   2917213    0.00    0.00    0.00    0.00    0.00     2  java
08:37:49 AM  1000   2917213    0.00    0.00    0.00    0.00    0.00     2  java
08:37:50 AM  1000   2917213    0.00    0.00    0.00    0.00    0.00     2  java
08:37:51 AM  1000   2917213    0.00    0.00    0.00    0.00    0.00     2  java
08:37:52 AM  1000   2917213    0.00    0.00    0.00    0.00    0.00     2  java
08:37:53 AM  1000   2917213    0.00    0.00    0.00    0.00    0.00     2  java
08:37:54 AM  1000   2917213    0.00    0.00    0.00    0.00    0.00     2  java
08:37:55 AM  1000   2917213    0.00    0.00    0.00    0.00    0.00     2  java
08:37:56 AM  1000   2917213    0.00    0.00    0.00    0.00    0.00     2  java
08:37:57 AM  1000   2917213    0.00    0.00    0.00    0.00    0.00     2  java
08:37:58 AM  1000   2917213   86.00   12.00    0.00    0.00   98.00     2  java
08:37:59 AM  1000   2917213  278.00   92.00    0.00    0.00  370.00     2  java
08:38:00 AM  1000   2917213  240.00  122.00    0.00    0.00  362.00     2  java
08:38:01 AM  1000   2917213  242.00  120.00    0.00    0.00  362.00     2  java
08:38:02 AM  1000   2917213  240.00  118.00    0.00    0.00  358.00     2  java
08:38:03 AM  1000   2917213  242.00  117.00    0.00    0.00  359.00     2  java
08:38:04 AM  1000   2917213  239.00  118.00    0.00    0.00  357.00     2  java
08:38:05 AM  1000   2917213  244.00  116.00    0.00    0.00  360.00     2  java
08:38:06 AM  1000   2917213  245.00  115.00    0.00    0.00  360.00     2  java
08:38:07 AM  1000   2917213  244.00  117.00    0.00    0.00  361.00     2  java
08:38:08 AM  1000   2917213  244.00  115.00    0.00    0.00  359.00     2  java
08:38:09 AM  1000   2917213  242.00  118.00    0.00    0.00  360.00     2  java
08:38:10 AM  1000   2917213  241.00  121.00    0.00    0.00  362.00     2  java
08:38:11 AM  1000   2917213  243.00  119.00    0.00    0.00  362.00     2  java
08:38:12 AM  1000   2917213  246.00  116.00    0.00    0.00  362.00     2  java
08:38:13 AM  1000   2917213  240.00  121.00    0.00    0.00  361.00     2  java
08:38:14 AM  1000   2917213  242.00  120.00    0.00    0.00  362.00     2  java
08:38:15 AM  1000   2917213  243.00  118.00    0.00    0.00  361.00     2  java
08:38:16 AM  1000   2917213  247.00  116.00    0.00    0.00  363.00     2  java
08:38:17 AM  1000   2917213  240.00  119.00    0.00    0.00  359.00     2  java
08:38:18 AM  1000   2917213  246.00  117.00    0.00    0.00  363.00     2  java
08:38:19 AM  1000   2917213  243.00  118.00    0.00    0.00  361.00     2  java
08:38:20 AM  1000   2917213  245.00  117.00    0.00    0.00  362.00     2  java
08:38:21 AM  1000   2917213  240.00  122.00    0.00    0.00  362.00     2  java
08:38:22 AM  1000   2917213  251.00  111.00    0.00    0.00  362.00     2  java
08:38:23 AM  1000   2917213  245.00  116.00    0.00    0.00  361.00     2  java
08:38:24 AM  1000   2917213  246.00  116.00    0.00    0.00  362.00     2  java
08:38:25 AM  1000   2917213  246.00  115.00    0.00    0.00  361.00     2  java
08:38:26 AM  1000   2917213  240.00  121.00    0.00    0.00  361.00     2  java
08:38:27 AM  1000   2917213  242.00  119.00    0.00    0.00  361.00     2  java
08:38:28 AM  1000   2917213  244.00  118.00    0.00    0.00  362.00     2  java
08:38:29 AM  1000   2917213  245.00  116.00    0.00    0.00  361.00     2  java
08:38:30 AM  1000   2917213  249.00  113.00    0.00    0.00  362.00     2  java
08:38:31 AM  1000   2917213  243.00  120.00    0.00    0.00  363.00     2  java
08:38:32 AM  1000   2917213  246.00  116.00    0.00    0.00  362.00     2  java
08:38:33 AM  1000   2917213  247.00  114.00    0.00    0.00  361.00     2  java
08:38:34 AM  1000   2917213  182.00   94.00    0.00    0.00  276.00     2  java
08:38:35 AM  1000   2917213    0.00    0.00    0.00    0.00    0.00     2  java
08:38:36 AM  1000   2917213    0.00    0.00    0.00    0.00    0.00     2  java
08:38:37 AM  1000   2917213    0.00    0.00    0.00    0.00    0.00     2  java
