Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/16/2026 	_x86_64_	(64 CPU)

11:10:58 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:11:28 AM  1000   3040659  271.00   93.00    0.00    0.00  364.00     0  java
11:11:29 AM  1000   3040659  269.00   97.00    0.00    0.00  366.00     0  java
11:11:30 AM  1000   3040659  268.00   96.00    0.00    0.00  364.00     0  java
11:11:31 AM  1000   3040659  271.00   93.00    0.00    0.00  364.00     0  java
11:11:32 AM  1000   3040659  270.00   96.00    0.00    0.00  366.00     0  java
11:11:33 AM  1000   3040659  266.00   98.00    0.00    0.00  364.00     0  java
11:11:34 AM  1000   3040659  265.00   98.00    0.00    0.00  363.00     0  java
11:11:35 AM  1000   3040659  263.00  102.00    0.00    0.00  365.00     0  java
11:11:36 AM  1000   3040659  265.00  100.00    0.00    0.00  365.00     0  java
11:11:37 AM  1000   3040659  272.00   94.00    0.00    0.00  366.00     0  java
11:11:38 AM  1000   3040659  268.00   97.00    0.00    0.00  365.00     0  java
11:11:39 AM  1000   3040659  263.00  102.00    0.00    0.00  365.00     0  java
11:11:40 AM  1000   3040659  264.00  101.00    0.00    0.00  365.00     0  java
11:11:41 AM  1000   3040659  269.00   95.00    0.00    0.00  364.00     0  java
11:11:42 AM  1000   3040659  268.00   97.00    0.00    0.00  365.00     0  java
11:11:43 AM  1000   3040659  266.00  100.00    0.00    0.00  366.00     0  java
11:11:44 AM  1000   3040659  266.00   98.00    0.00    0.00  364.00     0  java
11:11:45 AM  1000   3040659  267.00   98.00    0.00    0.00  365.00     0  java
11:11:46 AM  1000   3040659  272.00   94.00    0.00    0.00  366.00     0  java
11:11:47 AM  1000   3040659  262.00  103.00    0.00    0.00  365.00     0  java
11:11:48 AM  1000   3040659  266.00   98.00    0.00    0.00  364.00     0  java
11:11:49 AM  1000   3040659  263.00  101.00    0.00    0.00  364.00     0  java
11:11:50 AM  1000   3040659  262.00  102.00    0.00    0.00  364.00     0  java
11:11:51 AM  1000   3040659  264.00  101.00    0.00    0.00  365.00     0  java
11:11:52 AM  1000   3040659  265.00   98.00    0.00    0.00  363.00     0  java
11:11:53 AM  1000   3040659  267.00   98.00    0.00    0.00  365.00     0  java
11:11:54 AM  1000   3040659  271.00   94.00    0.00    0.00  365.00     0  java
11:11:55 AM  1000   3040659  264.00  101.00    0.00    0.00  365.00     0  java
11:11:56 AM  1000   3040659  264.00   99.00    0.00    0.00  363.00     0  java
11:11:57 AM  1000   3040659  263.00  102.00    0.00    0.00  365.00     0  java
11:11:58 AM  1000   3040659  266.00   97.00    0.00    0.00  363.00     0  java
11:11:59 AM  1000   3040659  262.00  101.00    0.00    0.00  363.00     0  java
11:12:00 AM  1000   3040659  265.00   99.00    0.00    0.00  364.00     0  java
11:12:01 AM  1000   3040659  263.00  101.00    0.00    0.00  364.00     0  java
11:12:02 AM  1000   3040659  262.00  101.00    0.00    0.00  363.00     0  java
11:12:03 AM  1000   3040659  265.00  100.00    0.00    0.00  365.00     0  java
11:12:04 AM  1000   3040659  271.00   93.00    0.00    0.00  364.00     0  java
11:12:05 AM  1000   3040659  269.00   97.00    0.00    0.00  366.00     0  java
11:12:06 AM  1000   3040659  263.00  101.00    0.00    0.00  364.00     0  java
11:12:07 AM  1000   3040659  266.00   99.00    0.00    0.00  365.00     0  java
11:12:08 AM  1000   3040659  283.00   85.00    0.00    0.00  368.00     0  java
11:12:09 AM  1000   3040659  269.00   95.00    0.00    0.00  364.00     0  java
11:12:10 AM  1000   3040659  269.00   96.00    0.00    0.00  365.00     0  java
11:12:11 AM  1000   3040659  264.00   99.00    0.00    0.00  363.00     0  java
11:12:12 AM  1000   3040659  267.00   97.00    0.00    0.00  364.00     0  java
11:12:13 AM  1000   3040659  267.00   99.00    0.00    0.00  366.00     0  java
11:12:14 AM  1000   3040659  263.00  101.00    0.00    0.00  364.00     0  java
11:12:15 AM  1000   3040659  262.00  102.00    0.00    0.00  364.00     0  java
11:12:16 AM  1000   3040659  270.00   92.00    0.00    0.00  362.00     0  java
11:12:17 AM  1000   3040659  263.00  101.00    0.00    0.00  364.00     0  java
11:12:18 AM  1000   3040659  260.00  106.00    0.00    0.00  366.00     0  java
11:12:19 AM  1000   3040659  263.00   96.00    0.00    0.00  359.00     0  java
11:12:20 AM  1000   3040659  268.00   99.00    0.00    0.00  367.00     0  java
11:12:21 AM  1000   3040659  263.00   97.00    0.00    0.00  360.00     0  java
11:12:22 AM  1000   3040659  264.00   99.00    0.00    0.00  363.00     0  java
11:12:23 AM  1000   3040659  268.00   97.00    0.00    0.00  365.00     0  java
11:12:24 AM  1000   3040659  268.00   96.00    0.00    0.00  364.00     0  java
11:12:25 AM  1000   3040659  272.00   94.00    0.00    0.00  366.00     0  java
11:12:26 AM  1000   3040659  264.00   99.00    0.00    0.00  363.00     0  java
11:12:27 AM  1000   3040659  267.00   98.00    0.00    0.00  365.00     0  java
11:12:28 AM  1000   3040659  264.00  101.00    0.00    0.00  365.00     0  java
11:12:29 AM  1000   3040659  266.00   97.00    0.00    0.00  363.00     0  java
11:12:30 AM  1000   3040659  264.00  100.00    0.00    0.00  364.00     0  java
11:12:31 AM  1000   3040659  264.00  100.00    0.00    0.00  364.00     0  java
11:12:32 AM  1000   3040659  268.00   98.00    0.00    0.00  366.00     0  java
11:12:33 AM  1000   3040659  262.00  101.00    0.00    0.00  363.00     0  java
11:12:34 AM  1000   3040659  266.00   99.00    0.00    0.00  365.00     0  java
11:12:35 AM  1000   3040659  270.00   95.00    0.00    0.00  365.00     0  java
11:12:36 AM  1000   3040659  268.00   97.00    0.00    0.00  365.00     0  java
11:12:37 AM  1000   3040659  266.00   97.00    0.00    0.00  363.00     0  java
11:12:38 AM  1000   3040659  266.00   99.00    0.00    0.00  365.00     0  java
11:12:39 AM  1000   3040659  263.00  100.00    0.00    0.00  363.00     0  java
11:12:40 AM  1000   3040659  270.00   94.00    0.00    0.00  364.00     0  java
11:12:41 AM  1000   3040659  262.00  104.00    0.00    0.00  366.00     0  java
11:12:42 AM  1000   3040659  267.00   98.00    0.00    0.00  365.00     0  java
11:12:43 AM  1000   3040659  271.00   95.00    0.00    0.00  366.00     0  java
11:12:44 AM  1000   3040659  288.00   79.00    0.00    0.00  367.00     0  java
11:12:45 AM  1000   3040659  265.00   99.00    0.00    0.00  364.00     0  java
11:12:46 AM  1000   3040659  265.00   99.00    0.00    0.00  364.00     0  java
11:12:47 AM  1000   3040659  263.00  103.00    0.00    0.00  366.00     0  java
11:12:48 AM  1000   3040659  264.00  102.00    0.00    0.00  366.00     0  java
11:12:49 AM  1000   3040659  269.00   96.00    0.00    0.00  365.00     0  java
11:12:50 AM  1000   3040659  268.00   97.00    0.00    0.00  365.00     0  java
11:12:51 AM  1000   3040659  270.00   95.00    0.00    0.00  365.00     0  java
11:12:52 AM  1000   3040659  264.00  100.00    0.00    0.00  364.00     0  java
11:12:53 AM  1000   3040659  267.00   98.00    0.00    0.00  365.00     0  java
11:12:54 AM  1000   3040659  269.00   95.00    0.00    0.00  364.00     0  java
11:12:55 AM  1000   3040659  268.00   96.00    0.00    0.00  364.00     0  java
11:12:56 AM  1000   3040659  264.00  100.00    0.00    0.00  364.00     0  java
11:12:57 AM  1000   3040659  267.00   97.00    0.00    0.00  364.00     0  java
11:12:58 AM  1000   3040659  261.00  104.00    0.00    0.00  365.00     0  java
11:12:59 AM  1000   3040659  266.00   98.00    0.00    0.00  364.00     0  java
11:13:00 AM  1000   3040659  264.00  101.00    0.00    0.00  365.00     0  java
11:13:01 AM  1000   3040659  268.00   98.00    0.00    0.00  366.00     0  java
11:13:02 AM  1000   3040659  266.00   98.00    0.00    0.00  364.00     0  java
11:13:03 AM  1000   3040659  267.00   98.00    0.00    0.00  365.00     0  java
11:13:04 AM  1000   3040659  263.00  102.00    0.00    0.00  365.00     0  java
11:13:05 AM  1000   3040659  264.00   99.00    0.00    0.00  363.00     0  java
11:13:06 AM  1000   3040659  267.00   96.00    0.00    0.00  363.00     0  java
11:13:07 AM  1000   3040659  263.00  101.00    0.00    0.00  364.00     0  java
11:13:08 AM  1000   3040659  264.00  100.00    0.00    0.00  364.00     0  java
11:13:09 AM  1000   3040659  270.00   94.00    0.00    0.00  364.00     0  java
11:13:10 AM  1000   3040659  268.00   97.00    0.00    0.00  365.00     0  java
11:13:11 AM  1000   3040659  267.00   98.00    0.00    0.00  365.00     0  java
11:13:12 AM  1000   3040659  267.00   98.00    0.00    0.00  365.00     0  java
11:13:13 AM  1000   3040659  211.00   72.00    0.00    0.00  283.00     0  java
11:13:14 AM  1000   3040659    0.00    0.00    0.00    0.00    0.00     0  java
11:13:15 AM  1000   3040659    0.00    0.00    0.00    0.00    0.00     0  java
11:13:16 AM  1000   3040659    0.00    0.00    0.00    0.00    0.00     0  java
11:13:17 AM  1000   3040659    0.00    0.00    0.00    0.00    0.00     0  java
11:13:18 AM  1000   3040659    0.00    0.00    0.00    0.00    0.00     0  java
11:13:19 AM  1000   3040659    0.00    0.00    0.00    0.00    0.00     0  java
11:13:20 AM  1000   3040659    0.00    0.00    0.00    0.00    0.00     0  java
11:13:21 AM  1000   3040659    0.00    0.00    0.00    0.00    0.00     0  java
11:13:22 AM  1000   3040659    0.00    0.00    0.00    0.00    0.00     0  java
11:13:23 AM  1000   3040659    0.00    0.00    0.00    0.00    0.00     0  java
11:13:24 AM  1000   3040659    0.00    0.00    0.00    0.00    0.00     0  java
11:13:25 AM  1000   3040659    0.00    0.00    0.00    0.00    0.00     0  java
11:13:26 AM  1000   3040659    0.00    0.00    0.00    0.00    0.00     0  java
11:13:27 AM  1000   3040659    0.00    0.00    0.00    0.00    0.00     0  java
11:13:28 AM  1000   3040659    0.00    0.00    0.00    0.00    0.00     0  java
11:13:29 AM  1000   3040659    0.00    0.00    0.00    0.00    0.00     0  java
11:13:30 AM  1000   3040659    0.00    0.00    0.00    0.00    0.00     0  java
11:13:31 AM  1000   3040659    0.00    1.00    0.00    0.00    1.00     0  java
11:13:32 AM  1000   3040659    0.00    0.00    0.00    0.00    0.00     0  java
11:13:33 AM  1000   3040659    0.00    0.00    0.00    0.00    0.00     0  java
11:13:34 AM  1000   3040659    0.00    0.00    0.00    0.00    0.00     0  java
11:13:35 AM  1000   3040659    0.00    0.00    0.00    0.00    0.00     0  java
11:13:36 AM  1000   3040659    0.00    0.00    0.00    0.00    0.00     0  java
11:13:37 AM  1000   3040659    0.00    0.00    0.00    0.00    0.00     0  java
11:13:38 AM  1000   3040659    0.00    0.00    0.00    0.00    0.00     0  java
11:13:39 AM  1000   3040659    0.00    0.00    0.00    0.00    0.00     0  java
11:13:40 AM  1000   3040659    1.00    0.00    0.00    0.00    1.00     0  java
11:13:41 AM  1000   3040659    0.00    0.00    0.00    0.00    0.00     0  java
11:13:42 AM  1000   3040659    0.00    0.00    0.00    0.00    0.00     0  java
11:13:43 AM  1000   3040659    0.00    0.00    0.00    0.00    0.00     0  java
11:13:44 AM  1000   3040659    0.00    0.00    0.00    0.00    0.00     0  java
11:13:45 AM  1000   3040659    0.00    0.00    0.00    0.00    0.00     0  java
11:13:46 AM  1000   3040659    0.00    0.00    0.00    0.00    0.00     0  java
11:13:47 AM  1000   3040659    0.00    0.00    0.00    0.00    0.00     0  java
11:13:48 AM  1000   3040659   89.00   18.00    0.00    0.00  107.00     0  java
11:13:49 AM  1000   3040659  276.00   91.00    0.00    0.00  367.00     0  java
11:13:50 AM  1000   3040659  263.00  102.00    0.00    0.00  365.00     0  java
11:13:51 AM  1000   3040659  262.00  102.00    0.00    0.00  364.00     0  java
11:13:52 AM  1000   3040659  262.00  102.00    0.00    0.00  364.00     0  java
11:13:53 AM  1000   3040659  265.00   99.00    0.00    0.00  364.00     0  java
11:13:54 AM  1000   3040659  267.00   95.00    0.00    0.00  362.00     0  java
11:13:55 AM  1000   3040659  268.00   99.00    0.00    0.00  367.00     0  java
11:13:56 AM  1000   3040659  268.00   97.00    0.00    0.00  365.00     0  java
11:13:57 AM  1000   3040659  269.00   96.00    0.00    0.00  365.00     0  java
11:13:58 AM  1000   3040659  269.00   97.00    0.00    0.00  366.00     0  java
11:13:59 AM  1000   3040659  269.00   96.00    0.00    0.00  365.00     0  java
11:14:00 AM  1000   3040659  269.00   96.00    0.00    0.00  365.00     0  java
11:14:01 AM  1000   3040659  265.00   98.00    0.00    0.00  363.00     0  java
11:14:02 AM  1000   3040659  264.00   99.00    0.00    0.00  363.00     0  java
11:14:03 AM  1000   3040659  266.00   96.00    0.00    0.00  362.00     0  java
11:14:04 AM  1000   3040659  260.00  106.00    0.00    0.00  366.00     0  java
11:14:05 AM  1000   3040659  268.00   96.00    0.00    0.00  364.00     0  java
11:14:06 AM  1000   3040659  267.00   97.00    0.00    0.00  364.00     0  java
11:14:07 AM  1000   3040659  269.00   96.00    0.00    0.00  365.00     0  java
11:14:08 AM  1000   3040659  268.00   97.00    0.00    0.00  365.00     0  java
11:14:09 AM  1000   3040659  264.00   99.00    0.00    0.00  363.00     0  java
11:14:10 AM  1000   3040659  267.00   98.00    0.00    0.00  365.00     0  java
11:14:11 AM  1000   3040659  268.00   96.00    0.00    0.00  364.00     0  java
11:14:12 AM  1000   3040659  266.00   99.00    0.00    0.00  365.00     0  java
11:14:13 AM  1000   3040659  263.00  102.00    0.00    0.00  365.00     0  java
11:14:14 AM  1000   3040659  266.00   96.00    0.00    0.00  362.00     0  java
11:14:15 AM  1000   3040659  267.00   99.00    0.00    0.00  366.00     0  java
11:14:16 AM  1000   3040659  266.00   98.00    0.00    0.00  364.00     0  java
11:14:17 AM  1000   3040659  259.00  102.00    0.00    0.00  361.00     0  java
11:14:18 AM  1000   3040659  265.00   99.00    0.00    0.00  364.00     0  java
11:14:19 AM  1000   3040659  264.00  101.00    0.00    0.00  365.00     0  java
11:14:20 AM  1000   3040659  260.00  102.00    0.00    0.00  362.00     0  java
11:14:21 AM  1000   3040659  264.00  100.00    0.00    0.00  364.00     0  java
11:14:22 AM  1000   3040659  270.00   95.00    0.00    0.00  365.00     0  java
11:14:23 AM  1000   3040659  263.00   99.00    0.00    0.00  362.00     0  java
11:14:24 AM  1000   3040659  193.00   71.00    0.00    0.00  264.00     0  java
11:14:25 AM  1000   3040659    0.00    0.00    0.00    0.00    0.00     0  java
11:14:26 AM  1000   3040659    0.00    1.00    0.00    0.00    1.00     0  java
11:14:27 AM  1000   3040659    0.00    0.00    0.00    0.00    0.00     0  java
