procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
25  0      0 389652928      0 411452    0    0     0     8 30411 123993  4  4 92  0  0
32  0      0 389653984      0 411460    0    0     0     4 29838 123200  4  4 92  0  0
33  0      0 389651136      0 411464    0    0     0     0 30075 122497  4  4 92  0  0
24  0      0 389656128      0 411472    0    0     0     4 29909 123030  4  4 92  0  0
28  0      0 389653408      0 411480    0    0     0     0 30878 125981  4  4 92  0  0
13  0      0 389653312      0 411488    0    0     0    16 30423 123481  4  4 92  0  0
30  0      0 389654720      0 411560    0    0     0     0 30976 124036  4  4 92  0  0
29  0      0 389658240      0 411568    0    0     0     4 30113 122948  4  4 92  0  0
29  0      0 389658944      0 411576    0    0     0     8 29794 123004  4  4 92  0  0
39  0      0 389657344      0 411580    0    0     0     0 30697 123788  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
33  0      0 389653952      0 411588    0    0     0     0 30026 124185  4  4 92  0  0
29  0      0 389660320      0 411592    0    0     0     4 31014 125957  4  4 92  0  0
 1  0      0 389664096      0 411604    0    0     0     0 30001 123371  4  4 92  0  0
38  0      0 389660320      0 411608    0    0     0     4 30325 123927  4  4 92  0  0
30  0      0 389655808      0 411616    0    0     0     0 30009 123616  4  4 92  0  0
28  0      0 389662944      0 411620    0    0     0     8 29447 124373  4  4 92  0  0
31  0      0 389661952      0 411696    0    0     0   196 30031 123841  4  4 92  0  0
35  0      0 389668224      0 411704    0    0     0   744 28982 122897  4  4 92  0  0
21  0      0 389666048      0 411708    0    0     0     0 30164 123362  4  4 92  0  0
24  0      0 389664192      0 411716    0    0     0     4 29757 126672  4  4 92  0  0
36  0      0 389664256      0 411724    0    0     0     0 30186 122718  4  4 92  0  0
24  0      0 389660928      0 411732    0    0     0     8 29004 123411  4  4 92  0  0
32  0      0 389657248      0 411736    0    0     0     0 30744 123586  4  4 92  0  0
32  0      0 389662496      0 411744    0    0     0     4 31420 122777  4  4 92  0  0
22  0      0 389663360      0 411752    0    0     0     0 30326 122816  4  4 92  0  0
 1  0      0 389672064      0 411756    0    0     0     4 31805 123637  4  4 92  0  0
34  0      0 389676832      0 411836    0    0     0     0 29443 123875  4  4 92  0  0
22  0      0 389673408      0 411840    0    0     0     4 29516 123466  4  4 92  0  0
16  0      0 389674560      0 411852    0    0     0     0 30392 124353  4  4 92  0  0
36  0      0 389680096      0 411856    0    0     0    68 30384 124254  4  4 92  0  0
28  0      0 389677760      0 411864    0    0     0    24 31271 125343  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  0      0 389683040      0 411868    0    0     0     4 31467 122472  4  4 92  0  0
28  0      0 389676672      0 411876    0    0     0     8 32337 123289  4  4 92  0  0
 1  0      0 389681760      0 411884    0    0     0     0 32519 122984  4  4 92  0  0
17  0      0 389688512      0 411892    0    0     0     0 32928 124118  4  4 92  0  0
34  0      0 389682752      0 411900    0    0     0     4 31828 123202  4  4 92  0  0
24  0      0 389681760      0 411976    0    0     0    12 30845 122715  4  4 92  0  0
33  0      0 389686048      0 411988    0    0     0     8 29675 123191  4  4 92  0  0
 0  0      0 389678688      0 412152    0    0    60     0 15734 62850  3  2 95  0  0
 0  0      0 389821344      0 412028    0    0    44     8  449  492  0  0 100  0  0
 0  0      0 389821856      0 412036    0    0     0     0  108  175  0  0 100  0  0
 0  0      0 389821632      0 412040    0    0     0     8  193  304  0  0 100  0  0
 0  0      0 389821632      0 412048    0    0     0   168  172  184  0  0 100  0  0
 0  0      0 389821888      0 412052    0    0     0     4  145  174  0  0 100  0  0
 0  0      0 389821888      0 412064    0    0     0     4  150  182  0  0 100  0  0
 0  0      0 389821888      0 412068    0    0     0     8  210  296  0  0 100  0  0
 0  0      0 389824128      0 412596    0    0     0     0  456  327  0  0 100  0  0
 0  0      0 389823872      0 412572    0    0     0    48  160  218  0  0 100  0  0
 0  0      0 389823872      0 412576    0    0     0     0  128  176  0  0 100  0  0
 0  0      0 389824640      0 412584    0    0     0     4  201  303  0  0 100  0  0
 0  0      0 389824864      0 412588    0    0     0     4  168  180  0  0 100  0  0
 0  0      0 389826400      0 412596    0    0     0     0  157  184  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 389826912      0 412604    0    0     0     0  212  188  0  0 100  0  0
 0  0      0 389827936      0 412612    0    0     0    44  232  310  0  0 100  0  0
 0  0      0 389827936      0 412616    0    0     0     0  131  164  0  0 100  0  0
 0  0      0 389828448      0 412624    0    0     0     4  172  178  0  0 100  0  0
 0  0      0 389829184      0 412700    0    0     0   692  455  312  0  0 100  0  0
 0  0      0 389829440      0 412704    0    0     0     0  216  301  0  0 100  0  0
 0  0      0 389829440      0 412712    0    0     0     0  160  164  0  0 100  0  0
 0  0      0 389830208      0 412716    0    0     0    44  180  192  0  0 100  0  0
 0  0      0 389830464      0 412728    0    0     0    80  157  180  0  0 100  0  0
 0  0      0 389831232      0 412732    0    0     0    12  214  310  0  0 100  0  0
 0  0      0 389831712      0 412740    0    0     0     0  158  184  0  0 100  0  0
 0  0      0 389832768      0 412748    0    0     0     8  160  177  0  0 100  0  0
 0  0      0 389833504      0 412752    0    0     0     0  223  199  0  0 100  0  0
 0  0      0 389834272      0 412760    0    0     0    48  198  302  0  0 100  0  0
 0  0      0 389834560      0 412832    0    0     0     0  373  250  0  0 100  0  0
 0  0      0 389834816      0 412840    0    0     0     4  132  169  0  0 100  0  0
 0  0      0 389837120      0 412848    0    0     0     0  408  361  0  0 100  0  0
 1  0      0 389833856      0 412856    0    0     0     8  445  747  0  0 100  0  0
 2  0      0 389778912      0 414060    0    0  1380     0 3559 5054  3  0 96  0  0
 1  0      0 389738368      0 414412    0    0     0    44 3044 3382  3  0 97  0  0
 0  0      0 389731072      0 414420    0    0    12   360  840  827  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
41  0      0 389705600      0 414524    0    0     0     4 19357 71481  5  2 92  0  0
27  0      0 389705504      0 414536    0    0     0     4 28341 112113  6  4 90  0  0
21  0      0 389704928      0 414540    0    0     0     0 29575 118467  5  4 91  0  0
41  0      0 389707776      0 414620    0    0     0     0 30514 121000  4  4 92  0  0
38  0      0 389701312      0 414624    0    0     0   100 29618 121126  5  4 92  0  0
25  0      0 389705824      0 414636    0    0     0     0 29045 121830  4  4 92  0  0
28  0      0 389703744      0 414644    0    0     0    12 29531 118929  5  4 92  0  0
39  0      0 389700224      0 414648    0    0     0     0 30513 122153  4  4 92  0  0
32  0      0 389708256      0 414656    0    0     0     8 29593 122886  4  4 92  0  0
37  0      0 389707936      0 414664    0    0     0     0 29270 124821  4  4 92  0  0
36  0      0 389712704      0 414672    0    0     0    52 29567 123228  4  4 92  0  0
24  0      0 389712640      0 414680    0    0     0     4 28982 122680  4  4 92  0  0
17  0      0 389710720      0 414688    0    0     0     4 29424 121547  4  4 92  0  0
32  0      0 389710432      0 414764    0    0     0     0 30663 123089  4  4 92  0  0
29  0      0 389713600      0 414772    0    0     0     8 29944 121665  4  4 92  0  0
38  0      0 389710304      0 414780    0    0     0     0 30298 122858  4  4 92  0  0
24  0      0 389721472      0 414784    0    0     0    44 31683 122783  4  4 92  0  0
24  0      0 389710944      0 414792    0    0     0   132 30514 122384  4  4 92  0  0
 1  0      0 389714624      0 414796    0    0     0    32 31037 123912  4  4 92  0  0
36  0      0 389716512      0 414808    0    0     0     8 30381 125306  4  4 92  0  0
29  0      0 389717824      0 414812    0    0     0     0 30281 124088  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0      0 389719456      0 414820    0    0     0     0 30036 123853  4  4 92  0  0
23  0      0 389724320      0 414828    0    0     0    48 29686 123595  4  4 92  0  0
24  0      0 389726944      0 414832    0    0     0     0 31033 123778  4  4 92  0  0
23  0      0 389724896      0 414840    0    0     0   288 29896 123053  4  4 92  0  0
27  0      0 389724832      0 414844    0    0     0     4 30183 123577  4  4 92  0  0
30  0      0 389726496      0 414852    0    0     0     0 30217 123303  5  4 92  0  0
18  0      0 389726464      0 414928    0    0     0     0 30279 123547  4  4 92  0  0
30  0      0 389726016      0 414936    0    0     0    44 31179 126326  4  4 92  0  0
32  0      0 389727808      0 414940    0    0     0     0 29969 123547  4  4 92  0  0
31  0      0 389724992      0 414948    0    0     0   200 29255 123224  4  4 92  0  0
21  0      0 389723712      0 414956    0    0     0     0 30082 123318  4  4 92  0  0
23  0      0 389730912      0 414960    0    0     0     8 30423 123743  4  4 92  0  0
34  0      0 389736608      0 415488    0    0     0     0 29706 123896  4  4 92  0  0
39  0      0 389738368      0 415492    0    0     0    44 29767 123256  4  4 92  0  0
27  0      0 389737760      0 415504    0    0     0   104 31344 123496  4  4 92  0  0
 0  0      0 389739328      0 415744    0    0   128     4 11298 43276  2  1 96  0  0
 0  0      0 389735328      0 415588    0    0     0     0  575  668  0  0 100  0  0
 0  0      0 389853888      0 415464    0    0     0     8  503  501  0  0 100  0  0
 0  0      0 389853376      0 415468    0    0     0     0  582  463  0  0 100  0  0
