procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
52  0      0 390532640      0 394476    0    0     0    40 22871 331421  5  3 92  0  0
61  0      0 390532960      0 394484    0    0     0     4 20146 912088  4  3 93  0  0
53  0      0 390532256      0 394492    0    0     0     0 23684 201996  5  3 92  0  0
70  0      0 390532000      0 394500    0    0     0    16 21828 308040  5  3 92  0  0
63  0      0 390531328      0 394500    0    0     0    12 23415 387398  5  3 92  0  0
58  0      0 390531552      0 394500    0    0     0     8 22073 341942  5  3 92  0  0
95  0      0 390533088      0 395000    0    0     0    40 23551 536832  5  3 92  0  0
37  0      0 390532672      0 395000    0    0     0     4 21799 441587  5  3 92  0  0
58  0      0 390532544      0 395000    0    0     0     0 23851 235979  5  3 92  0  0
70  0      0 390531552      0 395000    0    0     0    16 23222 834592  4  3 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
30  0      0 390531360      0 395000    0    0     0     0 23050 710922  4  3 92  0  0
59  0      0 390530848      0 395000    0    0     0     4 22045 262137  5  3 92  0  0
63  0      0 390529632      0 395000    0    0     0    44 20927 529835  5  3 92  0  0
48  0      0 390528320      0 395084    0    0     0     4 20545 923743  4  3 93  0  0
29  0      0 390528064      0 395096    0    0     0    16 24430 765493  4  3 93  0  0
83  0      0 390526848      0 395104    0    0     0     0 24953 473566  5  3 92  0  0
65  0      0 390526624      0 395112    0    0     0     0 23906 271045  5  3 92  0  0
63  0      0 390525888      0 395124    0    0     0   676 21415 229557  5  3 92  0  0
73  0      0 390525920      0 395128    0    0     0    40 21840 1058730  4  3 93  0  0
95  0      0 390525152      0 395140    0    0     0     8 21923 600083  4  3 92  0  0
13  0      0 390523904      0 395144    0    0     0     0 19599 760863  4  3 93  0  0
50  0      0 390523168      0 395156    0    0     0    36 20978 374447  5  3 92  0  0
59  0      0 390522208      0 395160    0    0     0    24 21235 613893  4  3 92  0  0
63  0      0 390521312      0 395172    0    0     0     4 20440 520644  4  3 92  0  0
57  0      0 390521376      0 395252    0    0     0    44 20336 304915  5  3 92  0  0
36  0      0 390520896      0 395260    0    0     0    20 20156 295673  5  3 92  0  0
51  0      0 390519968      0 395336    0    0     0     0 21563 1059909  4  4 92  0  0
76  0      0 390519040      0 395344    0    0     0    16 19818 1113039  4  3 93  0  0
41  0      0 390520416      0 395352    0    0     0     0 20140 1083385  4  4 93  0  0
 4  0      0 390518944      0 395360    0    0     0     4 22860 737007  4  4 92  0  0
10  0      0 390519520      0 395368    0    0     0    40 23484 470014  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
23  0      0 390520032      0 395376    0    0     0     4 18803 783550  4  3 93  0  0
75  0      0 390519104      0 395384    0    0     0    16 21256 312763  5  3 92  0  0
18  0      0 390516928      0 395396    0    0     0     0 19727 451441  4  3 92  0  0
50  0      0 390516480      0 395404    0    0     0     0 22994 531016  4  4 92  0  0
10  0      0 390514944      0 395404    0    0     0    12 22674 468170  5  4 92  0  0
70  0      0 390515392      0 395404    0    0     0    40 22902 204833  5  4 92  0  0
48  0      0 390515296      0 395404    0    0     0    60 27660 653028  4  4 92  0  0
 2  0      0 390497408      0 395696    0    0    48     0 17078 286769  5  2 93  0  0
 2  0      0 390761024      0 395564    0    0    40    16 2508  568  3  0 97  0  0
 2  0      0 390760256      0 395564    0    0     0     0 2209  443  3  0 97  0  0
 2  0      0 390759744      0 395564    0    0     0     4 2279  555  3  0 97  0  0
 2  0      0 390759008      0 395564    0    0     0    44 2256  540  3  0 97  0  0
 0  0      0 390758240      0 395564    0    0     0     4 1240  431  2  0 98  0  0
 0  0      0 390759008      0 395564    0    0     0     4  197  236  0  0 100  0  0
 0  0      0 390759680      0 395724    0    0     0    20  255  391  0  0 100  0  0
 0  0      0 390759456      0 395804    0    0     0     0  434  297  0  0 100  0  0
 0  0      0 390759680      0 395812    0    0     0     4  173  234  0  0 100  0  0
 0  0      0 390761216      0 395820    0    0     0    40  190  240  0  0 100  0  0
 0  0      0 390761472      0 395828    0    0     0     4  234  348  0  0 100  0  0
 0  0      0 390761728      0 395836    0    0     0     0  173  214  0  0 100  0  0
 0  0      0 390761728      0 395844    0    0     0    76  171  235  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390761728      0 395852    0    0     0     8  203  222  0  0 100  0  0
 0  0      0 390761728      0 395860    0    0     0     4  236  342  0  0 100  0  0
 0  0      0 390761728      0 395868    0    0     0    40  189  222  0  0 100  0  0
 0  0      0 390761728      0 395876    0    0     0    16  196  244  0  0 100  0  0
 0  0      0 390762752      0 395964    0    0     0    16  429  345  0  0 100  0  0
 0  0      0 390762752      0 395968    0    0     0   284  230  338  0  0 100  0  0
 0  0      0 390762752      0 395980    0    0     0     0  161  206  0  0 100  0  0
 0  0      0 390762752      0 395984    0    0     0     8  170  218  0  0 100  0  0
 0  0      0 390763488      0 395996    0    0     0    44  206  218  0  0 100  0  0
 0  0      0 390763488      0 396000    0    0     0     4  255  354  0  0 100  0  0
 0  0      0 390763488      0 396012    0    0     0     0  177  214  0  0 100  0  0
 0  0      0 390763488      0 396020    0    0     0    16  191  212  0  0 100  0  0
 0  0      0 390763232      0 396028    0    0     0     0  157  202  0  0 100  0  0
 0  0      0 390763232      0 396036    0    0     0     4  237  342  0  0 100  0  0
 0  0      0 390763552      0 396536    0    0     0    40  531  376  0  0 100  0  0
 0  0      0 390763776      0 396548    0    0     0     4  136  206  0  0 100  0  0
 0  0      0 390764032      0 396556    0    0     0     0  176  218  0  0 100  0  0
 1  0      0 390764544      0 396568    0    0     0    16  297  412  0  0 100  0  0
 3  0      0 390745408      0 396920    0    0   328     0 3668 5144  3  0 96  0  0
 3  0      0 390682400      0 397108    0    0     0   436 3029 3491  3  0 97  0  0
 0  0      0 390646880      0 397116    0    0     4    44 1184 1094  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
74  0      0 390623808      0 397224    0    0     0     4 14541 205424  4  2 94  0  0
43  0      0 390623552      0 397236    0    0     0    16 29705 560046  6  4 90  0  0
45  0      0 390621344      0 397244    0    0     0     0 28953 1271957  5  5 91  0  0
73  0      0 390620896      0 397252    0    0     0   576 29228 834368  4  5 91  0  0
11  0      0 390619264      0 397328    0    0     0     4 26518 1227607  4  5 92  0  0
42  0      0 390619040      0 397328    0    0     0    40 24227 432874  4  4 92  0  0
64  0      0 390616064      0 397328    0    0     0    12 25653 705007  4  5 91  0  0
66  0      0 390615904      0 397328    0    0     0     0 26335 837374  4  5 91  0  0
71  0      0 390621536      0 397328    0    0     0    16 28795 408923  4  5 91  0  0
29  0      0 390623072      0 397328    0    0     0   144 26164 1195823  3  5 92  0  0
44  0      0 390622880      0 397328    0    0     0    32 27688 1304803  3  5 92  0  0
40  0      0 390624032      0 397328    0    0     0    40 25323 1251443  3  5 92  0  0
56  0      0 390626112      0 397328    0    0     0     4 23609 1075514  3  5 92  0  0
42  0      0 390626560      0 397400    0    0     0    16 27508 1251933  3  5 92  0  0
12  0      0 390628256      0 397400    0    0     0    16 25098 1300285  3  5 92  0  0
66  0      0 390629184      0 397496    0    0     0     0 28049 804818  3  5 92  0  0
62  0      0 390626464      0 397504    0    0     0     4 26422 1105840  3  5 92  0  0
39  0      0 390625472      0 397512    0    0     0    44 28363 647015  4  5 91  0  0
36  0      0 390625344      0 397520    0    0     0     4 23814 605771  4  5 92  0  0
34  0      0 390625568      0 397528    0    0     0     0 25920 1311133  3  5 92  0  0
41  0      0 390626624      0 397536    0    0     0    16 29579 921610  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
35  0      0 390627200      0 397544    0    0     0     0 31419 924257  3  5 91  0  0
37  0      0 390625888      0 397556    0    0     0     4 33164 457509  3  5 91  0  0
25  0      0 390623232      0 397564    0    0     0    40 33153 336405  4  5 91  0  0
11  0      0 390621088      0 397572    0    0     0     4 29908 839174  3  5 92  0  0
34  0      0 390621120      0 397648    0    0     0    20 30438 833983  4  5 92  0  0
15  0      0 390621088      0 397648    0    0     0     0 26340 651047  4  5 92  0  0
64  0      0 390619616      0 397648    0    0     0     0 27833 583531  4  5 91  0  0
15  0      0 390619136      0 397648    0    0    12   204 28538 842356  3  5 92  0  0
53  0      0 390620032      0 397648    0    0     0    40 28492 457602  4  5 91  0  0
19  0      0 390618432      0 397648    0    0     0     4 28888 520518  4  5 91  0  0
65  0      0 390620800      0 397648    0    0     0     4 28857 509724  4  5 91  0  0
65  0      0 390619264      0 397648    0    0     0    16 27590 546028  4  5 92  0  0
13  0      0 390618688      0 397716    0    0     0     0 25185 735753  4  5 92  0  0
15  0      0 390618432      0 397716    0    0     0   108 26891 811820  3  5 92  0  0
20  0      0 390617216      0 397716    0    0     0    44 25948 714934  3  5 92  0  0
 0  0      0 390604384      0 398052    0    0    20     4 17338 300318  3  3 94  0  0
 3  0      0 390767232      0 397768    0    0     0     0  841  861  0  0 100  0  0
 0  0      0 390767744      0 397776    0    0     0    16  699  571  0  0 100  0  0
 0  0      0 390768000      0 397784    0    0    36   124  593  553  0  0 100  0  0
