procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
26  0      0 389933952      0 469536    0    0     0     0 21850 718407  4  3 93  0  0
 9  0      0 389934272      0 469544    0    0     0   200 20883 839055  4  3 93  0  0
73  0      0 389941632      0 469620    0    0     0    16 21209 563538  4  3 93  0  0
68  0      0 389947968      0 469628    0    0     8   664 23304 577171  4  3 93  0  0
 9  0      0 389954304      0 469636    0    0     0     0 21859 1244141  4  4 93  0  0
64  0      0 389950528      0 469644    0    0     0     4 20482 460413  4  3 92  0  0
25  0      0 389927136      0 469652    0    0     0     0 20327 411745  4  3 93  0  0
64  0      0 389926144      0 469660    0    0     0     4 23443 532362  4  3 92  0  0
 7  0      0 389931744      0 469668    0    0     0     0 21327 606914  4  3 93  0  0
84  0      0 389935520      0 469680    0    0     0    16 21056 562470  4  3 92  0  0
11  0      0 389944096      0 469684    0    0     0     0 22721 719773  4  3 93  0  0
51  0      0 389947392      0 469696    0    0     0     4 21130 828809  4  3 93  0  0
91  0      0 389953792      0 469776    0    0     0     0 21073 1293941  4  3 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 389942496      0 469784    0    0     0     4 22809 582495  4  3 93  0  0
35  0      0 389928384      0 469792    0    0     0     0 22839 840908  4  3 93  0  0
32  0      0 389931712      0 469804    0    0     0    20 22777 609596  4  3 92  0  0
 1  0      0 389938784      0 469816    0    0     0     0 23817 885031  4  3 93  0  0
18  0      0 389939296      0 469820    0    0     0     4 24135 628600  4  3 93  0  0
40  0      0 389946912      0 469832    0    0     0    64 18402 490603  4  3 93  0  0
32  0      0 389939456      0 469836    0    0     0    36 24014 513952  4  3 93  0  0
71  0      0 389933216      0 469852    0    0     0     0 23752 534410  4  3 92  0  0
92  0      0 389935424      0 469856    0    0     0    16 25418 424273  4  3 92  0  0
65  0      0 389940032      0 469936    0    0     0     0 25223 317237  4  3 93  0  0
 8  0      0 389934400      0 469940    0    0     0     8 20115 802785  4  3 92  0  0
57  0      0 389945184      0 469952    0    0     0    52 24683 462142  4  3 93  0  0
20  0      0 389944768      0 469960    0    0     0     4 22458 934531  4  3 93  0  0
 1  0      0 389949696      0 469968    0    0     0    16 22619 312022  4  3 93  0  0
46  0      0 389952320      0 469976    0    0     0     0 22619 799856  4  3 93  0  0
45  0      0 389940736      0 469984    0    0     0     0 22130 694166  4  3 93  0  0
29  0      0 389941216      0 469992    0    0     0     0 23465 298329  5  3 92  0  0
63  0      0 389947648      0 470000    0    0     0    16 23150 875545  4  4 93  0  0
35  0      0 389945792      0 470008    0    0     0     8 24573 146954  5  3 92  0  0
18  0      0 389952512      0 470088    0    0     0     0 24421 117681  5  3 92  0  0
29  0      0 389954976      0 470092    0    0     0   216 23474 155916  4  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
31  0      0 389932832      0 470104    0    0     0     0 22930 149478  5  3 92  0  0
59  0      0 389936128      0 470108    0    0     0    12 23652 451510  4  3 92  0  0
81  0      0 389945056      0 470120    0    0     0     0 23097 773149  4  3 93  0  0
21  0      0 389940544      0 470124    0    0     0     4 23310 461617  4  3 92  0  0
35  0      0 389932768      0 470136    0    0     0    40 24870 489570  4  3 92  0  0
10  0      0 389936160      0 470144    0    0     0    16 23039 736748  4  3 92  0  0
48  0      0 389948096      0 470152    0    0     0     8 24052 179828  4  3 92  0  0
32  0      0 389954784      0 470164    0    0     0     4 25271 302115  4  3 92  0  0
30  0      0 389953792      0 470240    0    0     0     0 23216 374726  4  3 92  0  0
 1  0      0 389935232      0 470252    0    0     0     4 22333 206805  5  3 92  0  0
61  0      0 389945312      0 470256    0    0     0   344 23329 461893  4  3 92  0  0
 1  0      0 389950240      0 470268    0    0     0     8 24844 511370  4  3 92  0  0
52  0      0 389960512      0 470272    0    0     0     0 24330 348552  4  3 92  0  0
16  0      0 389959808      0 470284    0    0     0     4 23098 158610  5  3 92  0  0
38  0      0 389953824      0 470292    0    0     0    16 23313 245023  4  3 92  0  0
22  0      0 389956448      0 470300    0    0     0    12 22970 448887  4  3 93  0  0
25  0      0 389960288      0 470308    0    0     0    56 22875 313703  5  3 92  0  0
63  0      0 389962848      0 470316    0    0     0    16 23347 116987  5  3 92  0  0
42  0      0 389951200      0 470820    0    0     0     0 23742 728325  4  4 92  0  0
44  0      0 389959296      0 470828    0    0     0     4 24396 573357  4  3 93  0  0
34  0      0 389961376      0 470836    0    0     0     0 22588 313161  4  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
28  0      0 389954336      0 470844    0    0     0    16 24693 111709  5  3 92  0  0
38  0      0 389948352      0 470852    0    0     0    40 23582 133873  5  3 92  0  0
 1  0      0 389951616      0 470864    0    0     0    16 23610 469117  4  3 92  0  0
41  0      0 389950880      0 470872    0    0     0     0 25144 142262  5  3 92  0  0
11  0      0 389956704      0 470884    0    0     0     4 22971 137322  4  3 92  0  0
26  0      0 389955712      0 470948    0    0    60     8 24321 445600  4  3 93  0  0
22  0      0 389945280      0 470960    0    0     0     8 25044 126107  5  3 92  0  0
 0  0      0 389941792      0 471432    0    0   116    40 15318 185360  3  2 95  0  0
 0  0      0 390190784      0 471312    0    0    40    16  420  568  0  0 100  0  0
 0  0      0 390191040      0 471320    0    0     0     0  116  168  0  0 100  0  0
 0  0      0 390191040      0 471328    0    0     4   436  121  184  0  0 100  0  0
 0  0      0 390191296      0 471340    0    0     0     4  127  182  0  0 100  0  0
 0  0      0 390191776      0 471348    0    0     0     8  243  356  0  0 100  0  0
 0  0      0 390193056      0 471360    0    0     0    64  166  206  0  0 100  0  0
 0  0      0 390193056      0 471364    0    0     0     0  129  178  0  0 100  0  0
 0  0      0 390194080      0 471376    0    0     0     0  125  183  0  0 100  0  0
 0  0      0 390194880      0 471384    0    0     0     8  194  317  0  0 100  0  0
 0  0      0 390195904      0 471460    0    0     0     0  453  378  0  0 100  0  0
 0  0      0 390195904      0 471468    0    0     0     4  133  184  0  0 100  0  0
 0  0      0 390196416      0 471476    0    0     0    40  143  172  0  0 100  0  0
 0  0      0 390196416      0 471484    0    0     0    16  201  310  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390196896      0 471492    0    0     0     0  117  174  0  0 100  0  0
 0  0      0 390196896      0 471500    0    0     0     4  108  168  0  0 100  0  0
 0  0      0 390197408      0 471508    0    0     0     0  114  172  0  0 100  0  0
 0  0      0 390197920      0 471516    0    0     0    48  224  332  0  0 100  0  0
 0  0      0 390198656      0 471528    0    0     0    52  174  202  0  0 100  0  0
 0  0      0 390198656      0 471532    0    0     0    16  135  180  0  0 100  0  0
 0  0      0 390199936      0 471612    0    0     0     0  368  240  0  0 100  0  0
 0  0      0 390199680      0 471616    0    0     0   720  207  318  0  0 100  0  0
 0  0      0 390199936      0 471628    0    0     0     0  118  162  0  0 100  0  0
 0  0      0 390199936      0 471632    0    0     0     4  133  178  0  0 100  0  0
 0  0      0 390200704      0 471644    0    0    16    72  176  232  0  0 100  0  0
 0  0      0 390200960      0 471652    0    0     0     0  191  306  0  0 100  0  0
 0  0      0 390201216      0 471660    0    0     0     0  159  184  0  0 100  0  0
 0  0      0 390201472      0 471668    0    0     0     4  160  188  0  0 100  0  0
 0  0      0 390201728      0 471676    0    0     0     0  148  175  0  0 100  0  0
 0  0      0 390201728      0 471684    0    0     0     4  203  302  0  0 100  0  0
 0  0      0 390203744      0 471760    0    0     0    56  423  386  0  0 100  0  0
 0  0      0 390204992      0 471772    0    0     0     0  142  187  0  0 100  0  0
 3  0      0 390181344      0 472500    0    0  1028     0 3679 4958  3  0 96  0  0
 2  0      0 390108768      0 473072    0    0   108     4 2990 3637  3  0 97  0  0
 0  0      0 390082816      0 473080    0    0     4     0 1139  825  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
67  0      0 390091968      0 473220    0    0     0     4 12451 128676  4  2 95  0  0
11  0      0 390096000      0 473232    0    0     0     0 25492 843676  6  4 91  0  0
31  0      0 390105408      0 473240    0    0     0    16 26032 191299  6  3 91  0  0
32  0      0 390099840      0 473248    0    0     0     0 24779 177230  5  3 92  0  0
50  0      0 390094752      0 473256    0    0     0     4 24908 146886  5  3 92  0  0
52  0      0 390099392      0 473340    0    0     0     0 23328 422009  4  3 92  0  0
41  0      0 390107648      0 473352    0    0     0    12 23054 184257  5  3 92  0  0
40  0      0 390113248      0 473356    0    0     0     0 25596 374081  5  3 92  0  0
33  0      0 390100640      0 473368    0    0     0    16 25076 239261  5  3 92  0  0
 1  0      0 390090304      0 473372    0    0     0     0 25131 544423  4  3 92  0  0
67  0      0 390096320      0 473384    0    0     0     4 23044 492647  4  3 92  0  0
10  0      0 390103904      0 473388    0    0     0     0 23421 470005  4  3 93  0  0
63  0      0 390108064      0 473400    0    0     0   196 26482 385396  4  3 92  0  0
32  0      0 390114560      0 473404    0    0     0    44 22181 394162  4  3 93  0  0
41  0      0 390098688      0 473416    0    0     0     0 24245 150326  5  3 92  0  0
57  0      0 390084480      0 473924    0    0     0     0 24105 235896  5  3 92  0  0
25  0      0 390088096      0 473932    0    0     0     4 24022 146141  5  3 92  0  0
52  0      0 390093568      0 473940    0    0     0     0 23256 266885  5  3 92  0  0
61  0      0 390100064      0 473952    0    0     0     4 24266 770371  4  3 93  0  0
24  0      0 390104896      0 473960    0    0     0     0 22800 495978  4  3 92  0  0
50  0      0 390110464      0 473968    0    0     0    16 23451 764135  4  3 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
41  0      0 390097504      0 473976    0    0     0     0 23659 263580  5  3 92  0  0
55  0      0 390088576      0 473988    0    0     0     8 25779 172423  5  3 92  0  0
31  0      0 390094656      0 473996    0    0     0     0 23129 568684  4  3 93  0  0
30  0      0 390099456      0 474004    0    0     0     4 23697 530421  4  3 92  0  0
 1  0      0 390109376      0 474080    0    0     0     0 23456 565275  4  3 92  0  0
44  0      0 390116256      0 474088    0    0     0   688 24642 501810  4  3 92  0  0
37  0      0 390102880      0 474096    0    0     0   200 23283 449454  4  3 93  0  0
13  0      0 390097824      0 474104    0    0     0     4 24534 349011  4  3 92  0  0
40  0      0 390104256      0 474112    0    0     0     0 23241 333949  5  3 92  0  0
51  0      0 390110336      0 474120    0    0     0     4 24086 494803  4  3 92  0  0
20  0      0 390101760      0 474132    0    0     0    16 24893 272054  4  3 92  0  0
23  0      0 390084576      0 474136    0    0    24   300 23823 602590  4  3 92  0  0
49  0      0 390089888      0 474148    0    0     0     0 24854 379701  4  3 92  0  0
 8  0      0 390098176      0 474152    0    0     0     4 24023 394447  4  3 92  0  0
35  0      0 390104704      0 474232    0    0     0     0 24586 236791  5  3 92  0  0
 0  0      0 390096672      0 474476    0    0    52     4 14154 86522  3  2 95  0  0
 0  0      0 390225216      0 474192    0    0     0    16  807  900  0  0 100  0  0
 0  0      0 390224480      0 474200    0    0     0     0  749  628  0  0 100  0  0
 0  0      0 390224224      0 474244    0    0    36     0  490  432  0  0 100  0  0
