Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/16/2026 	_x86_64_	(64 CPU)

09:59:21 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:59:49 AM  1000   2985949  338.00   51.00    0.00    0.00  389.00     2  java
09:59:50 AM  1000   2985949  335.00   52.00    0.00    0.00  387.00     2  java
09:59:51 AM  1000   2985949  334.00   53.00    0.00    0.00  387.00     2  java
09:59:52 AM  1000   2985949  333.00   55.00    0.00    0.00  388.00     2  java
09:59:53 AM  1000   2985949  329.00   57.00    0.00    0.00  386.00     2  java
09:59:54 AM  1000   2985949  325.00   64.00    0.00    0.00  389.00     2  java
09:59:55 AM  1000   2985949  323.00   65.00    0.00    0.00  388.00     2  java
09:59:56 AM  1000   2985949  322.00   65.00    0.00    0.00  387.00     2  java
09:59:57 AM  1000   2985949  320.00   67.00    0.00    0.00  387.00     2  java
09:59:58 AM  1000   2985949  319.00   68.00    0.00    0.00  387.00     2  java
09:59:59 AM  1000   2985949  319.00   67.00    0.00    0.00  386.00     2  java
10:00:00 AM  1000   2985949  315.00   70.00    0.00    0.00  385.00     2  java
10:00:01 AM  1000   2985949  318.00   68.00    0.00    0.00  386.00     2  java
10:00:02 AM  1000   2985949  312.00   74.00    0.00    0.00  386.00     2  java
10:00:03 AM  1000   2985949  305.00   79.00    0.00    0.00  384.00     2  java
10:00:04 AM  1000   2985949  286.00  101.00    0.00    0.00  387.00     2  java
10:00:05 AM  1000   2985949  269.00  118.00    0.00    0.00  387.00     2  java
10:00:06 AM  1000   2985949  275.00  110.00    0.00    0.00  385.00     2  java
10:00:07 AM  1000   2985949  283.00  103.00    0.00    0.00  386.00     2  java
10:00:08 AM  1000   2985949  288.00   98.00    0.00    0.00  386.00     2  java
10:00:09 AM  1000   2985949  268.00  119.00    0.00    0.00  387.00     2  java
10:00:10 AM  1000   2985949  277.00  110.00    0.00    0.00  387.00     2  java
10:00:11 AM  1000   2985949  285.00  100.00    0.00    0.00  385.00     2  java
10:00:12 AM  1000   2985949  273.00  113.00    0.00    0.00  386.00     2  java
10:00:13 AM  1000   2985949  280.00  106.00    0.00    0.00  386.00     2  java
10:00:14 AM  1000   2985949  275.00  111.00    0.00    0.00  386.00     2  java
10:00:15 AM  1000   2985949  286.00   98.00    0.00    0.00  384.00     2  java
10:00:16 AM  1000   2985949  291.00   93.00    0.00    0.00  384.00     2  java
10:00:17 AM  1000   2985949  260.00  128.00    0.00    0.00  388.00     2  java
10:00:18 AM  1000   2985949  250.00  137.00    0.00    0.00  387.00     2  java
10:00:19 AM  1000   2985949  293.00   90.00    0.00    0.00  383.00     2  java
10:00:20 AM  1000   2985949  292.00   92.00    0.00    0.00  384.00     2  java
10:00:21 AM  1000   2985949  282.00  102.00    0.00    0.00  384.00     2  java
10:00:22 AM  1000   2985949  266.00  120.00    0.00    0.00  386.00     2  java
10:00:23 AM  1000   2985949  282.00  103.00    0.00    0.00  385.00     2  java
10:00:24 AM  1000   2985949  288.00   96.00    0.00    0.00  384.00     2  java
10:00:25 AM  1000   2985949  286.00   98.00    0.00    0.00  384.00     2  java
10:00:26 AM  1000   2985949  271.00  115.00    0.00    0.00  386.00     2  java
10:00:27 AM  1000   2985949  271.00  115.00    0.00    0.00  386.00     2  java
10:00:28 AM  1000   2985949  282.00  103.00    0.00    0.00  385.00     2  java
10:00:29 AM  1000   2985949  268.00  117.00    0.00    0.00  385.00     2  java
10:00:30 AM  1000   2985949  288.00   97.00    0.00    0.00  385.00     2  java
10:00:31 AM  1000   2985949  248.00  137.00    0.00    0.00  385.00     2  java
10:00:32 AM  1000   2985949  267.00  118.00    0.00    0.00  385.00     2  java
10:00:33 AM  1000   2985949  284.00   99.00    0.00    0.00  383.00     2  java
10:00:34 AM  1000   2985949  271.00  115.00    0.00    0.00  386.00     2  java
10:00:35 AM  1000   2985949  266.00  118.00    0.00    0.00  384.00     2  java
10:00:36 AM  1000   2985949  289.00   94.00    0.00    0.00  383.00     2  java
10:00:37 AM  1000   2985949  279.00  105.00    0.00    0.00  384.00     2  java
10:00:38 AM  1000   2985949  292.00   93.00    0.00    0.00  385.00     2  java
10:00:39 AM  1000   2985949  253.00  133.00    0.00    0.00  386.00     2  java
10:00:40 AM  1000   2985949  266.00  118.00    0.00    0.00  384.00     2  java
10:00:41 AM  1000   2985949  246.00  139.00    0.00    0.00  385.00     2  java
10:00:42 AM  1000   2985949  276.00  108.00    0.00    0.00  384.00     2  java
10:00:43 AM  1000   2985949  272.00  113.00    0.00    0.00  385.00     2  java
10:00:44 AM  1000   2985949  226.00  161.00    0.00    0.00  387.00     2  java
10:00:45 AM  1000   2985949  255.00  129.00    0.00    0.00  384.00     2  java
10:00:46 AM  1000   2985949  264.00  122.00    0.00    0.00  386.00     2  java
10:00:47 AM  1000   2985949  267.33  111.88    0.00    0.00  379.21     2  java
10:00:48 AM  1000   2985949  276.00  107.00    0.00    0.00  383.00     2  java
10:00:49 AM  1000   2985949  271.00  112.00    0.00    0.00  383.00     2  java
10:00:50 AM  1000   2985949  237.00  150.00    0.00    0.00  387.00     2  java
10:00:51 AM  1000   2985949  244.00  141.00    0.00    0.00  385.00     2  java
10:00:52 AM  1000   2985949  260.00  125.00    0.00    0.00  385.00     2  java
10:00:53 AM  1000   2985949  254.00  129.00    0.00    0.00  383.00     2  java
10:00:54 AM  1000   2985949  242.00  139.00    0.00    0.00  381.00     2  java
10:00:55 AM  1000   2985949  255.00  127.00    0.00    0.00  382.00     2  java
10:00:56 AM  1000   2985949  265.00  119.00    0.00    0.00  384.00     2  java
10:00:57 AM  1000   2985949  256.00  125.00    0.00    0.00  381.00     2  java
10:00:58 AM  1000   2985949  269.00  113.00    0.00    0.00  382.00     2  java
10:00:59 AM  1000   2985949  250.00  134.00    0.00    0.00  384.00     2  java
10:01:00 AM  1000   2985949  281.00  101.00    0.00    0.00  382.00     2  java
10:01:01 AM  1000   2985949  246.00  135.00    0.00    0.00  381.00     2  java
10:01:02 AM  1000   2985949  278.00  104.00    0.00    0.00  382.00     2  java
10:01:03 AM  1000   2985949  270.00  109.00    0.00    0.00  379.00     2  java
10:01:04 AM  1000   2985949  253.00  124.00    0.00    0.00  377.00     2  java
10:01:05 AM  1000   2985949  218.00  168.00    0.00    0.00  386.00     2  java
10:01:06 AM  1000   2985949  267.00  114.00    0.00    0.00  381.00     2  java
10:01:07 AM  1000   2985949  202.00  186.00    0.00    0.00  388.00     2  java
10:01:08 AM  1000   2985949  261.00  122.00    0.00    0.00  383.00     2  java
10:01:09 AM  1000   2985949  264.00  119.00    0.00    0.00  383.00     2  java
10:01:10 AM  1000   2985949  248.00  136.00    0.00    0.00  384.00     2  java
10:01:11 AM  1000   2985949  250.00  134.00    0.00    0.00  384.00     2  java
10:01:12 AM  1000   2985949  252.00  133.00    0.00    0.00  385.00     2  java
10:01:13 AM  1000   2985949  244.00  139.00    0.00    0.00  383.00     2  java
10:01:14 AM  1000   2985949  273.00  111.00    0.00    0.00  384.00     2  java
10:01:15 AM  1000   2985949  252.00  132.00    0.00    0.00  384.00     2  java
10:01:16 AM  1000   2985949  217.00  169.00    0.00    0.00  386.00     2  java
10:01:17 AM  1000   2985949  257.00  126.00    0.00    0.00  383.00     2  java
10:01:18 AM  1000   2985949  238.00  147.00    0.00    0.00  385.00     2  java
10:01:19 AM  1000   2985949  253.00  129.00    0.00    0.00  382.00     2  java
10:01:20 AM  1000   2985949  224.00  162.00    0.00    0.00  386.00     2  java
10:01:21 AM  1000   2985949  269.00  113.00    0.00    0.00  382.00     2  java
10:01:22 AM  1000   2985949  231.00  154.00    0.00    0.00  385.00     2  java
10:01:23 AM  1000   2985949  249.00  133.00    0.00    0.00  382.00     2  java
10:01:24 AM  1000   2985949  238.00  146.00    0.00    0.00  384.00     2  java
10:01:25 AM  1000   2985949  260.00  121.00    0.00    0.00  381.00     2  java
10:01:26 AM  1000   2985949  258.00  123.00    0.00    0.00  381.00     2  java
10:01:27 AM  1000   2985949  242.00  140.00    0.00    0.00  382.00     2  java
10:01:28 AM  1000   2985949  237.00  146.00    0.00    0.00  383.00     2  java
10:01:29 AM  1000   2985949  232.00  151.00    0.00    0.00  383.00     2  java
10:01:30 AM  1000   2985949  252.00  128.00    0.00    0.00  380.00     2  java
10:01:31 AM  1000   2985949  243.00  132.00    0.00    0.00  375.00     2  java
10:01:32 AM  1000   2985949  239.00  144.00    0.00    0.00  383.00     2  java
10:01:33 AM  1000   2985949  239.00  143.00    0.00    0.00  382.00     2  java
10:01:34 AM  1000   2985949  250.00  132.00    0.00    0.00  382.00     2  java
10:01:35 AM  1000   2985949  248.00  134.00    0.00    0.00  382.00     2  java
10:01:36 AM  1000   2985949  203.00    2.00    0.00    0.00  205.00     2  java
10:01:37 AM  1000   2985949  199.00    0.00    0.00    0.00  199.00     2  java
10:01:38 AM  1000   2985949  198.00    0.00    0.00    0.00  198.00     2  java
10:01:39 AM  1000   2985949  199.00    0.00    0.00    0.00  199.00     2  java
10:01:40 AM  1000   2985949  198.00    0.00    0.00    0.00  198.00     2  java
10:01:41 AM  1000   2985949  117.00    0.00    0.00    0.00  117.00     2  java
10:01:42 AM  1000   2985949    0.00    0.00    0.00    0.00    0.00     2  java
10:01:43 AM  1000   2985949    0.00    0.00    0.00    0.00    0.00     2  java
10:01:44 AM  1000   2985949    0.00    0.00    0.00    0.00    0.00     2  java
10:01:45 AM  1000   2985949    0.00    0.00    0.00    0.00    0.00     2  java
10:01:46 AM  1000   2985949    0.00    0.00    0.00    0.00    0.00     2  java
10:01:47 AM  1000   2985949    0.00    0.00    0.00    0.00    0.00     2  java
10:01:48 AM  1000   2985949    0.00    0.00    0.00    0.00    0.00     2  java
10:01:49 AM  1000   2985949    0.00    0.00    0.00    0.00    0.00     2  java
10:01:50 AM  1000   2985949    0.00    0.00    0.00    0.00    0.00     2  java
10:01:51 AM  1000   2985949    0.00    0.00    0.00    0.00    0.00     2  java
10:01:52 AM  1000   2985949    0.00    1.00    0.00    0.00    1.00     2  java
10:01:53 AM  1000   2985949    0.00    0.00    0.00    0.00    0.00     2  java
10:01:54 AM  1000   2985949    0.00    0.00    0.00    0.00    0.00     2  java
10:01:55 AM  1000   2985949    0.00    0.00    0.00    0.00    0.00     2  java
10:01:56 AM  1000   2985949    0.00    0.00    0.00    0.00    0.00     2  java
10:01:57 AM  1000   2985949    0.00    0.00    0.00    0.00    0.00     2  java
10:01:58 AM  1000   2985949    0.00    0.00    0.00    0.00    0.00     2  java
10:01:59 AM  1000   2985949    0.00    0.00    0.00    0.00    0.00     2  java
10:02:00 AM  1000   2985949    0.00    0.00    0.00    0.00    0.00     2  java
10:02:01 AM  1000   2985949    0.00    0.00    0.00    0.00    0.00     2  java
10:02:02 AM  1000   2985949    1.00    0.00    0.00    0.00    1.00     2  java
10:02:03 AM  1000   2985949    0.00    0.00    0.00    0.00    0.00     2  java
10:02:04 AM  1000   2985949    0.00    0.00    0.00    0.00    0.00     2  java
10:02:05 AM  1000   2985949    0.00    0.00    0.00    0.00    0.00     2  java
10:02:06 AM  1000   2985949    0.00    0.00    0.00    0.00    0.00     2  java
10:02:07 AM  1000   2985949    0.00    0.00    0.00    0.00    0.00     2  java
10:02:08 AM  1000   2985949    0.00    0.00    0.00    0.00    0.00     2  java
10:02:09 AM  1000   2985949    0.00    0.00    0.00    0.00    0.00     2  java
10:02:10 AM  1000   2985949   21.00    5.00    0.00    0.00   26.00     2  java
10:02:11 AM  1000   2985949  206.00  178.00    0.00    0.00  384.00     2  java
10:02:12 AM  1000   2985949  192.00  192.00    0.00    0.00  384.00     2  java
10:02:13 AM  1000   2985949  220.00  156.00    0.00    0.00  376.00     2  java
10:02:14 AM  1000   2985949  203.00  180.00    0.00    0.00  383.00     2  java
10:02:15 AM  1000   2985949  203.00  175.00    0.00    0.00  378.00     2  java
10:02:16 AM  1000   2985949  173.00  202.00    0.00    0.00  375.00     2  java
10:02:17 AM  1000   2985949  184.00  194.00    0.00    0.00  378.00     2  java
10:02:18 AM  1000   2985949  170.00  205.00    0.00    0.00  375.00     2  java
10:02:19 AM  1000   2985949  173.00  205.00    0.00    0.00  378.00     2  java
10:02:20 AM  1000   2985949  180.00  199.00    0.00    0.00  379.00     2  java
10:02:21 AM  1000   2985949  156.00  223.00    0.00    0.00  379.00     2  java
10:02:22 AM  1000   2985949  166.00  212.00    0.00    0.00  378.00     2  java
10:02:23 AM  1000   2985949  157.00  221.00    0.00    0.00  378.00     2  java
10:02:24 AM  1000   2985949  180.00  195.00    0.00    0.00  375.00     2  java
10:02:25 AM  1000   2985949  161.00  217.00    0.00    0.00  378.00     2  java
10:02:26 AM  1000   2985949  179.00  192.00    0.00    0.00  371.00     2  java
10:02:27 AM  1000   2985949  179.00  195.00    0.00    0.00  374.00     2  java
10:02:28 AM  1000   2985949  151.00  228.00    0.00    0.00  379.00     2  java
10:02:29 AM  1000   2985949  165.00  215.00    0.00    0.00  380.00     2  java
10:02:30 AM  1000   2985949  157.00  221.00    0.00    0.00  378.00     2  java
10:02:31 AM  1000   2985949  175.00  203.00    0.00    0.00  378.00     2  java
10:02:32 AM  1000   2985949  167.00  210.00    0.00    0.00  377.00     2  java
10:02:33 AM  1000   2985949  168.00  209.00    0.00    0.00  377.00     2  java
10:02:34 AM  1000   2985949  168.00  210.00    0.00    0.00  378.00     2  java
10:02:35 AM  1000   2985949  167.00  212.00    0.00    0.00  379.00     2  java
10:02:36 AM  1000   2985949  154.00  227.00    0.00    0.00  381.00     2  java
10:02:37 AM  1000   2985949  155.00  224.00    0.00    0.00  379.00     2  java
10:02:38 AM  1000   2985949  187.00  188.00    0.00    0.00  375.00     2  java
10:02:39 AM  1000   2985949  174.00  202.00    0.00    0.00  376.00     2  java
10:02:40 AM  1000   2985949  145.00  238.00    0.00    0.00  383.00     2  java
10:02:41 AM  1000   2985949  188.00  188.00    0.00    0.00  376.00     2  java
10:02:42 AM  1000   2985949  172.00  205.00    0.00    0.00  377.00     2  java
10:02:43 AM  1000   2985949  173.00  203.00    0.00    0.00  376.00     2  java
10:02:44 AM  1000   2985949  178.00  189.00    0.00    0.00  367.00     2  java
10:02:45 AM  1000   2985949  181.00  196.00    0.00    0.00  377.00     2  java
10:02:46 AM  1000   2985949  141.00  233.00    0.00    0.00  374.00     2  java
10:02:47 AM  1000   2985949    1.00    0.00    0.00    0.00    1.00     2  java
10:02:48 AM  1000   2985949    0.00    0.00    0.00    0.00    0.00     2  java
10:02:49 AM  1000   2985949    0.00    0.00    0.00    0.00    0.00     2  java
10:02:50 AM  1000   2985949    0.00    0.00    0.00    0.00    0.00     2  java
