procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0      0 390021184      0 394412    0    0     0   744 21550 418538  5  3 92  0  0
32  0      0 390019200      0 394420    0    0     0     0 23025 527234  5  3 92  0  0
83  0      0 390019744      0 394432    0    0     0     4 23542 515599  5  3 92  0  0
83  0      0 390019744      0 394436    0    0     0     0 25629 502736  5  3 92  0  0
35  0      0 390018816      0 394448    0    0     0     4 21979 800032  4  3 93  0  0
89  0      0 390018592      0 394452    0    0     0     0 24188 764403  4  3 92  0  0
85  0      0 390017664      0 394464    0    0     0    16 20450 723505  4  3 93  0  0
94  0      0 390016480      0 394468    0    0     0     0 23418 345340  5  3 92  0  0
54  0      0 390015488      0 394480    0    0     0     4 23505 709105  4  3 92  0  0
80  0      0 390014272      0 394488    0    0     0     0 22283 827177  4  3 92  0  0
68  0      0 390013568      0 394496    0    0     0    20 20908 855365  4  3 92  0  0
34  0      0 390013376      0 394572    0    0     0     0 23865 610183  4  3 92  0  0
58  0      0 390011872      0 394580    0    0     0     0 23295 427038  5  3 92  0  0
45  0      0 390010656      0 394588    0    0     0     0 27231 743417  4  3 92  0  0
34  0      0 390010432      0 394596    0    0     0     4 22968 762389  4  3 92  0  0
60  0      0 390008960      0 394604    0    0     0     0 20689 973168  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
82  0      0 390008992      0 394612    0    0     0     4 20739 555395  4  3 92  0  0
56  0      0 390007968      0 394620    0    0     0     0 21800 1319938  4  4 93  0  0
72  0      0 390006464      0 394632    0    0     0   196 23168 411432  5  3 92  0  0
41  0      0 390006656      0 394708    0    0     0     0 25010 746869  4  4 92  0  0
33  0      0 390005664      0 394720    0    0     0    12 21578 852072  4  3 92  0  0
54  0      0 390005184      0 394724    0    0     0     0 21488 626926  4  3 92  0  0
57  0      0 390004768      0 394724    0    0     0     8 23819 566146  4  3 92  0  0
13  0      0 390003712      0 394724    0    0     0     0 19402 770740  4  3 92  0  0
 2  0      0 389984800      0 394984    0    0    48     0 10104 109454  5  1 94  0  0
 2  0      0 390215648      0 394852    0    0    36    44 2655  599  3  0 97  0  0
 2  0      0 390215168      0 394852    0    0     0    12 2309  403  3  0 97  0  0
 2  0      0 390212384      0 394852    0    0     0     0 2331  351  3  0 97  0  0
 2  0      0 390211872      0 394852    0    0     0     4 2387  531  3  0 97  0  0
 0  0      0 390211488      0 394852    0    0     0     0 1867  680  2  0 98  0  0
 0  0      0 390212736      0 394852    0    0     0     0  202  268  0  0 100  0  0
 0  0      0 390212736      0 394852    0    0     0     0  141  202  0  0 100  0  0
 0  0      0 390212992      0 394852    0    0     0     4  227  350  0  0 100  0  0
 0  0      0 390213312      0 395392    0    0     0     0  181  246  0  0 100  0  0
 0  0      0 390213568      0 395400    0    0     0     4  220  256  0  0 100  0  0
 0  0      0 390214592      0 395408    0    0     0     0  210  236  0  0 100  0  0
 0  0      0 390214848      0 395416    0    0     0     0  199  327  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390214848      0 395424    0    0     0    68  164  218  0  0 100  0  0
 0  0      0 390214848      0 395432    0    0     0     4  147  204  0  0 100  0  0
 0  0      0 390214080      0 395512    0    0     0     0  399  399  0  0 100  0  0
 0  0      0 390214336      0 395520    0    0     0   672  257  374  0  0 100  0  0
 0  0      0 390214848      0 395536    0    0     0    12  177  222  0  0 100  0  0
 0  0      0 390215104      0 395540    0    0     0     0  131  210  0  0 100  0  0
 0  0      0 390216096      0 395552    0    0     0     0  136  209  0  0 100  0  0
 0  0      0 390217120      0 395556    0    0     0     8  202  356  0  0 100  0  0
 0  0      0 390217120      0 395568    0    0     0     0  181  230  0  0 100  0  0
 0  0      0 390217632      0 395572    0    0     0     4  149  218  0  0 100  0  0
 0  0      0 390217888      0 395584    0    0     0     0  140  208  0  0 100  0  0
 0  0      0 390217888      0 395592    0    0     0     0  194  330  0  0 100  0  0
 0  0      0 390217408      0 395668    0    0     0   204  409  269  0  0 100  0  0
 0  0      0 390217664      0 395676    0    0     0     4  137  230  0  0 100  0  0
 0  0      0 390217920      0 395684    0    0     0     0  148  205  0  0 100  0  0
 0  0      0 390217920      0 395692    0    0     0     4  218  350  0  0 100  0  0
 0  0      0 390218912      0 395700    0    0     0     0  173  215  0  0 100  0  0
 0  0      0 390218656      0 395712    0    0     0     0  174  222  0  0 100  0  0
 1  0      0 390186432      0 395712    0    0     0   184  974 1825  1  0 99  0  0
 2  0      0 390192256      0 396216    0    0   508   448 3740 4798  3  0 96  0  0
 3  0      0 390100576      0 396380    0    0     0     0 3220 2885  3  0 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390096544      0 396348    0    0     0     4  428  537  0  0 100  0  0
 9  0      0 390086496      0 396448    0    0     0     0 17986 1004640  5  3 93  0  0
52  0      0 390085760      0 396420    0    0     0    52 23982 924695  5  4 90  0  0
12  0      0 390084576      0 396420    0    0     0     0 24878 549758  5  4 90  0  0
36  0      0 390084352      0 396628    0    0   260     4 24643 565159  4  4 91  0  0
56  0      0 390083392      0 396628    0    0     0     0 25499 700699  4  5 91  0  0
23  0      0 390082752      0 396632    0    0     0     8 26885 851580  4  5 92  0  0
26  0      0 390081248      0 396792    0    0     0     0 22935 491566  4  5 91  0  0
57  0      0 390081280      0 396804    0    0     0     0 24859 744554  4  5 91  0  0
13  0      0 390082080      0 396808    0    0     0     4 25243 379127  4  5 91  0  0
19  0      0 390083168      0 396820    0    0     0    76 25607 213703  4  5 91  0  0
27  0      0 390082752      0 396896    0    0     0     0 27043 1187580  3  5 92  0  0
28  0      0 390085248      0 396908    0    0     0     4 24070 601895  4  5 91  0  0
56  0      0 390088512      0 396912    0    0     0    16 27049 1339020  3  5 92  0  0
14  0      0 390089408      0 396924    0    0     0     0 27999 688372  3  5 92  0  0
71  0      0 390088960      0 396932    0    0     0     0 27762 390146  4  5 91  0  0
40  0      0 390088480      0 396940    0    0     0     4 27242 329816  4  5 91  0  0
50  0      0 390088288      0 396948    0    0     0     0 27099 398925  4  5 91  0  0
24  0      0 390091744      0 396956    0    0     0     4 27213 319749  4  5 91  0  0
 8  0      0 390092384      0 396964    0    0     0     0 26158 836654  3  5 92  0  0
45  0      0 390092672      0 396972    0    0     0     0 25402 713280  4  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
34  0      0 390093568      0 396980    0    0     0     0 27301 628441  4  5 91  0  0
51  0      0 390093600      0 396992    0    0     0     4 27292 397639  4  5 91  0  0
55  0      0 390093216      0 397000    0    0     0   484 27264 966326  3  5 92  0  0
17  0      0 390093408      0 397008    0    0     0     4 27403 1034565  3  5 92  0  0
29  0      0 390092352      0 397016    0    0     0     0 25675 774295  3  5 92  0  0
55  0      0 390091424      0 397024    0    0     0     0 27803 433667  4  5 92  0  0
13  0      0 390092544      0 397032    0    0     0    72 26933 1349957  3  5 92  0  0
58  0      0 390094208      0 397108    0    0     0    68 24850 849805  3  5 92  0  0
48  0      0 390093888      0 397116    0    0     0    32 24656 1073236  3  5 92  0  0
48  0      0 390096736      0 397124    0    0     0     4 27538 683133  4  5 92  0  0
54  0      0 390098400      0 397656    0    0     0     0 30006 823275  4  5 91  0  0
63  0      0 390097728      0 397660    0    0     0     4 26515 1292442  3  5 92  0  0
50  0      0 390097536      0 397672    0    0     0     0 27217 628981  4  5 92  0  0
46  0      0 390095808      0 397680    0    0     0   280 27478 769846  4  5 92  0  0
15  0      0 390094592      0 397692    0    0     0    80 25338 955516  3  5 92  0  0
34  0      0 390094016      0 397696    0    0     0     4 25930 496016  4  5 91  0  0
 0  0      0 390089792      0 397820    0    0    24     0 7906 234356  2  1 97  0  0
 0  0      0 390084736      0 397664    0    0     0     0  616  848  0  0 100  0  0
 0  0      0 390169472      0 397540    0    0     0     0  582  648  0  0 100  0  0
 0  0      0 390169216      0 397548    0    0     0     4  553  472  0  0 100  0  0
 0  0      0 390168480      0 397592    0    0    36    68  810  681  0  0 100  0  0
