Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/16/2026 	_x86_64_	(64 CPU)

11:26:45 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:28:46 AM  1000   3057059  251.00  131.00    0.00    0.00  382.00     2  java
11:28:47 AM  1000   3057059  281.00   98.00    0.00    0.00  379.00     2  java
11:28:48 AM  1000   3057059  259.00  121.00    0.00    0.00  380.00     2  java
11:28:49 AM  1000   3057059  250.00  130.00    0.00    0.00  380.00     2  java
11:28:50 AM  1000   3057059  254.00  126.00    0.00    0.00  380.00     2  java
11:28:51 AM  1000   3057059  222.00  162.00    0.00    0.00  384.00     2  java
11:28:52 AM  1000   3057059  282.00   97.00    0.00    0.00  379.00     2  java
11:28:53 AM  1000   3057059  253.00  127.00    0.00    0.00  380.00     2  java
11:28:54 AM  1000   3057059  232.00  150.00    0.00    0.00  382.00     2  java
11:28:55 AM  1000   3057059  258.00  122.00    0.00    0.00  380.00     2  java
11:28:56 AM  1000   3057059  217.00  165.00    0.00    0.00  382.00     2  java
11:28:57 AM  1000   3057059  233.00  149.00    0.00    0.00  382.00     2  java
11:28:58 AM  1000   3057059  252.00  131.00    0.00    0.00  383.00     2  java
11:28:59 AM  1000   3057059  234.00  148.00    0.00    0.00  382.00     2  java
11:29:00 AM  1000   3057059  213.00   33.00    0.00    0.00  246.00     2  java
11:29:01 AM  1000   3057059  199.00    0.00    0.00    0.00  199.00     2  java
11:29:02 AM  1000   3057059  199.00    0.00    0.00    0.00  199.00     2  java
11:29:03 AM  1000   3057059  198.00    0.00    0.00    0.00  198.00     2  java
11:29:04 AM  1000   3057059  199.00    0.00    0.00    0.00  199.00     2  java
11:29:05 AM  1000   3057059  198.00    1.00    0.00    0.00  199.00     2  java
11:29:06 AM  1000   3057059  110.00    0.00    0.00    0.00  110.00     2  java
11:29:07 AM  1000   3057059    0.00    0.00    0.00    0.00    0.00     2  java
11:29:08 AM  1000   3057059    0.00    0.00    0.00    0.00    0.00     2  java
11:29:09 AM  1000   3057059    0.00    0.00    0.00    0.00    0.00     2  java
11:29:10 AM  1000   3057059    0.00    0.00    0.00    0.00    0.00     2  java
11:29:11 AM  1000   3057059    0.00    0.00    0.00    0.00    0.00     2  java
11:29:12 AM  1000   3057059    0.00    0.00    0.00    0.00    0.00     2  java
11:29:13 AM  1000   3057059    0.00    0.00    0.00    0.00    0.00     2  java
11:29:14 AM  1000   3057059    0.00    0.00    0.00    0.00    0.00     2  java
11:29:15 AM  1000   3057059    0.00    0.00    0.00    0.00    0.00     2  java
11:29:16 AM  1000   3057059    1.00    0.00    0.00    0.00    1.00     2  java
11:29:17 AM  1000   3057059    0.00    0.00    0.00    0.00    0.00     2  java
11:29:18 AM  1000   3057059    0.00    0.00    0.00    0.00    0.00     2  java
11:29:19 AM  1000   3057059    0.00    0.00    0.00    0.00    0.00     2  java
11:29:20 AM  1000   3057059    0.00    0.00    0.00    0.00    0.00     2  java
11:29:21 AM  1000   3057059    0.00    0.00    0.00    0.00    0.00     2  java
11:29:22 AM  1000   3057059    0.00    0.00    0.00    0.00    0.00     2  java
11:29:23 AM  1000   3057059    0.00    0.00    0.00    0.00    0.00     2  java
11:29:24 AM  1000   3057059    0.00    0.00    0.00    0.00    0.00     2  java
11:29:25 AM  1000   3057059    0.00    0.00    0.00    0.00    0.00     2  java
11:29:26 AM  1000   3057059    0.00    0.00    0.00    0.00    0.00     2  java
11:29:27 AM  1000   3057059    0.00    0.00    0.00    0.00    0.00     2  java
11:29:28 AM  1000   3057059    0.00    0.00    0.00    0.00    0.00     2  java
11:29:29 AM  1000   3057059    0.00    0.00    0.00    0.00    0.00     2  java
11:29:30 AM  1000   3057059    0.00    0.00    0.00    0.00    0.00     2  java
11:29:31 AM  1000   3057059    0.00    0.00    0.00    0.00    0.00     2  java
11:29:32 AM  1000   3057059    0.00    0.00    0.00    0.00    0.00     2  java
11:29:33 AM  1000   3057059    0.00    0.00    0.00    0.00    0.00     2  java
11:29:34 AM  1000   3057059    0.00    0.00    0.00    0.00    0.00     2  java
11:29:35 AM  1000   3057059  145.00  181.00    0.00    0.00  326.00     2  java
11:29:36 AM  1000   3057059  215.00  166.00    0.00    0.00  381.00     2  java
11:29:37 AM  1000   3057059  232.00  147.00    0.00    0.00  379.00     2  java
11:29:38 AM  1000   3057059  223.00  152.00    0.00    0.00  375.00     2  java
11:29:39 AM  1000   3057059  205.00  174.00    0.00    0.00  379.00     2  java
11:29:40 AM  1000   3057059  204.00  174.00    0.00    0.00  378.00     2  java
11:29:41 AM  1000   3057059  190.00  190.00    0.00    0.00  380.00     2  java
11:29:42 AM  1000   3057059  160.00  220.00    0.00    0.00  380.00     2  java
11:29:43 AM  1000   3057059  177.00  199.00    0.00    0.00  376.00     2  java
11:29:44 AM  1000   3057059  187.00  185.00    0.00    0.00  372.00     2  java
11:29:45 AM  1000   3057059  180.00  195.00    0.00    0.00  375.00     2  java
11:29:46 AM  1000   3057059  178.00  195.00    0.00    0.00  373.00     2  java
11:29:47 AM  1000   3057059  178.00  197.00    0.00    0.00  375.00     2  java
11:29:48 AM  1000   3057059  181.00  195.00    0.00    0.00  376.00     2  java
11:29:49 AM  1000   3057059  181.00  169.00    0.00    0.00  350.00     2  java
11:29:50 AM  1000   3057059  187.00  186.00    0.00    0.00  373.00     2  java
11:29:51 AM  1000   3057059  148.00  235.00    0.00    0.00  383.00     2  java
11:29:52 AM  1000   3057059  179.00  197.00    0.00    0.00  376.00     2  java
11:29:53 AM  1000   3057059  176.00  195.00    0.00    0.00  371.00     2  java
11:29:54 AM  1000   3057059  163.00  202.00    0.00    0.00  365.00     2  java
11:29:55 AM  1000   3057059  158.00  219.00    0.00    0.00  377.00     2  java
11:29:56 AM  1000   3057059  176.00  199.00    0.00    0.00  375.00     2  java
11:29:57 AM  1000   3057059  193.00  177.00    0.00    0.00  370.00     2  java
11:29:58 AM  1000   3057059  185.00  188.00    0.00    0.00  373.00     2  java
11:29:59 AM  1000   3057059  181.00  191.00    0.00    0.00  372.00     2  java
11:30:00 AM  1000   3057059  189.00  186.00    0.00    0.00  375.00     2  java
11:30:01 AM  1000   3057059  178.00  196.00    0.00    0.00  374.00     2  java
11:30:02 AM  1000   3057059  176.00  197.00    0.00    0.00  373.00     2  java
11:30:03 AM  1000   3057059  181.00  195.00    0.00    0.00  376.00     2  java
11:30:04 AM  1000   3057059  179.00  197.00    0.00    0.00  376.00     2  java
11:30:05 AM  1000   3057059  188.00  182.00    0.00    0.00  370.00     2  java
11:30:06 AM  1000   3057059  170.00  207.00    0.00    0.00  377.00     2  java
11:30:07 AM  1000   3057059  180.00  195.00    0.00    0.00  375.00     2  java
11:30:08 AM  1000   3057059  188.00  181.00    0.00    0.00  369.00     2  java
11:30:09 AM  1000   3057059  181.00  188.00    0.00    0.00  369.00     2  java
11:30:10 AM  1000   3057059  199.00  165.00    0.00    0.00  364.00     2  java
11:30:11 AM  1000   3057059   39.00   31.00    0.00    0.00   70.00     2  java
11:30:12 AM  1000   3057059    0.00    0.00    0.00    0.00    0.00     2  java
11:30:13 AM  1000   3057059    0.00    0.00    0.00    0.00    0.00     2  java
11:30:14 AM  1000   3057059    0.00    0.00    0.00    0.00    0.00     2  java
