Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/16/2026 	_x86_64_	(64 CPU)

09:28:47 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:29:45 AM  1000   2954785  258.00  127.00    0.00    0.00  385.00     0  java
09:29:46 AM  1000   2954785  274.00  111.00    0.00    0.00  385.00     0  java
09:29:47 AM  1000   2954785  290.00   94.00    0.00    0.00  384.00     0  java
09:29:48 AM  1000   2954785  266.00  119.00    0.00    0.00  385.00     0  java
09:29:49 AM  1000   2954785  289.00   92.00    0.00    0.00  381.00     0  java
09:29:50 AM  1000   2954785  269.00  116.00    0.00    0.00  385.00     0  java
09:29:51 AM  1000   2954785  276.00  109.00    0.00    0.00  385.00     0  java
09:29:52 AM  1000   2954785  282.00  102.00    0.00    0.00  384.00     0  java
09:29:53 AM  1000   2954785  292.00   91.00    0.00    0.00  383.00     0  java
09:29:54 AM  1000   2954785  280.00  106.00    0.00    0.00  386.00     0  java
09:29:55 AM  1000   2954785  283.00  101.00    0.00    0.00  384.00     0  java
09:29:56 AM  1000   2954785  290.00   92.00    0.00    0.00  382.00     0  java
09:29:57 AM  1000   2954785  278.00  107.00    0.00    0.00  385.00     0  java
09:29:58 AM  1000   2954785  279.00  106.00    0.00    0.00  385.00     0  java
09:29:59 AM  1000   2954785  280.00  106.00    0.00    0.00  386.00     0  java
09:30:00 AM  1000   2954785  273.00  111.00    0.00    0.00  384.00     0  java
09:30:01 AM  1000   2954785  285.00   99.00    0.00    0.00  384.00     0  java
09:30:02 AM  1000   2954785  276.00  109.00    0.00    0.00  385.00     0  java
09:30:03 AM  1000   2954785  273.00  108.00    0.00    0.00  381.00     0  java
09:30:04 AM  1000   2954785  257.00  129.00    0.00    0.00  386.00     0  java
09:30:05 AM  1000   2954785  266.00  117.00    0.00    0.00  383.00     0  java
09:30:06 AM  1000   2954785  281.00  104.00    0.00    0.00  385.00     0  java
09:30:07 AM  1000   2954785  272.00  113.00    0.00    0.00  385.00     0  java
09:30:08 AM  1000   2954785  252.00  134.00    0.00    0.00  386.00     0  java
09:30:09 AM  1000   2954785  245.00  142.00    0.00    0.00  387.00     0  java
09:30:10 AM  1000   2954785  282.00  101.00    0.00    0.00  383.00     0  java
09:30:11 AM  1000   2954785  269.00  114.00    0.00    0.00  383.00     0  java
09:30:12 AM  1000   2954785  277.00  108.00    0.00    0.00  385.00     0  java
09:30:13 AM  1000   2954785  274.00  110.00    0.00    0.00  384.00     0  java
09:30:14 AM  1000   2954785  242.00  143.00    0.00    0.00  385.00     0  java
09:30:15 AM  1000   2954785  286.00   98.00    0.00    0.00  384.00     0  java
09:30:16 AM  1000   2954785  250.00  136.00    0.00    0.00  386.00     0  java
09:30:17 AM  1000   2954785  285.00   98.00    0.00    0.00  383.00     0  java
09:30:18 AM  1000   2954785  275.00  109.00    0.00    0.00  384.00     0  java
09:30:19 AM  1000   2954785  225.00  163.00    0.00    0.00  388.00     0  java
09:30:20 AM  1000   2954785  248.51  131.68    0.00    0.00  380.20     0  java
09:30:21 AM  1000   2954785  279.00  105.00    0.00    0.00  384.00     0  java
09:30:22 AM  1000   2954785  267.00  116.00    0.00    0.00  383.00     0  java
09:30:23 AM  1000   2954785  264.00  113.00    0.00    0.00  377.00     0  java
09:30:24 AM  1000   2954785  269.00  112.00    0.00    0.00  381.00     0  java
09:30:25 AM  1000   2954785  245.00  138.00    0.00    0.00  383.00     0  java
09:30:26 AM  1000   2954785  243.00  142.00    0.00    0.00  385.00     0  java
09:30:27 AM  1000   2954785  274.00  106.00    0.00    0.00  380.00     0  java
09:30:28 AM  1000   2954785  259.00  124.00    0.00    0.00  383.00     0  java
09:30:29 AM  1000   2954785  256.00  127.00    0.00    0.00  383.00     0  java
09:30:30 AM  1000   2954785  272.00  110.00    0.00    0.00  382.00     0  java
09:30:31 AM  1000   2954785  263.00  120.00    0.00    0.00  383.00     0  java
09:30:32 AM  1000   2954785  272.00  109.00    0.00    0.00  381.00     0  java
09:30:33 AM  1000   2954785  254.00  125.00    0.00    0.00  379.00     0  java
09:30:34 AM  1000   2954785  251.00  131.00    0.00    0.00  382.00     0  java
09:30:35 AM  1000   2954785  240.00  144.00    0.00    0.00  384.00     0  java
09:30:36 AM  1000   2954785  254.00  128.00    0.00    0.00  382.00     0  java
09:30:37 AM  1000   2954785  237.00  147.00    0.00    0.00  384.00     0  java
09:30:38 AM  1000   2954785  243.00  140.00    0.00    0.00  383.00     0  java
09:30:39 AM  1000   2954785  247.00  134.00    0.00    0.00  381.00     0  java
09:30:40 AM  1000   2954785  255.00  127.00    0.00    0.00  382.00     0  java
09:30:41 AM  1000   2954785  252.00  126.00    0.00    0.00  378.00     0  java
09:30:42 AM  1000   2954785  256.00  127.00    0.00    0.00  383.00     0  java
09:30:43 AM  1000   2954785  237.00  146.00    0.00    0.00  383.00     0  java
09:30:44 AM  1000   2954785  236.00  146.00    0.00    0.00  382.00     0  java
09:30:45 AM  1000   2954785  255.00  127.00    0.00    0.00  382.00     0  java
09:30:46 AM  1000   2954785  231.00  155.00    0.00    0.00  386.00     0  java
09:30:47 AM  1000   2954785  237.00  144.00    0.00    0.00  381.00     0  java
09:30:48 AM  1000   2954785  231.00  153.00    0.00    0.00  384.00     0  java
09:30:49 AM  1000   2954785  226.00  159.00    0.00    0.00  385.00     0  java
09:30:50 AM  1000   2954785  252.00  128.00    0.00    0.00  380.00     0  java
09:30:51 AM  1000   2954785  261.00  121.00    0.00    0.00  382.00     0  java
09:30:52 AM  1000   2954785  230.00  152.00    0.00    0.00  382.00     0  java
09:30:53 AM  1000   2954785  268.00  114.00    0.00    0.00  382.00     0  java
09:30:54 AM  1000   2954785  235.00  148.00    0.00    0.00  383.00     0  java
09:30:55 AM  1000   2954785  254.00  127.00    0.00    0.00  381.00     0  java
09:30:56 AM  1000   2954785  253.00  129.00    0.00    0.00  382.00     0  java
09:30:57 AM  1000   2954785  194.00  193.00    0.00    0.00  387.00     0  java
09:30:58 AM  1000   2954785  223.00  162.00    0.00    0.00  385.00     0  java
09:30:59 AM  1000   2954785  244.00  137.00    0.00    0.00  381.00     0  java
09:31:00 AM  1000   2954785  243.00  138.00    0.00    0.00  381.00     0  java
09:31:01 AM  1000   2954785  233.00  149.00    0.00    0.00  382.00     0  java
09:31:02 AM  1000   2954785  212.00   31.00    0.00    0.00  243.00     0  java
09:31:03 AM  1000   2954785  199.00    1.00    0.00    0.00  200.00     0  java
09:31:04 AM  1000   2954785  199.00    0.00    0.00    0.00  199.00     0  java
09:31:05 AM  1000   2954785  198.00    0.00    0.00    0.00  198.00     0  java
09:31:06 AM  1000   2954785  199.00    0.00    0.00    0.00  199.00     0  java
09:31:07 AM  1000   2954785  119.00    1.00    0.00    0.00  120.00     0  java
09:31:08 AM  1000   2954785    0.00    0.00    0.00    0.00    0.00     0  java
09:31:09 AM  1000   2954785    0.00    0.00    0.00    0.00    0.00     0  java
09:31:10 AM  1000   2954785    0.00    0.00    0.00    0.00    0.00     0  java
09:31:11 AM  1000   2954785    0.00    0.00    0.00    0.00    0.00     0  java
09:31:12 AM  1000   2954785    0.00    0.00    0.00    0.00    0.00     0  java
09:31:13 AM  1000   2954785    0.00    0.00    0.00    0.00    0.00     0  java
09:31:14 AM  1000   2954785    0.00    0.00    0.00    0.00    0.00     0  java
09:31:15 AM  1000   2954785    0.00    0.00    0.00    0.00    0.00     0  java
09:31:16 AM  1000   2954785    0.00    0.00    0.00    0.00    0.00     0  java
09:31:17 AM  1000   2954785    0.00    0.00    0.00    0.00    0.00     0  java
09:31:18 AM  1000   2954785    0.00    0.00    0.00    0.00    0.00     0  java
09:31:19 AM  1000   2954785    0.00    0.00    0.00    0.00    0.00     0  java
09:31:20 AM  1000   2954785    0.00    0.00    0.00    0.00    0.00     0  java
09:31:21 AM  1000   2954785    0.00    0.00    0.00    0.00    0.00     0  java
09:31:22 AM  1000   2954785    0.00    0.00    0.00    0.00    0.00     0  java
09:31:23 AM  1000   2954785    0.00    0.00    0.00    0.00    0.00     0  java
09:31:24 AM  1000   2954785    0.00    0.00    0.00    0.00    0.00     0  java
09:31:25 AM  1000   2954785    0.00    0.00    0.00    0.00    0.00     0  java
09:31:26 AM  1000   2954785    0.00    0.00    0.00    0.00    0.00     0  java
09:31:27 AM  1000   2954785    0.00    0.00    0.00    0.00    0.00     0  java
09:31:28 AM  1000   2954785    0.00    0.00    0.00    0.00    0.00     0  java
09:31:29 AM  1000   2954785    0.00    0.00    0.00    0.00    0.00     0  java
09:31:30 AM  1000   2954785    0.00    0.00    0.00    0.00    0.00     0  java
09:31:31 AM  1000   2954785    0.00    0.00    0.00    0.00    0.00     0  java
09:31:32 AM  1000   2954785    0.00    0.00    0.00    0.00    0.00     0  java
09:31:33 AM  1000   2954785    0.00    0.00    0.00    0.00    0.00     0  java
09:31:34 AM  1000   2954785    0.00    0.00    0.00    0.00    0.00     0  java
09:31:35 AM  1000   2954785    0.00    0.00    0.00    0.00    0.00     0  java
09:31:36 AM  1000   2954785    0.00    0.00    0.00    0.00    0.00     0  java
09:31:37 AM  1000   2954785  199.00  142.00    0.00    0.00  341.00     0  java
09:31:38 AM  1000   2954785  201.00  179.00    0.00    0.00  380.00     0  java
09:31:39 AM  1000   2954785  165.00  211.00    0.00    0.00  376.00     0  java
09:31:40 AM  1000   2954785  164.00  214.00    0.00    0.00  378.00     0  java
09:31:41 AM  1000   2954785  171.00  205.00    0.00    0.00  376.00     0  java
09:31:42 AM  1000   2954785  179.00  195.00    0.00    0.00  374.00     0  java
09:31:43 AM  1000   2954785  167.00  199.00    0.00    0.00  366.00     0  java
09:31:44 AM  1000   2954785  172.00  206.00    0.00    0.00  378.00     0  java
09:31:45 AM  1000   2954785  137.00  248.00    0.00    0.00  385.00     0  java
09:31:46 AM  1000   2954785  166.00  208.00    0.00    0.00  374.00     0  java
09:31:47 AM  1000   2954785  163.00  218.00    0.00    0.00  381.00     0  java
09:31:48 AM  1000   2954785  166.00  209.00    0.00    0.00  375.00     0  java
09:31:49 AM  1000   2954785  165.00  215.00    0.00    0.00  380.00     0  java
09:31:50 AM  1000   2954785  170.00  201.00    0.00    0.00  371.00     0  java
09:31:51 AM  1000   2954785  159.00  219.00    0.00    0.00  378.00     0  java
09:31:52 AM  1000   2954785  169.00  204.00    0.00    0.00  373.00     0  java
09:31:53 AM  1000   2954785  177.00  200.00    0.00    0.00  377.00     0  java
09:31:54 AM  1000   2954785  167.00  211.00    0.00    0.00  378.00     0  java
09:31:55 AM  1000   2954785  167.00  210.00    0.00    0.00  377.00     0  java
09:31:56 AM  1000   2954785  172.00  205.00    0.00    0.00  377.00     0  java
09:31:57 AM  1000   2954785  171.00  198.00    0.00    0.00  369.00     0  java
09:31:58 AM  1000   2954785  158.00  221.00    0.00    0.00  379.00     0  java
09:31:59 AM  1000   2954785  182.00  192.00    0.00    0.00  374.00     0  java
09:32:00 AM  1000   2954785  170.00  199.00    0.00    0.00  369.00     0  java
09:32:01 AM  1000   2954785  158.00  222.00    0.00    0.00  380.00     0  java
09:32:02 AM  1000   2954785  171.00  206.00    0.00    0.00  377.00     0  java
09:32:03 AM  1000   2954785  170.00  208.00    0.00    0.00  378.00     0  java
09:32:04 AM  1000   2954785  163.00  218.00    0.00    0.00  381.00     0  java
09:32:05 AM  1000   2954785  195.00  176.00    0.00    0.00  371.00     0  java
09:32:06 AM  1000   2954785  179.00  197.00    0.00    0.00  376.00     0  java
09:32:07 AM  1000   2954785  169.00  203.00    0.00    0.00  372.00     0  java
09:32:08 AM  1000   2954785  147.00  233.00    0.00    0.00  380.00     0  java
09:32:09 AM  1000   2954785  195.00  173.00    0.00    0.00  368.00     0  java
09:32:10 AM  1000   2954785  172.00  207.00    0.00    0.00  379.00     0  java
09:32:11 AM  1000   2954785  190.00  182.00    0.00    0.00  372.00     0  java
09:32:12 AM  1000   2954785  183.00  183.00    0.00    0.00  366.00     0  java
09:32:13 AM  1000   2954785   35.00   29.00    0.00    0.00   64.00     0  java
09:32:14 AM  1000   2954785    0.00    0.00    0.00    0.00    0.00     0  java
09:32:15 AM  1000   2954785    0.00    0.00    0.00    0.00    0.00     0  java
09:32:16 AM  1000   2954785    0.00    0.00    0.00    0.00    0.00     0  java
