procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
33  0      0 389740032      0 458380    0    0     0    16 21351 1563288  3  4 93  0  0
23  0      0 389742368      0 458388    0    0     0    44 21145 1600316  3  4 93  0  0
 1  0      0 389744672      0 458396    0    0     0     4 20382 1430578  3  4 93  0  0
58  0      0 389751040      0 458404    0    0     0    16 20865 1327632  4  4 93  0  0
68  0      0 389743520      0 458412    0    0     0     0 19651 505386  4  3 93  0  0
16  0      0 389738912      0 458420    0    0     0     0 21938 1186839  4  4 93  0  0
 1  0      0 389740640      0 458428    0    0     0     4 20201 804012  4  3 93  0  0
39  0      0 389744960      0 458504    0    0     0    40 21684 1122276  4  4 93  0  0
80  0      0 389746048      0 458512    0    0     0     4 21104 1215351  4  4 93  0  0
10  0      0 389742528      0 458520    0    0     0    16 21580 1509825  3  4 93  0  0
25  0      0 389743520      0 458532    0    0     0     0 19490 865211  4  3 93  0  0
64  0      0 389746944      0 458536    0    0     0     0 20729 1001851  4  4 93  0  0
77  0      0 389752832      0 458548    0    0     0     4 21277 1558161  3  4 93  0  0
34  0      0 389749344      0 458556    0    0     0    40 21198 1553656  3  4 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0      0 389750112      0 458564    0    0     0     4 19837 843805  4  3 93  0  0
33  0      0 389745664      0 458576    0    0     0     4 21840 1638021  3  4 93  0  0
59  0      0 389750304      0 458584    0    0     4    76 20672 2069598  3  4 93  0  0
36  0      0 389756352      0 458668    0    0     0     0 21072 956115  4  4 92  0  0
18  0      0 389743776      0 458672    0    0     0     4 20906 1484425  3  4 93  0  0
29  0      0 389744064      0 458684    0    0     0    44 20550 1019780  4  4 93  0  0
61  0      0 389753408      0 458688    0    0     0    20 19507 911154  4  4 93  0  0
27  0      0 389754784      0 458704    0    0     0     0 21717 1426493  3  4 93  0  0
60  0      0 389759584      0 458708    0    0     0    16 20614 739201  4  3 93  0  0
71  0      0 389755840      0 458720    0    0     0     0 21518 1793096  3  4 93  0  0
32  0      0 389764256      0 458724    0    0     0     8 21341 1164962  3  4 93  0  0
77  0      0 389766272      0 458736    0    0     0    48 19504 1556293  3  4 93  0  0
65  0      0 389759616      0 458744    0    0     0     4 21294 1582182  3  4 93  0  0
63  0      0 389769600      0 459252    0    0     0    16 21169 1643503  3  4 93  0  0
42  0      0 389774432      0 459260    0    0     0     0 20541 974074  4  3 93  0  0
51  0      0 389772480      0 459268    0    0     0     0 19071 1365948  3  4 93  0  0
75  0      0 389765728      0 459276    0    0     0    12 21711 1199867  4  4 93  0  0
24  0      0 389755232      0 459284    0    0     0    40 18909 847789  4  3 93  0  0
65  0      0 389755744      0 459292    0    0     0     4 21843 926851  4  4 93  0  0
27  0      0 389760352      0 459304    0    0     0     0 20976 767798  4  3 93  0  0
25  0      0 389762880      0 459308    0    0     0    16 21909 1565430  3  4 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
61  0      0 389769216      0 459320    0    0     0     0 20976 985923  4  3 93  0  0
89  0      0 389770784      0 459324    0    0     0    12 21245 1619551  3  4 93  0  0
20  0      0 389776640      0 459408    0    0     0    44 20475 1174507  4  4 93  0  0
62  0      0 389777216      0 459412    0    0     0   676 20550 1707936  3  4 93  0  0
19  0      0 389776736      0 459424    0    0     0     0 21347 1537249  3  4 93  0  0
58  0      0 389774752      0 459432    0    0     0    16 20172 1437052  3  4 93  0  0
 4  0      0 389771552      0 459440    0    0     0     8 21773 1150720  4  4 93  0  0
72  0      0 389775968      0 459452    0    0     0     4 20974 922175  4  4 93  0  0
12  0      0 389778496      0 459456    0    0     0    40 20940 1538643  3  4 93  0  0
 8  0      0 389770496      0 459468    0    0     0     4 21138 835669  4  3 93  0  0
56  0      0 389764000      0 459472    0    0     0    20 21221 1123209  4  4 93  0  0
34  0      0 389774496      0 459484    0    0     0    32 21750 1130019  4  4 93  0  0
37  0      0 389777248      0 459556    0    0     0     0 22484 1581166  3  4 93  0  0
34  0      0 389784352      0 459536    0    0     0     4 22174 1063182  4  4 93  0  0
33  0      0 389767776      0 459544    0    0     0    44 22399 1133383  4  4 93  0  0
53  0      0 389767328      0 459544    0    0     0     4 21334 1266238  3  4 93  0  0
84  0      0 389770592      0 459552    0    0     0    24 21142 1006644  4  4 93  0  0
37  0      0 389772320      0 459560    0    0     0     0 21118 1081152  4  3 93  0  0
57  0      0 389783456      0 459568    0    0     0     0 21065 1176874  3  4 93  0  0
14  0      0 389778688      0 459576    0    0     0     4 23355 863980  4  4 93  0  0
78  0      0 389767936      0 459584    0    0     0    40 21463 1232282  3  4 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
54  0      0 389768256      0 459592    0    0     0    12 22840 1173923  4  4 93  0  0
57  0      0 389771424      0 459668    0    0     0     0 22179 1073584  4  4 93  0  0
80  0      0 389771584      0 459684    0    0     0    68 22548 1162275  4  4 93  0  0
53  0      0 389775136      0 459688    0    0     0     0 20285 1523608  3  4 93  0  0
33  0      0 389776384      0 459908    0    0   256    12 21286 1196877  4  4 93  0  0
28  0      0 389780416      0 459912    0    0     0    48 18976 1464130  3  4 93  0  0
76  0      0 389781440      0 459924    0    0     0     8 20590 1106730  4  4 93  0  0
 0  0      0 389766176      0 460112    0    0    52     0 11862 543002  3  2 95  0  0
 0  0      0 389957952      0 459928    0    0    36    16  448  439  0  0 100  0  0
 0  0      0 389958720      0 459936    0    0     0    88  194  228  0  0 100  0  0
 0  0      0 389959200      0 459944    0    0     0   424  236  328  0  0 100  0  0
 0  0      0 389959232      0 460028    0    0     0    44  430  374  0  0 100  0  0
 0  0      0 389959744      0 460036    0    0     0     4  162  213  0  0 100  0  0
 0  0      0 389960224      0 460048    0    0     0    20  147  199  0  0 100  0  0
 0  0      0 389960736      0 460052    0    0     0     0  200  300  0  0 100  0  0
 0  0      0 389961248      0 460064    0    0     0     0  139  180  0  0 100  0  0
 0  0      0 389961248      0 460072    0    0     0     8  160  206  0  0 100  0  0
 0  0      0 389961504      0 460080    0    0     0    40  152  194  0  0 100  0  0
 0  0      0 389961760      0 460088    0    0     0     4  212  316  0  0 100  0  0
 0  0      0 389961760      0 460096    0    0     0    80  145  186  0  0 100  0  0
 0  0      0 389962208      0 460104    0    0     0    24  155  197  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 389963232      0 460180    0    0     0     0  350  247  0  0 100  0  0
 0  0      0 389963232      0 460188    0    0     0     4  229  319  0  0 100  0  0
 0  0      0 389963712      0 460196    0    0     0   324  139  187  0  0 100  0  0
 0  0      0 389964224      0 460204    0    0     0     4  192  198  0  0 100  0  0
 0  0      0 389964224      0 460216    0    0     0     0  116  168  0  0 100  0  0
 0  0      0 389965312      0 460220    0    0     0    16  224  311  0  0 100  0  0
 0  0      0 389965312      0 460232    0    0     0     0  119  166  0  0 100  0  0
 0  0      0 389965824      0 460236    0    0     0     4  151  193  0  0 100  0  0
 0  0      0 389966336      0 460248    0    0     0    44  162  187  0  0 100  0  0
 0  0      0 389966336      0 460252    0    0     0     4  224  311  0  0 100  0  0
 0  0      0 389968576      0 460772    0    0     0    16  710  812  0  0 100  0  0
 0  0      0 389969088      0 460780    0    0     0     0  183  190  0  0 100  0  0
 0  0      0 389969856      0 460788    0    0     0     0  129  181  0  0 100  0  0
 0  0      0 389974464      0 460796    0    0     0     4  238  327  0  0 100  0  0
 0  0      0 389974528      0 460804    0    0     0    40  137  180  0  0 100  0  0
 0  0      0 389975520      0 460812    0    0     0     4  162  191  0  0 100  0  0
 0  0      0 389975520      0 460820    0    0     0    16  129  178  0  0 100  0  0
 2  0      0 389969472      0 460832    0    0     0     4  386  541  0  0 100  0  0
 2  0      0 389985728      0 462248    0    0  1508     0 3729 5115  3  0 96  0  0
 2  0      0 389920448      0 462456    0    0     0     4 2955 3557  3  0 97  0  0
 0  0      0 389895008      0 462536    0    0     0    44 1268 1032  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
45  0      0 389879968      0 462648    0    0     0     4 14866 241080  4  2 94  0  0
23  0      0 389880480      0 462660    0    0     0     0 23714 930550  6  3 91  0  0
44  0      0 389889152      0 462668    0    0     0    16 22753 1203425  5  4 91  0  0
23  0      0 389887904      0 462676    0    0     0     4 21989 1372671  4  4 92  0  0
75  0      0 389891712      0 462688    0    0     0     4 20473 1251522  4  4 92  0  0
33  0      0 389885568      0 462696    0    0     0    40 21671 1312319  4  4 93  0  0
68  0      0 389886720      0 462708    0    0     0     8 20031 1013303  4  3 92  0  0
58  0      0 389888800      0 462712    0    0     0   208 20573 1524082  3  4 93  0  0
44  0      0 389887552      0 462724    0    0     0    32 20691 1172210  4  4 93  0  0
79  0      0 389888128      0 462728    0    0     0     0 22395 1376439  3  4 93  0  0
20  0      0 389890784      0 462740    0    0     0     4 20902 1065946  4  4 93  0  0
52  0      0 389884992      0 462744    0    0     0    40 21364 1255238  3  4 93  0  0
61  0      0 389880928      0 462824    0    0     0     4 20965 1321437  3  4 93  0  0
 1  0      0 389876192      0 462828    0    0     0    16 20875 1419985  3  4 93  0  0
15  0      0 389883904      0 462840    0    0     0     0 20713 1399862  3  4 93  0  0
35  0      0 389887744      0 462848    0    0     0     0 21294 1398570  3  4 93  0  0
66  0      0 389874752      0 462856    0    0     0     4 23027 502933  4  3 93  0  0
27  0      0 389867296      0 462864    0    0     0    44 20657 983607  4  4 93  0  0
11  0      0 389871104      0 462876    0    0     0     4 20076 852422  4  3 93  0  0
35  0      0 389873536      0 462952    0    0     0    16 22399 1047405  4  4 92  0  0
78  0      0 389880448      0 462960    0    0     0   728 20849 1127530  4  4 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
41  0      0 389878560      0 462968    0    0     0     0 21834 1063715  4  4 93  0  0
17  0      0 389889984      0 462916    0    0     0     8 19875 1391565  3  4 93  0  0
 9  0      0 389890304      0 462924    0    0     0    40 20444 1782045  3  4 93  0  0
29  0      0 389897216      0 462932    0    0     0     4 20790 1483295  3  4 93  0  0
41  0      0 389894944      0 462940    0    0     0     0 22048 1404270  3  4 93  0  0
76  0      0 389885952      0 462948    0    0     0    20 22457 1403546  3  4 93  0  0
 8  0      0 389890752      0 462956    0    0     0    32 20182 1351764  3  4 93  0  0
26  0      0 389900192      0 462964    0    0     0     4 20545 834950  4  3 93  0  0
 8  0      0 389901600      0 463044    0    0     0    40 20162 1010500  4  4 93  0  0
45  0      0 389900096      0 463052    0    0     0     4 21522 584175  4  3 92  0  0
50  0      0 389898432      0 463064    0    0     0     0 20429 1716670  3  4 93  0  0
44  0      0 389901568      0 463068    0    0     0   292 21018 1306693  3  4 93  0  0
51  0      0 389903360      0 463080    0    0     0     0 19316 1513290  3  4 93  0  0
18  0      0 389906112      0 463084    0    0     0     4 20574 1616921  3  4 93  0  0
70  0      0 389908736      0 463084    0    0     0     0 19550 1273503  4  4 93  0  0
 0  0      0 389899456      0 463312    0    0    16     4 10994 682273  2  2 96  0  0
 0  0      0 390064256      0 463016    0    0     0   104  796  866  0  0 100  0  0
 0  0      0 390064000      0 463016    0    0     0    60  439  473  0  0 100  0  0
 0  0      0 390063808      0 463052    0    0    36     0  952  683  0  0 100  0  0
