Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/16/2026 	_x86_64_	(64 CPU)

09:39:39 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:42:27 AM  1000   2967774    0.00    0.00    0.00    0.00    0.00     1  java
09:42:28 AM  1000   2967774    0.00    0.00    0.00    0.00    0.00     1  java
09:42:29 AM  1000   2967774  175.00   47.00    0.00    0.00  222.00     1  java
09:42:30 AM  1000   2967774  267.00  100.00    0.00    0.00  367.00     1  java
09:42:31 AM  1000   2967774  268.00   97.00    0.00    0.00  365.00     1  java
09:42:32 AM  1000   2967774  272.00   93.00    0.00    0.00  365.00     1  java
09:42:33 AM  1000   2967774  263.00  100.00    0.00    0.00  363.00     1  java
09:42:34 AM  1000   2967774  273.00   89.00    0.00    0.00  362.00     1  java
09:42:35 AM  1000   2967774  263.00   98.00    0.00    0.00  361.00     1  java
09:42:36 AM  1000   2967774  266.00   99.00    0.00    0.00  365.00     1  java
09:42:37 AM  1000   2967774  269.00   97.00    0.00    0.00  366.00     1  java
09:42:38 AM  1000   2967774  265.00   98.00    0.00    0.00  363.00     1  java
09:42:39 AM  1000   2967774  268.00   97.00    0.00    0.00  365.00     1  java
09:42:40 AM  1000   2967774  268.00   97.00    0.00    0.00  365.00     1  java
09:42:41 AM  1000   2967774  265.00   99.00    0.00    0.00  364.00     1  java
09:42:42 AM  1000   2967774  266.00   98.00    0.00    0.00  364.00     1  java
09:42:43 AM  1000   2967774  268.00   98.00    0.00    0.00  366.00     1  java
09:42:44 AM  1000   2967774  269.00   96.00    0.00    0.00  365.00     1  java
09:42:45 AM  1000   2967774  260.00  105.00    0.00    0.00  365.00     1  java
09:42:46 AM  1000   2967774  264.00  101.00    0.00    0.00  365.00     1  java
09:42:47 AM  1000   2967774  264.00  100.00    0.00    0.00  364.00     1  java
09:42:48 AM  1000   2967774  262.00  101.00    0.00    0.00  363.00     1  java
09:42:49 AM  1000   2967774  270.00   96.00    0.00    0.00  366.00     1  java
09:42:50 AM  1000   2967774  266.00   98.00    0.00    0.00  364.00     1  java
09:42:51 AM  1000   2967774  265.00   98.00    0.00    0.00  363.00     1  java
09:42:52 AM  1000   2967774  264.00  100.00    0.00    0.00  364.00     1  java
09:42:53 AM  1000   2967774  267.00   97.00    0.00    0.00  364.00     1  java
09:42:54 AM  1000   2967774  266.00   99.00    0.00    0.00  365.00     1  java
09:42:55 AM  1000   2967774  264.00   99.00    0.00    0.00  363.00     1  java
09:42:56 AM  1000   2967774  261.00  103.00    0.00    0.00  364.00     1  java
09:42:57 AM  1000   2967774  268.00   97.00    0.00    0.00  365.00     1  java
09:42:58 AM  1000   2967774  264.00  101.00    0.00    0.00  365.00     1  java
09:42:59 AM  1000   2967774  269.00   96.00    0.00    0.00  365.00     1  java
09:43:00 AM  1000   2967774  270.00   94.00    0.00    0.00  364.00     1  java
09:43:01 AM  1000   2967774  267.00   97.00    0.00    0.00  364.00     1  java
09:43:02 AM  1000   2967774  266.00  100.00    0.00    0.00  366.00     1  java
09:43:03 AM  1000   2967774  265.00   99.00    0.00    0.00  364.00     1  java
09:43:04 AM  1000   2967774  268.00   96.00    0.00    0.00  364.00     1  java
09:43:05 AM  1000   2967774  106.00   41.00    0.00    0.00  147.00     1  java
09:43:06 AM  1000   2967774    0.00    0.00    0.00    0.00    0.00     1  java
09:43:07 AM  1000   2967774    0.00    0.00    0.00    0.00    0.00     1  java
09:43:08 AM  1000   2967774    0.00    0.00    0.00    0.00    0.00     1  java
