procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
46  0      0 389987104      0 393696    0    0     0     4 22868 457939  4  4 92  0  0
24  0      0 389986112      0 393704    0    0     0     0 21939 799941  4  4 92  0  0
 7  0      0 389985856      0 393784    0    0     0    16 19983 370486  4  3 92  0  0
33  0      0 389985984      0 393792    0    0     0     0 22773 417892  4  4 92  0  0
56  0      0 389984640      0 393804    0    0     0    88 21253 812384  4  4 92  0  0
57  0      0 389983648      0 393808    0    0     0     0 21856 758419  4  4 92  0  0
44  0      0 389983328      0 393820    0    0     0     8 22947 465142  4  4 92  0  0
 2  0      0 389964928      0 394204    0    0    20     0 12427 246295  5  2 94  0  0
 2  0      0 390223264      0 394052    0    0    36    56 2592  638  3  0 97  0  0
 2  0      0 390222752      0 394132    0    0     0     0 2457  407  3  0 97  0  0
 2  0      0 390223008      0 394140    0    0     0     4 2281  524  3  0 97  0  0
 2  0      0 390222752      0 394152    0    0     0     0 2191  413  3  0 97  0  0
 2  0      0 390223136      0 394156    0    0     0     8 2267  645  3  0 97  0  0
 0  0      0 390222656      0 394168    0    0     0    20  250  240  0  0 100  0  0
 0  0      0 390223136      0 394172    0    0     0    76  226  344  0  0 100  0  0
 0  0      0 390223136      0 394184    0    0     0     0  173  208  0  0 100  0  0
 0  0      0 390223872      0 394192    0    0     0     4  208  249  0  0 100  0  0
 0  0      0 390224384      0 394200    0    0     0     0  192  223  0  0 100  0  0
 0  0      0 390224384      0 394208    0    0     0     4  251  346  0  0 100  0  0
 0  0      0 390223456      0 394216    0    0     0    16  529  452  0  0 100  0  0
 0  0      0 390223200      0 394224    0    0     0     0  153  190  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390223200      0 394232    0    0     0     0  153  196  0  0 100  0  0
 0  0      0 390223200      0 394240    0    0     0   200  231  331  0  0 100  0  0
 0  0      0 390223168      0 394748    0    0     0     0  167  219  0  0 100  0  0
 0  0      0 390223168      0 394756    0    0     0   516  183  243  0  0 100  0  0
 0  0      0 390223392      0 394772    0    0     0   288  232  285  0  0 100  0  0
 0  0      0 390223648      0 394776    0    0     0    24  233  349  0  0 100  0  0
 0  0      0 390223648      0 394788    0    0     0     0  139  198  0  0 100  0  0
 0  0      0 390223904      0 394792    0    0     0     8  198  224  0  0 100  0  0
 0  0      0 390224160      0 394872    0    0     0     0  398  276  0  0 100  0  0
 0  0      0 390224160      0 394876    0    0     0     4  210  326  0  0 100  0  0
 0  0      0 390224160      0 394888    0    0     0     0  132  200  0  0 100  0  0
 0  0      0 390224672      0 394896    0    0     0    16  155  203  0  0 100  0  0
 0  0      0 390224672      0 394904    0    0     0     0  112  182  0  0 100  0  0
 0  0      0 390225696      0 394912    0    0     0    76  216  362  0  0 100  0  0
 0  0      0 390226208      0 394920    0    0     0     0  140  207  0  0 100  0  0
 0  0      0 390226720      0 394928    0    0     0     4  204  224  0  0 100  0  0
 0  0      0 390226720      0 394936    0    0     0    16  147  208  0  0 100  0  0
 2  0      0 390202784      0 394948    0    0     0     0  578  952  0  0 100  0  0
 3  0      0 390175808      0 394920    0    0     0     0 3809 4866  4  0 96  0  0
 2  0      0 390116608      0 395028    0    0     4   436 3042 3267  3  0 97  0  0
 0  0      0 390090880      0 395200    0    0     0     0  749  598  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
47  0      0 390076800      0 395308    0    0     0     4 17394 341113  5  3 93  0  0
48  0      0 390076608      0 395320    0    0     0     0 23312 1750927  5  4 91  0  0
47  0      0 390075168      0 395328    0    0     0    92 26340 558960  5  4 90  0  0
38  0      0 390075008      0 395404    0    0     0     0 24345 789689  4  4 91  0  0
28  0      0 390074560      0 395412    0    0     0     4 25436 742565  4  4 92  0  0
 8  0      0 390074432      0 395424    0    0     0     0 25405 1161818  3  5 92  0  0
25  0      0 390072448      0 395436    0    0     0    12 26981 872910  4  5 91  0  0
29  0      0 390075008      0 395480    0    0     0     0 30063 860096  4  5 91  0  0
43  0      0 390076800      0 395492    0    0     0    16 29559 798952  3  5 91  0  0
29  0      0 390077376      0 395496    0    0     0     0 27705 1233368  3  5 92  0  0
17  0      0 390077760      0 395508    0    0     0    32 29233 1041556  3  5 92  0  0
45  0      0 390077824      0 395512    0    0     0   204 25172 1709595  3  5 92  0  0
69  0      0 390076928      0 395524    0    0     0    80 26026 1234235  3  5 92  0  0
38  0      0 390077664      0 395528    0    0     0   296 25169 1132066  3  5 92  0  0
61  0      0 390078208      0 395540    0    0     0    40 23572 1095135  3  5 92  0  0
15  0      0 390077312      0 395548    0    0     0    84 26193 1233850  3  5 92  0  0
24  0      0 390078528      0 395556    0    0     0     8 25002 819369  4  5 92  0  0
20  0      0 390077280      0 395564    0    0     0     0 23415 991843  3  5 92  0  0
42  0      0 390077792      0 395572    0    0     0     4 26449 1490585  3  5 92  0  0
27  0      0 390076544      0 395580    0    0     0    16 24944 1640509  3  5 92  0  0
56  0      0 390074816      0 395588    0    0     0     0 26512 1092761  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
84  0      0 390073632      0 395596    0    0     0     0 27404 1048978  3  5 92  0  0
40  0      0 390071456      0 395608    0    0     0    80 24442 1055422  3  5 92  0  0
41  0      0 390071456      0 395616    0    0     0     0 24820 1322511  3  5 92  0  0
21  0      0 390071840      0 395692    0    0     0     4 25305 1224602  3  5 92  0  0
48  0      0 390072448      0 395700    0    0     0     0 23283 1365345  3  5 92  0  0
68  0      0 390071680      0 395708    0    0     0    20 24193 1480270  3  5 92  0  0
17  0      0 390073728      0 395784    0    0     0     0 24232 1423454  3  5 92  0  0
63  0      0 390075104      0 395792    0    0     0     4 25834 534062  4  5 91  0  0
57  0      0 390075392      0 395800    0    0     0   200 23101 1640518  3  5 92  0  0
13  0      0 390074432      0 395808    0    0     0     4 21629 1348753  3  5 92  0  0
17  0      0 390074752      0 395820    0    0     0     0 24102 931022  3  5 92  0  0
41  0      0 390074432      0 395824    0    0     0    88 24186 759114  3  5 92  0  0
42  0      0 390078336      0 395836    0    0     0     0 23956 1034997  3  5 92  0  0
48  0      0 390081280      0 395844    0    0     0   108 25607 1083514  3  5 92  0  0
27  0      0 390081632      0 395856    0    0     0     0 25393 1409933  3  5 92  0  0
 0  0      0 390073536      0 396108    0    0    68     4 9297 849595  2  2 96  0  0
 0  0      0 390137248      0 395824    0    0     0    16 1255 1115  0  0 100  0  0
 0  0      0 390136992      0 395832    0    0     0     0  487  444  0  0 100  0  0
 0  0      0 390136736      0 395876    0    0    36     0  657  501  0  0 100  0  0
