Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/16/2026 	_x86_64_	(64 CPU)

09:24:37 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:25:47 AM  1000   2951717  284.00  102.00    0.00    0.00  386.00     0  java
09:25:48 AM  1000   2951717  295.00   89.00    0.00    0.00  384.00     0  java
09:25:49 AM  1000   2951717  287.00   96.00    0.00    0.00  383.00     0  java
09:25:50 AM  1000   2951717  296.00   88.00    0.00    0.00  384.00     0  java
09:25:51 AM  1000   2951717  291.00   93.00    0.00    0.00  384.00     0  java
09:25:52 AM  1000   2951717  305.00   80.00    0.00    0.00  385.00     0  java
09:25:53 AM  1000   2951717  292.00   94.00    0.00    0.00  386.00     0  java
09:25:54 AM  1000   2951717  295.00   90.00    0.00    0.00  385.00     0  java
09:25:55 AM  1000   2951717  288.00   99.00    0.00    0.00  387.00     0  java
09:25:56 AM  1000   2951717  283.00  105.00    0.00    0.00  388.00     0  java
09:25:57 AM  1000   2951717  283.00  100.00    0.00    0.00  383.00     0  java
09:25:58 AM  1000   2951717  288.00   97.00    0.00    0.00  385.00     0  java
09:25:59 AM  1000   2951717  290.00   94.00    0.00    0.00  384.00     0  java
09:26:00 AM  1000   2951717  288.00   96.00    0.00    0.00  384.00     0  java
09:26:01 AM  1000   2951717  281.00  105.00    0.00    0.00  386.00     0  java
09:26:02 AM  1000   2951717  302.00   81.00    0.00    0.00  383.00     0  java
09:26:03 AM  1000   2951717  276.00  109.00    0.00    0.00  385.00     0  java
09:26:04 AM  1000   2951717  271.00  118.00    0.00    0.00  389.00     0  java
09:26:05 AM  1000   2951717  276.00  111.00    0.00    0.00  387.00     0  java
09:26:06 AM  1000   2951717  293.00   93.00    0.00    0.00  386.00     0  java
09:26:07 AM  1000   2951717  291.00   91.00    0.00    0.00  382.00     0  java
09:26:08 AM  1000   2951717  278.00  109.00    0.00    0.00  387.00     0  java
09:26:09 AM  1000   2951717  275.00  112.00    0.00    0.00  387.00     0  java
09:26:10 AM  1000   2951717  283.00  101.00    0.00    0.00  384.00     0  java
09:26:11 AM  1000   2951717  284.00  103.00    0.00    0.00  387.00     0  java
09:26:12 AM  1000   2951717  286.00   92.00    0.00    0.00  378.00     0  java
09:26:13 AM  1000   2951717  275.00  110.00    0.00    0.00  385.00     0  java
09:26:14 AM  1000   2951717  277.00  108.00    0.00    0.00  385.00     0  java
09:26:15 AM  1000   2951717  271.00  113.00    0.00    0.00  384.00     0  java
09:26:16 AM  1000   2951717  277.00  105.00    0.00    0.00  382.00     0  java
09:26:17 AM  1000   2951717  257.00  130.00    0.00    0.00  387.00     0  java
09:26:18 AM  1000   2951717  267.00  116.00    0.00    0.00  383.00     0  java
09:26:19 AM  1000   2951717  281.00   99.00    0.00    0.00  380.00     0  java
09:26:20 AM  1000   2951717  263.00  120.00    0.00    0.00  383.00     0  java
09:26:21 AM  1000   2951717  270.00  117.00    0.00    0.00  387.00     0  java
09:26:22 AM  1000   2951717  264.00  121.00    0.00    0.00  385.00     0  java
09:26:23 AM  1000   2951717  265.00  120.00    0.00    0.00  385.00     0  java
09:26:24 AM  1000   2951717  270.00  114.00    0.00    0.00  384.00     0  java
09:26:25 AM  1000   2951717  269.00  116.00    0.00    0.00  385.00     0  java
09:26:26 AM  1000   2951717  261.00  123.00    0.00    0.00  384.00     0  java
09:26:27 AM  1000   2951717  268.00  116.00    0.00    0.00  384.00     0  java
09:26:28 AM  1000   2951717  262.00  123.00    0.00    0.00  385.00     0  java
09:26:29 AM  1000   2951717  276.00  105.00    0.00    0.00  381.00     0  java
09:26:30 AM  1000   2951717  274.00  111.00    0.00    0.00  385.00     0  java
09:26:31 AM  1000   2951717  270.00  112.00    0.00    0.00  382.00     0  java
09:26:32 AM  1000   2951717  268.00  116.00    0.00    0.00  384.00     0  java
09:26:33 AM  1000   2951717  267.00  118.00    0.00    0.00  385.00     0  java
09:26:34 AM  1000   2951717  255.00  129.00    0.00    0.00  384.00     0  java
09:26:35 AM  1000   2951717  259.00  124.00    0.00    0.00  383.00     0  java
09:26:36 AM  1000   2951717  263.00  119.00    0.00    0.00  382.00     0  java
09:26:37 AM  1000   2951717  271.00  113.00    0.00    0.00  384.00     0  java
09:26:38 AM  1000   2951717  266.00  115.00    0.00    0.00  381.00     0  java
09:26:39 AM  1000   2951717  286.00   96.00    0.00    0.00  382.00     0  java
09:26:40 AM  1000   2951717  267.00  115.00    0.00    0.00  382.00     0  java
09:26:41 AM  1000   2951717  253.00  131.00    0.00    0.00  384.00     0  java
09:26:42 AM  1000   2951717  253.00  129.00    0.00    0.00  382.00     0  java
09:26:43 AM  1000   2951717  253.00  126.00    0.00    0.00  379.00     0  java
09:26:44 AM  1000   2951717  244.00  141.00    0.00    0.00  385.00     0  java
09:26:45 AM  1000   2951717  252.00  130.00    0.00    0.00  382.00     0  java
09:26:46 AM  1000   2951717  255.00  127.00    0.00    0.00  382.00     0  java
09:26:47 AM  1000   2951717  255.00  124.00    0.00    0.00  379.00     0  java
09:26:48 AM  1000   2951717  239.00  142.00    0.00    0.00  381.00     0  java
09:26:49 AM  1000   2951717  246.00  136.00    0.00    0.00  382.00     0  java
09:26:50 AM  1000   2951717  243.00  138.00    0.00    0.00  381.00     0  java
09:26:51 AM  1000   2951717  261.00  119.00    0.00    0.00  380.00     0  java
09:26:52 AM  1000   2951717  216.00   35.00    0.00    0.00  251.00     0  java
09:26:53 AM  1000   2951717  198.00    1.00    0.00    0.00  199.00     0  java
09:26:54 AM  1000   2951717  199.00    0.00    0.00    0.00  199.00     0  java
09:26:55 AM  1000   2951717  198.00    1.00    0.00    0.00  199.00     0  java
09:26:56 AM  1000   2951717   44.00    0.00    0.00    0.00   44.00     0  java
09:26:57 AM  1000   2951717    1.00    0.00    0.00    0.00    1.00     0  java
09:26:58 AM  1000   2951717    0.00    0.00    0.00    0.00    0.00     0  java
09:26:59 AM  1000   2951717    0.00    0.00    0.00    0.00    0.00     0  java
09:27:00 AM  1000   2951717    0.00    0.00    0.00    0.00    0.00     0  java
09:27:01 AM  1000   2951717    0.00    0.00    0.00    0.00    0.00     0  java
09:27:02 AM  1000   2951717    0.00    0.00    0.00    0.00    0.00     0  java
09:27:03 AM  1000   2951717    0.00    0.00    0.00    0.00    0.00     0  java
09:27:04 AM  1000   2951717    0.00    0.00    0.00    0.00    0.00     0  java
09:27:05 AM  1000   2951717    0.00    0.00    0.00    0.00    0.00     0  java
09:27:06 AM  1000   2951717    0.00    0.00    0.00    0.00    0.00     0  java
09:27:07 AM  1000   2951717    0.00    0.00    0.00    0.00    0.00     0  java
09:27:08 AM  1000   2951717    0.00    0.00    0.00    0.00    0.00     0  java
09:27:09 AM  1000   2951717    0.00    0.00    0.00    0.00    0.00     0  java
09:27:10 AM  1000   2951717    0.00    0.00    0.00    0.00    0.00     0  java
09:27:11 AM  1000   2951717    0.00    0.00    0.00    0.00    0.00     0  java
09:27:12 AM  1000   2951717    0.00    0.00    0.00    0.00    0.00     0  java
09:27:13 AM  1000   2951717    0.00    0.00    0.00    0.00    0.00     0  java
09:27:14 AM  1000   2951717    0.00    0.00    0.00    0.00    0.00     0  java
09:27:15 AM  1000   2951717    0.00    0.00    0.00    0.00    0.00     0  java
09:27:16 AM  1000   2951717    0.00    0.00    0.00    0.00    0.00     0  java
09:27:17 AM  1000   2951717    0.00    0.00    0.00    0.00    0.00     0  java
09:27:18 AM  1000   2951717    0.00    0.00    0.00    0.00    0.00     0  java
09:27:19 AM  1000   2951717    0.00    0.00    0.00    0.00    0.00     0  java
09:27:20 AM  1000   2951717    0.00    0.00    0.00    0.00    0.00     0  java
09:27:21 AM  1000   2951717    0.00    0.00    0.00    0.00    0.00     0  java
09:27:22 AM  1000   2951717    0.00    0.00    0.00    0.00    0.00     0  java
09:27:23 AM  1000   2951717    0.00    0.00    0.00    0.00    0.00     0  java
09:27:24 AM  1000   2951717    0.00    0.00    0.00    0.00    0.00     0  java
09:27:25 AM  1000   2951717    0.00    0.00    0.00    0.00    0.00     0  java
09:27:26 AM  1000   2951717    0.00    0.00    0.00    0.00    0.00     0  java
09:27:27 AM  1000   2951717  146.00  155.00    0.00    0.00  301.00     0  java
09:27:28 AM  1000   2951717  208.00  172.00    0.00    0.00  380.00     0  java
09:27:29 AM  1000   2951717  194.00  190.00    0.00    0.00  384.00     0  java
09:27:30 AM  1000   2951717  169.00  215.00    0.00    0.00  384.00     0  java
09:27:31 AM  1000   2951717  191.00  191.00    0.00    0.00  382.00     0  java
09:27:32 AM  1000   2951717  184.00  199.00    0.00    0.00  383.00     0  java
09:27:33 AM  1000   2951717  152.00  230.00    0.00    0.00  382.00     0  java
09:27:34 AM  1000   2951717  184.00  184.00    0.00    0.00  368.00     0  java
09:27:35 AM  1000   2951717  170.00  210.00    0.00    0.00  380.00     0  java
09:27:36 AM  1000   2951717  183.00  192.00    0.00    0.00  375.00     0  java
09:27:37 AM  1000   2951717  174.00  205.00    0.00    0.00  379.00     0  java
09:27:38 AM  1000   2951717  161.00  220.00    0.00    0.00  381.00     0  java
09:27:39 AM  1000   2951717  169.00  211.00    0.00    0.00  380.00     0  java
09:27:40 AM  1000   2951717  143.00  240.00    0.00    0.00  383.00     0  java
09:27:41 AM  1000   2951717  165.00  214.00    0.00    0.00  379.00     0  java
09:27:42 AM  1000   2951717  179.00  198.00    0.00    0.00  377.00     0  java
09:27:43 AM  1000   2951717  160.00  220.00    0.00    0.00  380.00     0  java
09:27:44 AM  1000   2951717  184.00  185.00    0.00    0.00  369.00     0  java
09:27:45 AM  1000   2951717  177.00  195.00    0.00    0.00  372.00     0  java
09:27:46 AM  1000   2951717  150.00  230.00    0.00    0.00  380.00     0  java
09:27:47 AM  1000   2951717  166.00  204.00    0.00    0.00  370.00     0  java
09:27:48 AM  1000   2951717  141.00  243.00    0.00    0.00  384.00     0  java
09:27:49 AM  1000   2951717  157.00  219.00    0.00    0.00  376.00     0  java
09:27:50 AM  1000   2951717  167.00  212.00    0.00    0.00  379.00     0  java
09:27:51 AM  1000   2951717  147.00  236.00    0.00    0.00  383.00     0  java
09:27:52 AM  1000   2951717  163.00  215.00    0.00    0.00  378.00     0  java
09:27:53 AM  1000   2951717  158.00  218.00    0.00    0.00  376.00     0  java
09:27:54 AM  1000   2951717  167.00  213.00    0.00    0.00  380.00     0  java
09:27:55 AM  1000   2951717  193.00  180.00    0.00    0.00  373.00     0  java
09:27:56 AM  1000   2951717  168.00  212.00    0.00    0.00  380.00     0  java
09:27:57 AM  1000   2951717  165.00  213.00    0.00    0.00  378.00     0  java
09:27:58 AM  1000   2951717  166.00  211.00    0.00    0.00  377.00     0  java
09:27:59 AM  1000   2951717  175.00  203.00    0.00    0.00  378.00     0  java
09:28:00 AM  1000   2951717  155.00  226.00    0.00    0.00  381.00     0  java
09:28:01 AM  1000   2951717  185.00  184.00    0.00    0.00  369.00     0  java
09:28:02 AM  1000   2951717  156.00  223.00    0.00    0.00  379.00     0  java
09:28:03 AM  1000   2951717   76.00   95.00    0.00    0.00  171.00     0  java
09:28:04 AM  1000   2951717    0.00    0.00    0.00    0.00    0.00     0  java
09:28:05 AM  1000   2951717    0.00    0.00    0.00    0.00    0.00     0  java
