procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 390192384      0 394328    0    0     0     0 44730 237178  5  5 90  0  0
 6  0      0 390193184      0 394336    0    0     0    20 42426 237474  5  5 90  0  0
 7  0      0 390192640      0 394348    0    0     0    20 44187 237245  5  5 90  0  0
 7  0      0 390196736      0 394356    0    0     0     8 39742 251882  5  5 90  0  0
 7  0      0 390197920      0 394364    0    0     0    40 39651 243020  5  5 90  0  0
 6  0      0 390197568      0 394372    0    0     0     4 40400 244811  5  5 90  0  0
 6  0      0 390198592      0 394356    0    0     0    16 42874 231903  5  5 90  0  0
 9  0      0 390196096      0 394356    0    0     0    20 41446 242610  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 390193344      0 394292    0    0     0    76 43527 237545  5  5 90  0  0
 7  0      0 390194048      0 394292    0    0     0     4 43024 234884  5  5 90  0  0
 8  0      0 390193312      0 394292    0    0     0    44 37976 231422  5  4 90  0  0
 8  0      0 390191424      0 394292    0    0     0     4 40395 243432  5  5 90  0  0
 6  0      0 390189344      0 394292    0    0     0     0 39980 244466  5  5 90  0  0
 6  0      0 390188736      0 394364    0    0     0    36 38418 244975  5  5 90  0  0
 7  0      0 390186208      0 394364    0    0     0     0 37427 248462  5  5 90  0  0
 6  0      0 390188768      0 394364    0    0     0     4 39552 243076  5  5 90  0  0
 6  0      0 390185984      0 394364    0    0     0    40 40405 240571  5  5 90  0  0
 6  0      0 390192064      0 394456    0    0     0     4 41498 239276  5  5 90  0  0
 8  0      0 390192992      0 394460    0    0     0     0 41090 218455  5  5 90  0  0
 6  0      0 390189280      0 394472    0    0     0    16 40273 239423  5  5 90  0  0
 8  0      0 390189408      0 394476    0    0     0     0 42680 240008  5  5 90  0  0
 9  0      0 390186912      0 394488    0    0     0     4 41692 233919  5  5 90  0  0
 6  0      0 390191040      0 394496    0    0     0    44 43064 238638  5  5 90  0  0
 8  0      0 390193024      0 395008    0    0     0   592 43282 242078  5  5 90  0  0
 7  0      0 390196320      0 395016    0    0     0    16 39950 242278  5  5 90  0  0
 5  0      0 390201120      0 395024    0    0     0     0 39482 247323  5  5 90  0  0
11  0      0 390204032      0 395032    0    0     0    20 38756 251051  5  5 90  0  0
 5  0      0 390211648      0 394976    0    0     0    16 39392 250300  5  5 90  0  0
 8  0      0 390210816      0 394976    0    0     0    40 40381 248506  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 390215616      0 394976    0    0     0     4 41939 245276  5  5 90  0  0
 7  0      0 390219904      0 394976    0    0     0    16 40798 247187  5  5 90  0  0
 8  0      0 390220480      0 394976    0    0     0     0 41776 235113  5  5 90  0  0
 5  0      0 390221888      0 394976    0    0     0     0 38624 241482  5  5 90  0  0
 6  0      0 390220224      0 395044    0    0     0     4 45023 238185  5  5 90  0  0
 6  0      0 390219968      0 395044    0    0     0    40 44182 234173  5  5 90  0  0
 6  0      0 390225472      0 395044    0    0     0     8 44781 229563  5  5 90  0  0
 7  0      0 390224544      0 395044    0    0     0     4 45377 229872  5  5 90  0  0
 0  0      0 390205088      0 395364    0    0    64    16 13042 55377  3  1 96  0  0
 0  0      0 390584576      0 395232    0    0    40    72  549  602  0  0 100  0  0
 0  0      0 390588384      0 395336    0    0     0     4  228  280  0  0 100  0  0
 0  0      0 390588704      0 395348    0    0     0    44  198  262  0  0 100  0  0
 0  0      0 390588704      0 395352    0    0     0     4  183  228  0  0 100  0  0
 0  0      0 390590368      0 395364    0    0    16    40  320  421  0  0 100  0  0
 0  0      0 390590688      0 395368    0    0     0    32  445  312  0  0 100  0  0
 0  0      0 390590688      0 395380    0    0     0     0  172  214  0  0 100  0  0
 0  0      0 390591072      0 395388    0    0     0     4  168  222  0  0 100  0  0
 0  0      0 390591072      0 395396    0    0     0    40  285  390  0  0 100  0  0
 0  0      0 390591328      0 395404    0    0     0     4  169  232  0  0 100  0  0
 0  0      0 390591712      0 395412    0    0     0    92  186  242  0  0 100  0  0
 0  0      0 390592480      0 395420    0    0     0     0  174  237  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390592224      0 395496    0    0     0     0  238  378  0  0 100  0  0
 0  0      0 390592736      0 395504    0    0     0     4  179  228  0  0 100  0  0
 0  0      0 390592736      0 395512    0    0     0    40  170  238  0  0 100  0  0
 0  0      0 390593536      0 395592    0    0     0     4  493  427  0  0 100  0  0
 0  0      0 390594144      0 395608    0    0     0     0  224  350  0  0 100  0  0
 0  0      0 390594144      0 395612    0    0     0    16  165  226  0  0 100  0  0
 0  0      0 390594144      0 395624    0    0     0     0  153  208  0  0 100  0  0
 0  0      0 390594144      0 395628    0    0     0   352  229  309  0  0 100  0  0
 0  0      0 390594144      0 395640    0    0     0   128  264  375  0  0 100  0  0
 0  0      0 390594400      0 395644    0    0     0     4  195  244  0  0 100  0  0
 0  0      0 390594656      0 395656    0    0     0     0  163  221  0  0 100  0  0
 0  0      0 390594400      0 395664    0    0     0    16  169  230  0  0 100  0  0
 0  0      0 390594400      0 395672    0    0     0     0  240  348  0  0 100  0  0
 0  0      0 390594656      0 395748    0    0     4     4  432  324  0  0 100  0  0
 0  0      0 390594656      0 395756    0    0     0    40  177  228  0  0 100  0  0
 0  0      0 390594912      0 395764    0    0     0     4  191  230  0  0 100  0  0
 0  0      0 390594912      0 395772    0    0     0    16  258  371  0  0 100  0  0
 0  0      0 390595168      0 395784    0    0     0     0  231  272  0  0 100  0  0
 3  0      0 390555104      0 395788    0    0     0    76 1206 2065  1  0 99  0  0
 3  0      0 390507744      0 396528    0    0   864   432 3760 4736  3  0 96  0  0
 0  0      0 390465216      0 396800    0    0    16    44 3050 3209  3  0 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 390464960      0 396804    0    0     0     4  433  475  0  0 100  0  0
 9  0      0 390451712      0 396920    0    0     0    16 42052 162061  7  3 89  0  0
 8  0      0 390447584      0 396996    0    0     0     0 51329 245365  7  5 88  0  0
 4  0      0 390444544      0 397004    0    0     0    12 45700 234188  7  5 88  0  0
10  0      0 390442912      0 397012    0    0     0     4 41574 246137  6  5 90  0  0
 6  0      0 390446944      0 397024    0    0     0    40 41665 244733  6  5 90  0  0
 6  0      0 390449824      0 397036    0    0     0     8 40972 244323  5  5 90  0  0
 6  0      0 390447520      0 397040    0    0     0    76 42831 236087  6  5 89  0  0
 6  0      0 390446336      0 397052    0    0     0    16 39956 242218  5  5 90  0  0
 7  0      0 390444128      0 397056    0    0     0     0 44523 236432  5  5 90  0  0
 6  0      0 390442816      0 397068    0    0     0     4 39903 252587  5  5 90  0  0
 8  0      0 390449728      0 397072    0    0     0    40 41427 246397  5  5 90  0  0
 7  0      0 390448416      0 397572    0    0     0     4 43301 240905  5  5 90  0  0
 6  0      0 390449632      0 397572    0    0     0     0 41212 242270  5  5 90  0  0
10  0      0 390451904      0 397572    0    0     0    16 46936 232814  5  5 90  0  0
 8  0      0 390451776      0 397572    0    0     0     0 42428 231042  5  5 90  0  0
 6  0      0 390449440      0 397572    0    0     0    28 40624 243363  5  5 90  0  0
 6  0      0 390451776      0 397572    0    0     0   588 39181 240783  5  5 90  0  0
 6  0      0 390454016      0 397572    0    0     0     4 39397 245903  5  5 90  0  0
 7  0      0 390454656      0 397572    0    0     0    16 42771 242156  5  5 90  0  0
 7  0      0 390454752      0 397572    0    0     0     0 45736 234702  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 390459456      0 397656    0    0     0     0 42879 236492  5  5 90  0  0
 7  0      0 390459648      0 397736    0    0     0     4 40544 241238  5  5 90  0  0
 6  0      0 390464032      0 397744    0    0     0    40 42715 238652  5  5 90  0  0
 7  0      0 390467200      0 397752    0    0     0     4 45811 234441  5  5 90  0  0
 6  0      0 390464640      0 397760    0    0     0     0 41778 239979  5  5 90  0  0
 7  0      0 390463904      0 397768    0    0     0    20 42729 253354  5  5 90  0  0
 6  0      0 390465312      0 397776    0    0     0    72 42490 241449  5  5 90  0  0
 7  0      0 390467872      0 397784    0    0     0     4 42874 229171  5  5 90  0  0
 5  0      0 390467648      0 397792    0    0     0    72 42883 244658  5  5 90  0  0
 4  0      0 390467904      0 397800    0    0     0     4 41130 234641  5  5 90  0  0
 5  0      0 390467968      0 397812    0    0     0     0 42836 232975  5  5 90  0  0
 8  0      0 390468576      0 397888    0    0     0    16 41668 246152  5  5 90  0  0
11  0      0 390468608      0 397888    0    0     0     0 41272 250587  5  5 90  0  0
 5  0      0 390468864      0 397888    0    0     0   288 46429 235695  5  5 90  0  0
 7  0      0 390469184      0 397888    0    0     0    44 40322 246880  5  5 90  0  0
 5  0      0 390471104      0 397888    0    0     0     4 45569 240440  5  5 90  0  0
 0  0      0 390465568      0 398104    0    0    24    80 7169 37342  1  1 98  0  0
 0  0      0 390460032      0 397940    0    0     0    16  731  713  0  0 100  0  0
 0  0      0 390570752      0 397808    0    0     0     0  764  751  0  0 100  0  0
 0  0      0 390569504      0 397808    0    0     0     4  537  493  0  0 100  0  0
 0  0      0 390570880      0 397844    0    0    36    40  528  458  0  0 100  0  0
