Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/16/2026 	_x86_64_	(64 CPU)

10:51:38 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:54:34 AM  1000   3022081  195.00  179.00    0.00    0.00  374.00     0  java
10:54:35 AM  1000   3022081  195.00  178.00    0.00    0.00  373.00     0  java
10:54:36 AM  1000   3022081  169.00  207.00    0.00    0.00  376.00     0  java
10:54:37 AM  1000   3022081  182.00  195.00    0.00    0.00  377.00     0  java
10:54:38 AM  1000   3022081  181.00  193.00    0.00    0.00  374.00     0  java
10:54:39 AM  1000   3022081  187.00  182.00    0.00    0.00  369.00     0  java
10:54:40 AM  1000   3022081  192.00  182.00    0.00    0.00  374.00     0  java
10:54:41 AM  1000   3022081  182.00  193.00    0.00    0.00  375.00     0  java
10:54:42 AM  1000   3022081  185.00  190.00    0.00    0.00  375.00     0  java
10:54:43 AM  1000   3022081  184.00  192.00    0.00    0.00  376.00     0  java
10:54:44 AM  1000   3022081  173.00  205.00    0.00    0.00  378.00     0  java
10:54:45 AM  1000   3022081  193.00  183.00    0.00    0.00  376.00     0  java
10:54:46 AM  1000   3022081  175.00  195.00    0.00    0.00  370.00     0  java
10:54:47 AM  1000   3022081  180.00  187.00    0.00    0.00  367.00     0  java
10:54:48 AM  1000   3022081  170.00  205.00    0.00    0.00  375.00     0  java
10:54:49 AM  1000   3022081  195.00  177.00    0.00    0.00  372.00     0  java
10:54:50 AM  1000   3022081  171.00  206.00    0.00    0.00  377.00     0  java
10:54:51 AM  1000   3022081  176.00  201.00    0.00    0.00  377.00     0  java
10:54:52 AM  1000   3022081  174.00  203.00    0.00    0.00  377.00     0  java
10:54:53 AM  1000   3022081  179.00  197.00    0.00    0.00  376.00     0  java
10:54:54 AM  1000   3022081  155.00  224.00    0.00    0.00  379.00     0  java
10:54:55 AM  1000   3022081  178.00  198.00    0.00    0.00  376.00     0  java
10:54:56 AM  1000   3022081  187.00  185.00    0.00    0.00  372.00     0  java
10:54:57 AM  1000   3022081  172.00  202.00    0.00    0.00  374.00     0  java
10:54:58 AM  1000   3022081  180.00  191.00    0.00    0.00  371.00     0  java
10:54:59 AM  1000   3022081  186.00  187.00    0.00    0.00  373.00     0  java
10:55:00 AM  1000   3022081  181.00  195.00    0.00    0.00  376.00     0  java
10:55:01 AM  1000   3022081  192.00  176.00    0.00    0.00  368.00     0  java
10:55:02 AM  1000   3022081  205.00  166.00    0.00    0.00  371.00     0  java
10:55:03 AM  1000   3022081  189.00  184.00    0.00    0.00  373.00     0  java
10:55:04 AM  1000   3022081  111.00  142.00    0.00    0.00  253.00     0  java
10:55:05 AM  1000   3022081    0.00    0.00    0.00    0.00    0.00     0  java
10:55:06 AM  1000   3022081    1.00    0.00    0.00    0.00    1.00     0  java
10:55:07 AM  1000   3022081    0.00    0.00    0.00    0.00    0.00     0  java
