Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/16/2026 	_x86_64_	(64 CPU)

10:07:40 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:10:34 AM  1000   2990223  164.00  217.00    0.00    0.00  381.00     0  java
10:10:35 AM  1000   2990223  163.00  213.00    0.00    0.00  376.00     0  java
10:10:36 AM  1000   2990223  179.00  199.00    0.00    0.00  378.00     0  java
10:10:37 AM  1000   2990223  144.00  239.00    0.00    0.00  383.00     0  java
10:10:38 AM  1000   2990223  159.00  217.00    0.00    0.00  376.00     0  java
10:10:39 AM  1000   2990223  168.00  210.00    0.00    0.00  378.00     0  java
10:10:40 AM  1000   2990223  165.00  214.00    0.00    0.00  379.00     0  java
10:10:41 AM  1000   2990223  183.00  191.00    0.00    0.00  374.00     0  java
10:10:42 AM  1000   2990223  149.00  233.00    0.00    0.00  382.00     0  java
10:10:43 AM  1000   2990223  161.00  220.00    0.00    0.00  381.00     0  java
10:10:44 AM  1000   2990223  163.00  216.00    0.00    0.00  379.00     0  java
10:10:45 AM  1000   2990223  161.00  220.00    0.00    0.00  381.00     0  java
10:10:46 AM  1000   2990223  164.36  211.88    0.00    0.00  376.24     0  java
10:10:47 AM  1000   2990223  178.00  199.00    0.00    0.00  377.00     0  java
10:10:48 AM  1000   2990223  173.00  205.00    0.00    0.00  378.00     0  java
10:10:49 AM  1000   2990223  181.00  194.00    0.00    0.00  375.00     0  java
10:10:50 AM  1000   2990223  164.00  215.00    0.00    0.00  379.00     0  java
10:10:51 AM  1000   2990223  168.00  208.00    0.00    0.00  376.00     0  java
10:10:52 AM  1000   2990223  162.00  218.00    0.00    0.00  380.00     0  java
10:10:53 AM  1000   2990223  144.00  239.00    0.00    0.00  383.00     0  java
10:10:54 AM  1000   2990223  157.00  223.00    0.00    0.00  380.00     0  java
10:10:55 AM  1000   2990223  195.00  176.00    0.00    0.00  371.00     0  java
10:10:56 AM  1000   2990223  165.00  209.00    0.00    0.00  374.00     0  java
10:10:57 AM  1000   2990223  136.00  249.00    0.00    0.00  385.00     0  java
10:10:58 AM  1000   2990223  174.00  206.00    0.00    0.00  380.00     0  java
10:10:59 AM  1000   2990223  168.00  207.00    0.00    0.00  375.00     0  java
10:11:00 AM  1000   2990223  186.00  186.00    0.00    0.00  372.00     0  java
10:11:01 AM  1000   2990223  153.00  223.00    0.00    0.00  376.00     0  java
10:11:02 AM  1000   2990223  178.00  191.00    0.00    0.00  369.00     0  java
10:11:03 AM  1000   2990223  164.00  213.00    0.00    0.00  377.00     0  java
10:11:04 AM  1000   2990223  165.00  211.00    0.00    0.00  376.00     0  java
10:11:05 AM  1000   2990223  153.00  204.00    0.00    0.00  357.00     0  java
10:11:06 AM  1000   2990223    0.00    0.00    0.00    0.00    0.00     0  java
10:11:07 AM  1000   2990223    0.00    0.00    0.00    0.00    0.00     0  java
10:11:08 AM  1000   2990223    1.00    0.00    0.00    0.00    1.00     0  java
