Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/16/2026 	_x86_64_	(64 CPU)

08:39:19 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
08:40:03 AM  1000   2919297  246.00  117.00    0.00    0.00  363.00     1  java
08:40:04 AM  1000   2919297  238.00  124.00    0.00    0.00  362.00     1  java
08:40:05 AM  1000   2919297  243.00  116.00    0.00    0.00  359.00     1  java
08:40:06 AM  1000   2919297  240.00  119.00    0.00    0.00  359.00     1  java
08:40:07 AM  1000   2919297  242.00  120.00    0.00    0.00  362.00     1  java
08:40:08 AM  1000   2919297  242.00  118.00    0.00    0.00  360.00     1  java
08:40:09 AM  1000   2919297  245.00  117.00    0.00    0.00  362.00     1  java
08:40:10 AM  1000   2919297  241.00  121.00    0.00    0.00  362.00     1  java
08:40:11 AM  1000   2919297  245.00  117.00    0.00    0.00  362.00     1  java
08:40:12 AM  1000   2919297  245.00  118.00    0.00    0.00  363.00     1  java
08:40:13 AM  1000   2919297  240.00  121.00    0.00    0.00  361.00     1  java
08:40:14 AM  1000   2919297  243.00  116.00    0.00    0.00  359.00     1  java
08:40:15 AM  1000   2919297  247.00  114.00    0.00    0.00  361.00     1  java
08:40:16 AM  1000   2919297  243.00  120.00    0.00    0.00  363.00     1  java
08:40:17 AM  1000   2919297  247.00  114.00    0.00    0.00  361.00     1  java
08:40:18 AM  1000   2919297  245.00  117.00    0.00    0.00  362.00     1  java
08:40:19 AM  1000   2919297  249.00  114.00    0.00    0.00  363.00     1  java
08:40:20 AM  1000   2919297  245.00  117.00    0.00    0.00  362.00     1  java
08:40:21 AM  1000   2919297  247.00  112.00    0.00    0.00  359.00     1  java
08:40:22 AM  1000   2919297  244.00  118.00    0.00    0.00  362.00     1  java
08:40:23 AM  1000   2919297  237.00  120.00    0.00    0.00  357.00     1  java
08:40:24 AM  1000   2919297  238.00  122.00    0.00    0.00  360.00     1  java
08:40:25 AM  1000   2919297  245.00  117.00    0.00    0.00  362.00     1  java
08:40:26 AM  1000   2919297  245.00  116.00    0.00    0.00  361.00     1  java
08:40:27 AM  1000   2919297  248.00  113.00    0.00    0.00  361.00     1  java
08:40:28 AM  1000   2919297  253.00  110.00    0.00    0.00  363.00     1  java
08:40:29 AM  1000   2919297  242.00  119.00    0.00    0.00  361.00     1  java
08:40:30 AM  1000   2919297  246.00  117.00    0.00    0.00  363.00     1  java
08:40:31 AM  1000   2919297  242.00  120.00    0.00    0.00  362.00     1  java
08:40:32 AM  1000   2919297  242.00  120.00    0.00    0.00  362.00     1  java
08:40:33 AM  1000   2919297  244.00  117.00    0.00    0.00  361.00     1  java
08:40:34 AM  1000   2919297  243.00  120.00    0.00    0.00  363.00     1  java
08:40:35 AM  1000   2919297  239.00  122.00    0.00    0.00  361.00     1  java
08:40:36 AM  1000   2919297  245.00  118.00    0.00    0.00  363.00     1  java
08:40:37 AM  1000   2919297  242.00  118.00    0.00    0.00  360.00     1  java
08:40:38 AM  1000   2919297  241.00  119.00    0.00    0.00  360.00     1  java
08:40:39 AM  1000   2919297  238.00  122.00    0.00    0.00  360.00     1  java
08:40:40 AM  1000   2919297  244.00  118.00    0.00    0.00  362.00     1  java
08:40:41 AM  1000   2919297  240.00  122.00    0.00    0.00  362.00     1  java
08:40:42 AM  1000   2919297  239.00  121.00    0.00    0.00  360.00     1  java
08:40:43 AM  1000   2919297  243.00  119.00    0.00    0.00  362.00     1  java
08:40:44 AM  1000   2919297  242.00  118.00    0.00    0.00  360.00     1  java
08:40:45 AM  1000   2919297  240.00  119.00    0.00    0.00  359.00     1  java
08:40:46 AM  1000   2919297  244.00  116.00    0.00    0.00  360.00     1  java
08:40:47 AM  1000   2919297  247.00  116.00    0.00    0.00  363.00     1  java
08:40:48 AM  1000   2919297  245.00  116.00    0.00    0.00  361.00     1  java
08:40:49 AM  1000   2919297  245.00  117.00    0.00    0.00  362.00     1  java
08:40:50 AM  1000   2919297  242.00  116.00    0.00    0.00  358.00     1  java
08:40:51 AM  1000   2919297  244.00  118.00    0.00    0.00  362.00     1  java
08:40:52 AM  1000   2919297  242.00  120.00    0.00    0.00  362.00     1  java
08:40:53 AM  1000   2919297  243.00  119.00    0.00    0.00  362.00     1  java
08:40:54 AM  1000   2919297  245.00  117.00    0.00    0.00  362.00     1  java
08:40:55 AM  1000   2919297  244.00  118.00    0.00    0.00  362.00     1  java
08:40:56 AM  1000   2919297  244.00  118.00    0.00    0.00  362.00     1  java
08:40:57 AM  1000   2919297  249.00  115.00    0.00    0.00  364.00     1  java
08:40:58 AM  1000   2919297  243.00  117.00    0.00    0.00  360.00     1  java
08:40:59 AM  1000   2919297  244.00  116.00    0.00    0.00  360.00     1  java
08:41:00 AM  1000   2919297  246.00  114.00    0.00    0.00  360.00     1  java
08:41:01 AM  1000   2919297  242.00  121.00    0.00    0.00  363.00     1  java
08:41:02 AM  1000   2919297  241.00  119.00    0.00    0.00  360.00     1  java
08:41:03 AM  1000   2919297  248.00  113.00    0.00    0.00  361.00     1  java
08:41:04 AM  1000   2919297  245.00  115.00    0.00    0.00  360.00     1  java
08:41:05 AM  1000   2919297  240.00  120.00    0.00    0.00  360.00     1  java
08:41:06 AM  1000   2919297  247.00  115.00    0.00    0.00  362.00     1  java
08:41:07 AM  1000   2919297  245.00  117.00    0.00    0.00  362.00     1  java
08:41:08 AM  1000   2919297  248.00  114.00    0.00    0.00  362.00     1  java
08:41:09 AM  1000   2919297  241.00  122.00    0.00    0.00  363.00     1  java
08:41:10 AM  1000   2919297  245.00  116.00    0.00    0.00  361.00     1  java
08:41:11 AM  1000   2919297  245.00  115.00    0.00    0.00  360.00     1  java
08:41:12 AM  1000   2919297  240.00  121.00    0.00    0.00  361.00     1  java
08:41:13 AM  1000   2919297  239.00  121.00    0.00    0.00  360.00     1  java
08:41:14 AM  1000   2919297  248.00  113.00    0.00    0.00  361.00     1  java
08:41:15 AM  1000   2919297  243.00  120.00    0.00    0.00  363.00     1  java
08:41:16 AM  1000   2919297  262.00  102.00    0.00    0.00  364.00     1  java
08:41:17 AM  1000   2919297  247.00  114.00    0.00    0.00  361.00     1  java
08:41:18 AM  1000   2919297  242.00  120.00    0.00    0.00  362.00     1  java
08:41:19 AM  1000   2919297  243.00  118.00    0.00    0.00  361.00     1  java
08:41:20 AM  1000   2919297  267.00  100.00    0.00    0.00  367.00     1  java
08:41:21 AM  1000   2919297  240.00  123.00    0.00    0.00  363.00     1  java
08:41:22 AM  1000   2919297  238.00  122.00    0.00    0.00  360.00     1  java
08:41:23 AM  1000   2919297  250.00  113.00    0.00    0.00  363.00     1  java
08:41:24 AM  1000   2919297  242.00  120.00    0.00    0.00  362.00     1  java
08:41:25 AM  1000   2919297  247.00  115.00    0.00    0.00  362.00     1  java
08:41:26 AM  1000   2919297  246.00  117.00    0.00    0.00  363.00     1  java
08:41:27 AM  1000   2919297  242.00  119.00    0.00    0.00  361.00     1  java
08:41:28 AM  1000   2919297  242.00  120.00    0.00    0.00  362.00     1  java
08:41:29 AM  1000   2919297  250.00  112.00    0.00    0.00  362.00     1  java
08:41:30 AM  1000   2919297  245.00  118.00    0.00    0.00  363.00     1  java
08:41:31 AM  1000   2919297  242.00  119.00    0.00    0.00  361.00     1  java
08:41:32 AM  1000   2919297  244.00  118.00    0.00    0.00  362.00     1  java
08:41:33 AM  1000   2919297  208.00   84.00    0.00    0.00  292.00     1  java
08:41:34 AM  1000   2919297    0.00    0.00    0.00    0.00    0.00     1  java
08:41:35 AM  1000   2919297    0.00    0.00    0.00    0.00    0.00     1  java
08:41:36 AM  1000   2919297    0.00    0.00    0.00    0.00    0.00     1  java
08:41:37 AM  1000   2919297    0.00    0.00    0.00    0.00    0.00     1  java
08:41:38 AM  1000   2919297    0.00    0.00    0.00    0.00    0.00     1  java
08:41:39 AM  1000   2919297    0.00    0.00    0.00    0.00    0.00     1  java
08:41:40 AM  1000   2919297    0.00    0.00    0.00    0.00    0.00     1  java
08:41:41 AM  1000   2919297    0.00    0.00    0.00    0.00    0.00     1  java
08:41:42 AM  1000   2919297    0.00    0.00    0.00    0.00    0.00     1  java
08:41:43 AM  1000   2919297    0.00    0.00    0.00    0.00    0.00     1  java
08:41:44 AM  1000   2919297    0.00    0.00    0.00    0.00    0.00     1  java
08:41:45 AM  1000   2919297    0.00    0.00    0.00    0.00    0.00     1  java
08:41:46 AM  1000   2919297    0.00    0.00    0.00    0.00    0.00     1  java
08:41:47 AM  1000   2919297    0.00    0.00    0.00    0.00    0.00     1  java
08:41:48 AM  1000   2919297    0.00    0.00    0.00    0.00    0.00     1  java
08:41:49 AM  1000   2919297    0.00    0.00    0.00    0.00    0.00     1  java
08:41:50 AM  1000   2919297    0.00    0.00    0.00    0.00    0.00     1  java
08:41:51 AM  1000   2919297    0.00    0.00    0.00    0.00    0.00     1  java
08:41:52 AM  1000   2919297    0.00    0.00    0.00    0.00    0.00     1  java
08:41:53 AM  1000   2919297    0.00    0.00    0.00    0.00    0.00     1  java
08:41:54 AM  1000   2919297    0.00    0.00    0.00    0.00    0.00     1  java
08:41:55 AM  1000   2919297    0.00    0.00    0.00    0.00    0.00     1  java
08:41:56 AM  1000   2919297    0.00    0.00    0.00    0.00    0.00     1  java
08:41:57 AM  1000   2919297    0.00    0.00    0.00    0.00    0.00     1  java
08:41:58 AM  1000   2919297    0.00    0.00    0.00    0.00    0.00     1  java
08:41:59 AM  1000   2919297    0.00    1.00    0.00    0.00    1.00     1  java
08:42:00 AM  1000   2919297    0.00    0.00    0.00    0.00    0.00     1  java
08:42:01 AM  1000   2919297    0.00    0.00    0.00    0.00    0.00     1  java
08:42:02 AM  1000   2919297    0.00    0.00    0.00    0.00    0.00     1  java
08:42:03 AM  1000   2919297    0.00    0.00    0.00    0.00    0.00     1  java
08:42:04 AM  1000   2919297    1.00    0.00    0.00    0.00    1.00     1  java
08:42:05 AM  1000   2919297    0.00    0.00    0.00    0.00    0.00     1  java
08:42:06 AM  1000   2919297    0.00    0.00    0.00    0.00    0.00     1  java
08:42:07 AM  1000   2919297    0.00    0.00    0.00    0.00    0.00     1  java
08:42:08 AM  1000   2919297  106.00   17.00    0.00    0.00  123.00     1  java
08:42:09 AM  1000   2919297  290.00   82.00    0.00    0.00  372.00     1  java
08:42:10 AM  1000   2919297  250.00  113.00    0.00    0.00  363.00     1  java
08:42:11 AM  1000   2919297  246.00  116.00    0.00    0.00  362.00     1  java
08:42:12 AM  1000   2919297  242.00  118.00    0.00    0.00  360.00     1  java
08:42:13 AM  1000   2919297  243.00  119.00    0.00    0.00  362.00     1  java
08:42:14 AM  1000   2919297  239.00  121.00    0.00    0.00  360.00     1  java
08:42:15 AM  1000   2919297  245.00  115.00    0.00    0.00  360.00     1  java
08:42:16 AM  1000   2919297  242.00  120.00    0.00    0.00  362.00     1  java
08:42:17 AM  1000   2919297  244.00  116.00    0.00    0.00  360.00     1  java
08:42:18 AM  1000   2919297  242.00  119.00    0.00    0.00  361.00     1  java
08:42:19 AM  1000   2919297  245.00  116.00    0.00    0.00  361.00     1  java
08:42:20 AM  1000   2919297  242.00  119.00    0.00    0.00  361.00     1  java
08:42:21 AM  1000   2919297  239.00  123.00    0.00    0.00  362.00     1  java
08:42:22 AM  1000   2919297  246.00  117.00    0.00    0.00  363.00     1  java
08:42:23 AM  1000   2919297  244.00  118.00    0.00    0.00  362.00     1  java
08:42:24 AM  1000   2919297  245.00  117.00    0.00    0.00  362.00     1  java
08:42:25 AM  1000   2919297  246.00  116.00    0.00    0.00  362.00     1  java
08:42:26 AM  1000   2919297  247.00  115.00    0.00    0.00  362.00     1  java
08:42:27 AM  1000   2919297  242.00  120.00    0.00    0.00  362.00     1  java
08:42:28 AM  1000   2919297  240.00  122.00    0.00    0.00  362.00     1  java
08:42:29 AM  1000   2919297  241.00  119.00    0.00    0.00  360.00     1  java
08:42:30 AM  1000   2919297  244.00  118.00    0.00    0.00  362.00     1  java
08:42:31 AM  1000   2919297  242.00  118.00    0.00    0.00  360.00     1  java
08:42:32 AM  1000   2919297  246.00  117.00    0.00    0.00  363.00     1  java
08:42:33 AM  1000   2919297  242.00  119.00    0.00    0.00  361.00     1  java
08:42:34 AM  1000   2919297  245.00  118.00    0.00    0.00  363.00     1  java
08:42:35 AM  1000   2919297  242.00  121.00    0.00    0.00  363.00     1  java
08:42:36 AM  1000   2919297  248.00  115.00    0.00    0.00  363.00     1  java
08:42:37 AM  1000   2919297  247.00  115.00    0.00    0.00  362.00     1  java
08:42:38 AM  1000   2919297  246.00  116.00    0.00    0.00  362.00     1  java
08:42:39 AM  1000   2919297  245.00  118.00    0.00    0.00  363.00     1  java
08:42:40 AM  1000   2919297  241.00  118.00    0.00    0.00  359.00     1  java
08:42:41 AM  1000   2919297  240.00  120.00    0.00    0.00  360.00     1  java
08:42:42 AM  1000   2919297  242.00  121.00    0.00    0.00  363.00     1  java
08:42:43 AM  1000   2919297  245.00  116.00    0.00    0.00  361.00     1  java
08:42:44 AM  1000   2919297  173.00   78.00    0.00    0.00  251.00     1  java
08:42:45 AM  1000   2919297    0.00    0.00    0.00    0.00    0.00     1  java
08:42:46 AM  1000   2919297    0.00    0.00    0.00    0.00    0.00     1  java
08:42:47 AM  1000   2919297    0.00    0.00    0.00    0.00    0.00     1  java
08:42:48 AM  1000   2919297    0.00    0.00    0.00    0.00    0.00     1  java
