procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
48  0      0 389710432      0 470784    0    0     0     0 21028 1425949  3  4 93  0  0
18  0      0 389713280      0 470788    0    0     0     4 24978 735461  4  3 93  0  0
52  0      0 389694656      0 470800    0    0     0     0 23848 275500  5  3 92  0  0
44  0      0 389699552      0 470804    0    0     0     8 23976 955415  4  3 93  0  0
 1  0      0 389703680      0 470820    0    0     0    16 24402 289306  5  3 92  0  0
45  0      0 389710272      0 470824    0    0     0     0 20340 1271378  4  3 93  0  0
31  0      0 389707520      0 470904    0    0     0     0 23863 450217  4  3 92  0  0
55  0      0 389701248      0 470908    0    0     0     8 21987 521445  4  3 93  0  0
59  0      0 389703776      0 470920    0    0     0    12 22551 794055  4  3 93  0  0
65  0      0 389709600      0 470928    0    0     0     4 24161 571698  4  3 93  0  0
45  0      0 389711200      0 470936    0    0     0   132 21221 1084803  4  4 93  0  0
58  0      0 389709696      0 470944    0    0     0    24 22543 589601  4  3 93  0  0
58  0      0 389711552      0 470956    0    0     4     4 21526 541023  4  3 93  0  0
52  0      0 389712064      0 470964    0    0     0     4 27117 325313  4  3 93  0  0
58  0      0 389711328      0 470972    0    0     0     0 23183 320682  4  3 92  0  0
48  0      0 389711616      0 470980    0    0     0     4 26630 263447  5  3 93  0  0
38  0      0 389695104      0 471060    0    0     0     0 24540 755806  4  3 92  0  0
41  0      0 389701696      0 471064    0    0     0    16 23271 162702  5  3 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 389705184      0 471076    0    0     0     0 24599 921031  4  3 93  0  0
81  0      0 389714560      0 471080    0    0     0    56 21340 1077550  4  3 93  0  0
48  0      0 389709184      0 472892    0    0  1736     8 27931 251806  5  4 92  0  0
24  0      0 389696608      0 472896    0    0     0     4 22213 538022  4  3 92  0  0
34  0      0 389699648      0 472908    0    0     0   204 24288 594712  4  3 92  0  0
30  0      0 389710080      0 472916    0    0     0    16 23056 510089  4  3 93  0  0
49  0      0 389716192      0 472924    0    0     0     0 23703 516522  4  3 92  0  0
31  0      0 389708224      0 472936    0    0     0   292 24439 123744  4  3 92  0  0
33  0      0 389706752      0 473012    0    0     0     0 24766 228332  5  3 92  0  0
24  0      0 389716864      0 473028    0    0     0     4 22808 767283  4  3 93  0  0
 1  0      0 389708032      0 473032    0    0     0    56 25678 192620  5  3 92  0  0
48  0      0 389702528      0 473044    0    0     0   284 22779 885530  4  4 93  0  0
50  0      0 389705536      0 473048    0    0     0     0 21956 1083850  4  4 93  0  0
49  0      0 389712672      0 473060    0    0     0     4 23815 228150  4  3 92  0  0
21  0      0 389719744      0 473068    0    0     0     0 23580 279419  4  3 92  0  0
64  0      0 389726048      0 473076    0    0     0     4 23096 410638  4  3 92  0  0
72  0      0 389712992      0 473084    0    0     0    44 23645 473432  4  3 93  0  0
65  0      0 389706784      0 473092    0    0     0    16 26215 281897  4  3 92  0  0
32  0      0 389720160      0 473008    0    0     0     0 24025 409443  4  3 92  0  0
12  0      0 389723968      0 473016    0    0     0     4 22898 329914  4  3 92  0  0
41  0      0 389725472      0 473024    0    0     0     0 23077 402538  4  3 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
45  0      0 389726560      0 473032    0    0     0    20 22053 750819  4  3 93  0  0
38  0      0 389737152      0 473040    0    0     0    40 22813 532313  4  3 93  0  0
41  0      0 389739968      0 473052    0    0     0    64 22798 401779  4  3 92  0  0
24  0      0 389736448      0 473060    0    0     0    12 21739 1043955  4  4 93  0  0
62  0      0 389740384      0 473072    0    0     0     4 24865 317065  4  3 92  0  0
70  0      0 389739936      0 473076    0    0     0     0 22179 669422  4  3 93  0  0
45  0      0 389745760      0 473088    0    0     0     8 22863 411316  4  3 92  0  0
 0  0      0 389759488      0 473880    0    0    52    56 15571 367183  3  2 94  0  0
 0  0      0 389938368      0 473760    0    0    36     0  347  407  0  0 100  0  0
 0  0      0 389939136      0 473768    0    0     0     0  128  171  0  0 100  0  0
 0  0      0 389939424      0 473776    0    0     0     4  197  311  0  0 100  0  0
 0  0      0 389939680      0 473788    0    0     0     8  167  197  0  0 100  0  0
 0  0      0 389939680      0 473796    0    0     0     8  182  220  0  0 100  0  0
 0  0      0 389940928      0 473808    0    0     0    20  176  203  0  0 100  0  0
 0  0      0 389941696      0 473812    0    0     0     0  220  326  0  0 100  0  0
 0  0      0 389941696      0 473824    0    0     0     0  156  180  0  0 100  0  0
 0  0      0 389942208      0 473832    0    0     0     8  189  258  0  0 100  0  0
 0  0      0 389942976      0 473908    0    0     0     0  440  324  0  0 100  0  0
 0  0      0 389944256      0 473916    0    0     0     4  200  312  0  0 100  0  0
 0  0      0 389945248      0 473924    0    0     0     0  125  172  0  0 100  0  0
 0  0      0 389945760      0 473932    0    0     0    16  141  182  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 389945792      0 473940    0    0     0     4  121  179  0  0 100  0  0
 0  0      0 389945792      0 473948    0    0     0     4  189  315  0  0 100  0  0
 0  0      0 389945792      0 473956    0    0     0     0  128  178  0  0 100  0  0
 0  0      0 389945792      0 473964    0    0     0     4  149  176  0  0 100  0  0
 0  0      0 389946048      0 473976    0    0     0     0  127  168  0  0 100  0  0
 0  0      0 389946048      0 473980    0    0     0    16  177  298  0  0 100  0  0
 0  0      0 389948384      0 474064    0    0     0     0  392  252  0  0 100  0  0
 0  0      0 389949376      0 474068    0    0     0     4  136  182  0  0 100  0  0
 0  0      0 389950400      0 474080    0    0     0     0  147  167  0  0 100  0  0
 0  0      0 389951136      0 474084    0    0     0     4  218  316  0  0 100  0  0
 0  0      0 389952672      0 474096    0    0     0   680  160  197  0  0 100  0  0
 0  0      0 389952928      0 474104    0    0     0   184  181  215  0  0 100  0  0
 0  0      0 389953184      0 474112    0    0     0     8  164  188  0  0 100  0  0
 0  0      0 389953184      0 474120    0    0     0     4  225  316  0  0 100  0  0
 0  0      0 389953184      0 474128    0    0     0     0  149  172  0  0 100  0  0
 0  0      0 389953184      0 474136    0    0     0     4  170  188  0  0 100  0  0
 0  0      0 389954688      0 474212    0    0     0     0  457  306  0  0 100  0  0
 1  0      0 389952160      0 474224    0    0     0    16  279  396  0  0 100  0  0
 3  0      0 389914880      0 475648    0    0  1420   200 3713 5147  3  0 96  0  0
 3  0      0 389850848      0 475828    0    0     0     4 3103 3475  3  0 97  0  0
 0  0      0 389836736      0 475836    0    0     4   480  974  920  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
63  0      0 389832864      0 475944    0    0     0     4 16216 121274  4  2 94  0  0
35  0      0 389839424      0 475956    0    0     0     0 26192 355983  6  3 91  0  0
77  0      0 389802624      0 475964    0    0     0    16 26316 188546  6  3 90  0  0
61  0      0 389798176      0 475972    0    0     0     0 24081 264209  5  3 92  0  0
37  0      0 389799040      0 475980    0    0     0     4 25013 242829  5  3 92  0  0
42  0      0 389812928      0 476060    0    0     0     0 22728 205946  5  3 92  0  0
41  0      0 389816000      0 476072    0    0     0    12 21803 785699  4  3 92  0  0
28  0      0 389822080      0 476076    0    0     0     0 22444 728069  4  3 92  0  0
37  0      0 389830912      0 476088    0    0     0    16 19700 327537  4  3 92  0  0
48  0      0 389831200      0 476092    0    0     0     0 22370 533981  4  3 93  0  0
40  0      0 389814336      0 476104    0    0     0     4 22287 542713  4  3 92  0  0
50  0      0 389824512      0 476108    0    0     0     0 22068 586026  4  3 93  0  0
41  0      0 389829088      0 476120    0    0     0     4 23352 893361  4  4 92  0  0
56  0      0 389829120      0 476124    0    0     0    16 22780 395171  4  3 92  0  0
 1  0      0 389813248      0 476136    0    0     0     0 23337 280031  4  3 92  0  0
50  0      0 389819040      0 476216    0    0     0     0 22622 148272  5  3 92  0  0
77  0      0 389826688      0 476224    0    0     0     4 22410 772516  4  4 93  0  0
43  0      0 389826464      0 476232    0    0     0     0 23593 366004  4  3 92  0  0
58  0      0 389819264      0 476244    0    0     0     4 23040 261274  4  3 92  0  0
14  0      0 389821760      0 476252    0    0     0     0 21008 422472  4  3 93  0  0
39  0      0 389829088      0 476260    0    0     0   140 22322 343775  4  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0      0 389823072      0 476268    0    0     0    28 23198 335277  4  3 92  0  0
29  0      0 389826880      0 476280    0    0     0     8 22974 324120  4  3 92  0  0
20  0      0 389823936      0 476256    0    0     0     0 23324 441672  4  3 92  0  0
34  0      0 389832320      0 476264    0    0     0     4 23857 156367  5  3 92  0  0
46  0      0 389847392      0 476772    0    0    20   300 24436 427570  4  3 92  0  0
37  0      0 389853984      0 476780    0    0     0    20 22316 486045  4  3 93  0  0
16  0      0 389826272      0 476788    0    0     0     0 23842 179320  4  3 92  0  0
60  0      0 389818016      0 476796    0    0     0   208 25380 546087  4  3 92  0  0
48  0      0 389825120      0 476804    0    0     0     0 24095 778728  4  3 93  0  0
49  0      0 389827136      0 476812    0    0     0   668 23649 173014  5  3 92  0  0
54  0      0 389821920      0 476824    0    0     0    16 24796 286695  4  3 92  0  0
57  0      0 389831328      0 476828    0    0     0     0 24307 206795  5  3 92  0  0
60  0      0 389833408      0 476840    0    0     0     0 23083 273760  4  3 92  0  0
38  0      0 389823328      0 476844    0    0     0    44 23995 284672  4  3 92  0  0
56  0      0 389811008      0 476928    0    0     0     0 24065 577605  4  3 92  0  0
 0  0      0 389803776      0 477176    0    0    16     4 12942 637483  3  2 95  0  0
 0  0      0 389949184      0 476892    0    0     0    16  795  824  0  0 100  0  0
 0  0      0 389949184      0 476900    0    0     0     0  425  419  0  0 100  0  0
 0  0      0 389949184      0 476944    0    0    36     0  621  484  0  0 100  0  0
