procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 390576832      0 393448    0    0     0    56 39476 242655  5  5 90  0  0
 5  0      0 390578304      0 393460    0    0     0     0 39312 241820  5  5 90  0  0
 8  0      0 390576256      0 393532    0    0     0     4 39752 242172  5  5 90  0  0
 8  0      0 390576352      0 393544    0    0     0    44 38538 243289  5  5 90  0  0
 6  0      0 390574784      0 393548    0    0     0     8 43392 234692  5  5 90  0  0
 6  0      0 390572544      0 393560    0    0     0    16 43463 231996  5  5 90  0  0
 6  0      0 390569536      0 393564    0    0     0     0 42354 218327  5  5 90  0  0
 6  0      0 390566432      0 393576    0    0     0     0 40570 238332  5  5 90  0  0
 6  0      0 390565760      0 393580    0    0     0     4 38787 237258  5  5 90  0  0
 7  0      0 390567008      0 393592    0    0     0    44 40164 240457  5  5 90  0  0
 9  0      0 390563552      0 393672    0    0     0     4 42416 234421  5  5 90  0  0
 6  0      0 390565728      0 393680    0    0     0   284 43129 234032  5  5 90  0  0
10  0      0 390563072      0 393688    0    0     0    16 41075 241883  5  5 90  0  0
 5  0      0 390565664      0 393700    0    0     0     0 40780 231448  5  5 90  0  0
 8  0      0 390563392      0 393708    0    0     0     8 40985 232132  5  5 90  0  0
 8  0      0 390560640      0 393716    0    0     0    40 41004 240249  5  5 90  0  0
 5  0      0 390558752      0 393724    0    0     0     4 42657 238861  5  5 90  0  0
 5  0      0 390561152      0 393736    0    0     0     0 40858 237622  5  5 90  0  0
 6  0      0 390558304      0 393740    0    0     0    16 39134 244070  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 390557952      0 393752    0    0     0     0 38672 244484  5  5 90  0  0
 5  0      0 390554752      0 393756    0    0     0     4 38361 212052  5  4 91  0  0
 7  0      0 390551840      0 393768    0    0     0    48 40256 241384  5  5 90  0  0
 7  0      0 390549728      0 393772    0    0     0     4 40052 232474  5  5 90  0  0
 7  0      0 390550976      0 393852    0    0     0     0 39168 242712  5  5 90  0  0
 8  0      0 390548608      0 393860    0    0     0    16 37596 231396  5  5 90  0  0
 6  0      0 390549856      0 393868    0    0     0     0 40898 236502  5  5 90  0  0
 7  0      0 390550400      0 393880    0    0     0    76 41265 233262  5  5 90  0  0
 7  0      0 390547264      0 393884    0    0     0    40 40385 233139  5  5 90  0  0
 4  0      0 390545984      0 393896    0    0     0     4 41686 232075  5  5 90  0  0
 7  0      0 390545536      0 393900    0    0     0    76 37916 232571  5  5 90  0  0
 8  0      0 390540096      0 394432    0    0     0    24 39021 228244  5  5 90  0  0
 8  0      0 390541472      0 394436    0    0     0     4 41719 229590  5  5 90  0  0
 7  0      0 390541472      0 394448    0    0     0     4 39509 236480  5  5 90  0  0
 6  0      0 390539584      0 394456    0    0     0    44 44854 225408  5  5 90  0  0
 5  0      0 390544800      0 394464    0    0     0     4 39422 223071  5  5 90  0  0
 8  0      0 390545248      0 394472    0    0     0   532 42158 229808  5  5 90  0  0
10  0      0 390540480      0 394480    0    0     0    16 39828 222132  5  5 90  0  0
 8  0      0 390539584      0 394488    0    0     4     0 41277 230755  5  5 90  0  0
 7  0      0 390536928      0 394496    0    0     0     4 37888 240430  5  5 90  0  0
 5  0      0 390538944      0 394504    0    0     0    40 39148 234177  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 390534688      0 394512    0    0     0     4 39031 239821  5  5 90  0  0
 6  0      0 390532096      0 394520    0    0     0     0 38921 237952  5  5 90  0  0
 7  0      0 390530336      0 394532    0    0     0    16 39248 228697  5  5 90  0  0
 5  0      0 390530112      0 394540    0    0     0     0 39394 234123  5  5 90  0  0
 8  0      0 390532608      0 394620    0    0     0     4 37547 238901  5  5 90  0  0
10  0      0 390529920      0 394624    0    0     0   112 38272 234086  5  5 90  0  0
 6  0      0 390528896      0 394636    0    0     0     8 40614 235868  5  5 90  0  0
 0  0      0 390508928      0 394916    0    0    40    16 27575 161990  4  3 92  0  0
 0  0      0 390897728      0 394764    0    0    40     0  395  450  0  0 100  0  0
 0  0      0 390897568      0 394772    0    0     0     0  306  402  0  0 100  0  0
 0  0      0 390898112      0 394848    0    0     0     4  403  339  0  0 100  0  0
 0  0      0 390899904      0 394860    0    0     0    44  187  232  0  0 100  0  0
 0  0      0 390899904      0 394864    0    0     0     4  188  248  0  0 100  0  0
 0  0      0 390899904      0 394876    0    0     0     4  251  362  0  0 100  0  0
 0  0      0 390899904      0 394880    0    0     0    20  187  238  0  0 100  0  0
 0  0      0 390902656      0 394892    0    0     0    76  211  279  0  0 100  0  0
 0  0      0 390902656      0 394900    0    0     0     4  224  266  0  0 100  0  0
 0  0      0 390902432      0 394908    0    0     0    40  292  400  0  0 100  0  0
 0  0      0 390902432      0 394916    0    0     0     4  180  236  0  0 100  0  0
 0  0      0 390903424      0 394924    0    0     0     0  148  214  0  0 100  0  0
 0  0      0 390903680      0 394932    0    0     0    88  406  368  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390904448      0 394940    0    0     0    12  260  377  0  0 100  0  0
 0  0      0 390904448      0 394948    0    0     0     4  204  244  0  0 100  0  0
 0  0      0 390904448      0 394956    0    0     0    40  216  254  0  0 100  0  0
 0  0      0 390904192      0 394964    0    0     0     4  182  240  0  0 100  0  0
 0  0      0 390904416      0 394980    0    0     0    72  263  392  0  0 100  0  0
 0  0      0 390904288      0 395052    0    0     0    16  214  251  0  0 100  0  0
 0  0      0 390904544      0 395064    0    0     0     0  215  241  0  0 100  0  0
 0  0      0 390904800      0 395068    0    0     0     8  186  248  0  0 100  0  0
 0  0      0 390904800      0 395080    0    0     0    44  260  366  0  0 100  0  0
 0  0      0 390905056      0 395156    0    0     0     4  402  327  0  0 100  0  0
 0  0      0 390905312      0 395168    0    0     0    16  225  252  0  0 100  0  0
 0  0      0 390905344      0 395176    0    0     0     0  166  218  0  0 100  0  0
 0  0      0 390905600      0 395184    0    0     0     0  259  356  0  0 100  0  0
 0  0      0 390905600      0 395192    0    0     0     4  190  242  0  0 100  0  0
 0  0      0 390905600      0 395200    0    0     0   120  232  258  0  0 100  0  0
 0  0      0 390905856      0 395208    0    0     0     4  178  238  0  0 100  0  0
 0  0      0 390906496      0 395216    0    0     0     0  293  405  0  0 100  0  0
 0  0      0 390907520      0 395228    0    0     0    16  211  259  0  0 100  0  0
 1  0      0 390821312      0 395264    0    0     0     0 3182 4285  3  0 97  0  0
 3  0      0 390798400      0 395548    0    0   136   396 3386 4237  3  0 97  0  0
 0  0      0 390777472      0 395556    0    0    20    44 1580 1236  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 390755008      0 395696    0    0     0     4 16972 61910  4  1 95  0  0
 8  0      0 390751680      0 395708    0    0     0     0 54789 217559  7  4 88  0  0
 7  0      0 390749728      0 395716    0    0     0    16 49600 237704  7  5 88  0  0
 9  0      0 390746944      0 395724    0    0     0     0 44673 228150  5  5 90  0  0
 7  0      0 390744224      0 395732    0    0     0     4 39430 237005  6  5 90  0  0
 5  0      0 390743136      0 395744    0    0     0    40 39783 227187  5  5 90  0  0
10  0      0 390744032      0 395824    0    0     0    12 38703 233404  5  5 90  0  0
 6  0      0 390742304      0 395828    0    0     0    16 44587 223154  5  5 90  0  0
 6  0      0 390742272      0 396340    0    0     0   176 45235 222080  5  5 90  0  0
 9  0      0 390740256      0 396344    0    0     0    28 41078 233547  5  5 90  0  0
 7  0      0 390743936      0 396356    0    0     0     4 41303 231745  5  5 90  0  0
 7  0      0 390749856      0 396360    0    0     0    40 45798 227020  5  5 90  0  0
 6  0      0 390749088      0 396372    0    0     0     8 43647 230482  5  5 90  0  0
 7  0      0 390750528      0 396376    0    0     0    16 43562 224691  5  5 90  0  0
 7  0      0 390750752      0 396388    0    0     0     0 44882 229004  5  5 90  0  0
 8  0      0 390751136      0 396396    0    0     0     0 43556 230973  5  5 90  0  0
 7  0      0 390751872      0 396404    0    0     0     4 41121 229222  5  5 90  0  0
 6  0      0 390753472      0 396412    0    0     0    44 40485 245623  5  5 90  0  0
 8  0      0 390752384      0 396420    0    0     0     4 38469 242586  5  5 90  0  0
 5  0      0 390752704      0 396428    0    0     0     0 38719 240377  5  5 90  0  0
 6  0      0 390751872      0 396436    0    0     0    16 40815 230816  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 390752416      0 396444    0    0     0     0 39718 224394  5  5 90  0  0
 6  0      0 390751168      0 396456    0    0     0     4 40410 236996  5  5 90  0  0
 7  0      0 390752192      0 396464    0    0     0    40 39478 234791  5  5 90  0  0
 7  0      0 390754400      0 396472    0    0     0     4 40479 237035  5  5 90  0  0
 7  0      0 390754816      0 396480    0    0     0     0 39360 238530  5  5 90  0  0
 7  0      0 390754400      0 396488    0    0     0    20 38020 240945  5  5 90  0  0
 8  0      0 390759680      0 396564    0    0     0     0 39983 239604  5  5 90  0  0
 7  0      0 390759552      0 396644    0    0     0     4 39135 240696  5  5 90  0  0
 7  0      0 390759040      0 396652    0    0    12   960 43003 229554  5  5 90  0  0
 7  0      0 390761728      0 396660    0    0     0     4 41247 237945  5  5 90  0  0
 5  0      0 390762656      0 396672    0    0     0    16 40678 228294  5  5 90  0  0
 8  0      0 390760064      0 396676    0    0     0     0 38801 229076  5  5 90  0  0
 6  0      0 390762688      0 396688    0    0     0     0 39034 218933  5  5 90  0  0
 6  0      0 390762976      0 396696    0    0     0   108 41326 221095  5  5 90  0  0
 5  0      0 390765248      0 396708    0    0     0    44 40860 233020  5  5 90  0  0
 0  0      0 390763616      0 396940    0    0    24     4 27746 141139  4  3 93  0  0
 0  0      0 390879072      0 396656    0    0     0     0  854  911  0  0 100  0  0
 0  0      0 390880064      0 396664    0    0     0   144  946  765  0  0 100  0  0
 0  0      0 390879936      0 396708    0    0    36    56  775  703  0  0 100  0  0
