Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/16/2026 	_x86_64_	(64 CPU)

11:35:05 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:35:35 AM  1000   3061527  348.00   42.00    0.00    0.00  390.00     2  java
11:35:36 AM  1000   3061527  345.00   43.00    0.00    0.00  388.00     2  java
11:35:37 AM  1000   3061527  341.00   49.00    0.00    0.00  390.00     2  java
11:35:38 AM  1000   3061527  344.00   45.00    0.00    0.00  389.00     2  java
11:35:39 AM  1000   3061527  335.00   53.00    0.00    0.00  388.00     2  java
11:35:40 AM  1000   3061527  334.00   55.00    0.00    0.00  389.00     2  java
11:35:41 AM  1000   3061527  335.00   52.00    0.00    0.00  387.00     2  java
11:35:42 AM  1000   3061527  337.00   49.00    0.00    0.00  386.00     2  java
11:35:43 AM  1000   3061527  331.00   56.00    0.00    0.00  387.00     2  java
11:35:44 AM  1000   3061527  328.00   59.00    0.00    0.00  387.00     2  java
11:35:45 AM  1000   3061527  327.00   61.00    0.00    0.00  388.00     2  java
11:35:46 AM  1000   3061527  328.00   57.00    0.00    0.00  385.00     2  java
11:35:47 AM  1000   3061527  329.00   57.00    0.00    0.00  386.00     2  java
11:35:48 AM  1000   3061527  320.00   66.00    0.00    0.00  386.00     2  java
11:35:49 AM  1000   3061527  321.00   64.00    0.00    0.00  385.00     2  java
11:35:50 AM  1000   3061527  310.00   76.00    0.00    0.00  386.00     2  java
11:35:51 AM  1000   3061527  309.00   77.00    0.00    0.00  386.00     2  java
11:35:52 AM  1000   3061527  303.00   81.00    0.00    0.00  384.00     2  java
11:35:53 AM  1000   3061527  280.00  106.00    0.00    0.00  386.00     2  java
11:35:54 AM  1000   3061527  299.00   86.00    0.00    0.00  385.00     2  java
11:35:55 AM  1000   3061527  301.00   83.00    0.00    0.00  384.00     2  java
11:35:56 AM  1000   3061527  286.00   98.00    0.00    0.00  384.00     2  java
11:35:57 AM  1000   3061527  309.00   76.00    0.00    0.00  385.00     2  java
11:35:58 AM  1000   3061527  287.00   96.00    0.00    0.00  383.00     2  java
11:35:59 AM  1000   3061527  274.00  111.00    0.00    0.00  385.00     2  java
11:36:00 AM  1000   3061527  287.00   97.00    0.00    0.00  384.00     2  java
11:36:01 AM  1000   3061527  282.00  103.00    0.00    0.00  385.00     2  java
11:36:02 AM  1000   3061527  287.00   98.00    0.00    0.00  385.00     2  java
11:36:03 AM  1000   3061527  285.00   97.00    0.00    0.00  382.00     2  java
11:36:04 AM  1000   3061527  270.00  116.00    0.00    0.00  386.00     2  java
11:36:05 AM  1000   3061527  298.00   86.00    0.00    0.00  384.00     2  java
11:36:06 AM  1000   3061527  284.00  101.00    0.00    0.00  385.00     2  java
11:36:07 AM  1000   3061527  298.00   88.00    0.00    0.00  386.00     2  java
11:36:08 AM  1000   3061527  286.00   96.00    0.00    0.00  382.00     2  java
11:36:09 AM  1000   3061527  298.00   86.00    0.00    0.00  384.00     2  java
11:36:10 AM  1000   3061527  285.00  100.00    0.00    0.00  385.00     2  java
11:36:11 AM  1000   3061527  281.00  105.00    0.00    0.00  386.00     2  java
11:36:12 AM  1000   3061527  270.00  114.00    0.00    0.00  384.00     2  java
11:36:13 AM  1000   3061527  277.00  106.00    0.00    0.00  383.00     2  java
11:36:14 AM  1000   3061527  289.00   94.00    0.00    0.00  383.00     2  java
11:36:15 AM  1000   3061527  275.00  110.00    0.00    0.00  385.00     2  java
11:36:16 AM  1000   3061527  292.00   90.00    0.00    0.00  382.00     2  java
11:36:17 AM  1000   3061527  273.00  111.00    0.00    0.00  384.00     2  java
11:36:18 AM  1000   3061527  258.00  128.00    0.00    0.00  386.00     2  java
11:36:19 AM  1000   3061527  278.00  106.00    0.00    0.00  384.00     2  java
11:36:20 AM  1000   3061527  294.00   87.00    0.00    0.00  381.00     2  java
11:36:21 AM  1000   3061527  293.00   90.00    0.00    0.00  383.00     2  java
11:36:22 AM  1000   3061527  290.00   93.00    0.00    0.00  383.00     2  java
11:36:23 AM  1000   3061527  297.00   84.00    0.00    0.00  381.00     2  java
11:36:24 AM  1000   3061527  292.00   92.00    0.00    0.00  384.00     2  java
11:36:25 AM  1000   3061527  272.00  112.00    0.00    0.00  384.00     2  java
11:36:26 AM  1000   3061527  295.00   87.00    0.00    0.00  382.00     2  java
11:36:27 AM  1000   3061527  278.00   99.00    0.00    0.00  377.00     2  java
11:36:28 AM  1000   3061527  273.00  110.00    0.00    0.00  383.00     2  java
11:36:29 AM  1000   3061527  288.00   96.00    0.00    0.00  384.00     2  java
11:36:30 AM  1000   3061527  265.00  118.00    0.00    0.00  383.00     2  java
11:36:31 AM  1000   3061527  278.00  104.00    0.00    0.00  382.00     2  java
11:36:32 AM  1000   3061527  281.00  104.00    0.00    0.00  385.00     2  java
11:36:33 AM  1000   3061527  286.00   96.00    0.00    0.00  382.00     2  java
11:36:34 AM  1000   3061527  266.00  117.00    0.00    0.00  383.00     2  java
11:36:35 AM  1000   3061527  272.00  111.00    0.00    0.00  383.00     2  java
11:36:36 AM  1000   3061527  265.00  119.00    0.00    0.00  384.00     2  java
11:36:37 AM  1000   3061527  275.00  108.00    0.00    0.00  383.00     2  java
11:36:38 AM  1000   3061527  283.00   98.00    0.00    0.00  381.00     2  java
11:36:39 AM  1000   3061527  281.00  101.00    0.00    0.00  382.00     2  java
11:36:40 AM  1000   3061527  237.00  148.00    0.00    0.00  385.00     2  java
11:36:41 AM  1000   3061527  276.00  103.00    0.00    0.00  379.00     2  java
11:36:42 AM  1000   3061527  256.00  126.00    0.00    0.00  382.00     2  java
11:36:43 AM  1000   3061527  257.00  126.00    0.00    0.00  383.00     2  java
11:36:44 AM  1000   3061527  278.00  103.00    0.00    0.00  381.00     2  java
11:36:45 AM  1000   3061527  275.00  106.00    0.00    0.00  381.00     2  java
11:36:46 AM  1000   3061527  293.00   87.00    0.00    0.00  380.00     2  java
11:36:47 AM  1000   3061527  275.00  106.00    0.00    0.00  381.00     2  java
11:36:48 AM  1000   3061527  264.00  119.00    0.00    0.00  383.00     2  java
11:36:49 AM  1000   3061527  289.00   89.00    0.00    0.00  378.00     2  java
11:36:50 AM  1000   3061527  265.00  116.00    0.00    0.00  381.00     2  java
11:36:51 AM  1000   3061527  253.00  128.00    0.00    0.00  381.00     2  java
11:36:52 AM  1000   3061527  276.00  102.00    0.00    0.00  378.00     2  java
11:36:53 AM  1000   3061527  264.00  116.00    0.00    0.00  380.00     2  java
11:36:54 AM  1000   3061527  253.00  129.00    0.00    0.00  382.00     2  java
11:36:55 AM  1000   3061527  266.00  113.00    0.00    0.00  379.00     2  java
11:36:56 AM  1000   3061527  250.00  131.00    0.00    0.00  381.00     2  java
11:36:57 AM  1000   3061527  268.00  111.00    0.00    0.00  379.00     2  java
11:36:58 AM  1000   3061527  280.00   97.00    0.00    0.00  377.00     2  java
11:36:59 AM  1000   3061527  281.00  100.00    0.00    0.00  381.00     2  java
11:37:00 AM  1000   3061527  225.00  159.00    0.00    0.00  384.00     2  java
11:37:01 AM  1000   3061527  260.00  117.00    0.00    0.00  377.00     2  java
11:37:02 AM  1000   3061527  257.00  121.00    0.00    0.00  378.00     2  java
11:37:03 AM  1000   3061527  262.00  117.00    0.00    0.00  379.00     2  java
11:37:04 AM  1000   3061527  244.00  136.00    0.00    0.00  380.00     2  java
11:37:05 AM  1000   3061527  260.00  119.00    0.00    0.00  379.00     2  java
11:37:06 AM  1000   3061527  275.00  104.00    0.00    0.00  379.00     2  java
11:37:07 AM  1000   3061527  232.00  149.00    0.00    0.00  381.00     2  java
11:37:08 AM  1000   3061527  229.00  153.00    0.00    0.00  382.00     2  java
11:37:09 AM  1000   3061527  267.00  114.00    0.00    0.00  381.00     2  java
11:37:10 AM  1000   3061527  222.00  162.00    0.00    0.00  384.00     2  java
11:37:11 AM  1000   3061527  236.00  144.00    0.00    0.00  380.00     2  java
11:37:12 AM  1000   3061527  267.00  112.00    0.00    0.00  379.00     2  java
11:37:13 AM  1000   3061527  221.00  155.00    0.00    0.00  376.00     2  java
11:37:14 AM  1000   3061527  261.00  113.00    0.00    0.00  374.00     2  java
11:37:15 AM  1000   3061527  252.00  130.00    0.00    0.00  382.00     2  java
11:37:16 AM  1000   3061527  249.00  128.00    0.00    0.00  377.00     2  java
11:37:17 AM  1000   3061527  241.00  138.00    0.00    0.00  379.00     2  java
11:37:18 AM  1000   3061527  250.00  127.00    0.00    0.00  377.00     2  java
11:37:19 AM  1000   3061527  222.00  157.00    0.00    0.00  379.00     2  java
11:37:20 AM  1000   3061527  205.00   14.00    0.00    0.00  219.00     2  java
11:37:21 AM  1000   3061527  198.00    0.00    0.00    0.00  198.00     2  java
11:37:22 AM  1000   3061527  199.00    1.00    0.00    0.00  200.00     2  java
11:37:23 AM  1000   3061527  198.00    0.00    0.00    0.00  198.00     2  java
11:37:24 AM  1000   3061527  199.00    0.00    0.00    0.00  199.00     2  java
11:37:25 AM  1000   3061527   11.00    0.00    0.00    0.00   11.00     2  java
11:37:26 AM  1000   3061527    1.00    0.00    0.00    0.00    1.00     2  java
11:37:27 AM  1000   3061527    0.00    0.00    0.00    0.00    0.00     2  java
11:37:28 AM  1000   3061527    0.00    0.00    0.00    0.00    0.00     2  java
11:37:29 AM  1000   3061527    0.00    0.00    0.00    0.00    0.00     2  java
11:37:30 AM  1000   3061527    0.00    0.00    0.00    0.00    0.00     2  java
11:37:31 AM  1000   3061527    0.00    0.00    0.00    0.00    0.00     2  java
11:37:32 AM  1000   3061527    0.00    0.00    0.00    0.00    0.00     2  java
11:37:33 AM  1000   3061527    0.00    0.00    0.00    0.00    0.00     2  java
11:37:34 AM  1000   3061527    0.00    0.00    0.00    0.00    0.00     2  java
11:37:35 AM  1000   3061527    0.00    0.00    0.00    0.00    0.00     2  java
11:37:36 AM  1000   3061527    0.00    0.00    0.00    0.00    0.00     2  java
11:37:37 AM  1000   3061527    0.00    0.00    0.00    0.00    0.00     2  java
11:37:38 AM  1000   3061527    0.00    0.00    0.00    0.00    0.00     2  java
11:37:39 AM  1000   3061527    0.00    0.00    0.00    0.00    0.00     2  java
11:37:40 AM  1000   3061527    0.00    0.00    0.00    0.00    0.00     2  java
11:37:41 AM  1000   3061527    0.00    0.00    0.00    0.00    0.00     2  java
11:37:42 AM  1000   3061527    0.00    0.00    0.00    0.00    0.00     2  java
11:37:43 AM  1000   3061527    0.00    0.00    0.00    0.00    0.00     2  java
11:37:44 AM  1000   3061527    0.00    0.00    0.00    0.00    0.00     2  java
11:37:45 AM  1000   3061527    0.00    0.00    0.00    0.00    0.00     2  java
11:37:46 AM  1000   3061527    0.00    0.00    0.00    0.00    0.00     2  java
11:37:47 AM  1000   3061527    3.00    0.00    0.00    0.00    3.00     2  java
11:37:48 AM  1000   3061527    0.00    0.00    0.00    0.00    0.00     2  java
11:37:49 AM  1000   3061527    0.00    0.00    0.00    0.00    0.00     2  java
11:37:50 AM  1000   3061527    0.00    0.00    0.00    0.00    0.00     2  java
11:37:51 AM  1000   3061527    0.00    0.00    0.00    0.00    0.00     2  java
11:37:52 AM  1000   3061527    0.00    0.00    0.00    0.00    0.00     2  java
11:37:53 AM  1000   3061527    0.00    0.00    0.00    0.00    0.00     2  java
11:37:54 AM  1000   3061527    1.00    0.00    0.00    0.00    1.00     2  java
11:37:55 AM  1000   3061527  232.00  138.00    0.00    0.00  370.00     2  java
11:37:56 AM  1000   3061527  194.00  185.00    0.00    0.00  379.00     2  java
11:37:57 AM  1000   3061527  201.00  176.00    0.00    0.00  377.00     2  java
11:37:58 AM  1000   3061527  168.00  214.00    0.00    0.00  382.00     2  java
11:37:59 AM  1000   3061527  212.00  162.00    0.00    0.00  374.00     2  java
11:38:00 AM  1000   3061527  207.00  168.00    0.00    0.00  375.00     2  java
11:38:01 AM  1000   3061527  180.00  188.00    0.00    0.00  368.00     2  java
11:38:02 AM  1000   3061527  187.00  189.00    0.00    0.00  376.00     2  java
11:38:03 AM  1000   3061527  199.00  174.00    0.00    0.00  373.00     2  java
11:38:04 AM  1000   3061527  153.00  228.00    0.00    0.00  381.00     2  java
11:38:05 AM  1000   3061527  165.00  215.00    0.00    0.00  380.00     2  java
11:38:06 AM  1000   3061527  158.00  218.00    0.00    0.00  376.00     2  java
11:38:07 AM  1000   3061527  181.00  185.00    0.00    0.00  366.00     2  java
11:38:08 AM  1000   3061527  174.00  205.00    0.00    0.00  379.00     2  java
11:38:09 AM  1000   3061527  174.00  199.00    0.00    0.00  373.00     2  java
11:38:10 AM  1000   3061527  188.00  182.00    0.00    0.00  370.00     2  java
11:38:11 AM  1000   3061527  156.00  225.00    0.00    0.00  381.00     2  java
11:38:12 AM  1000   3061527  191.00  178.00    0.00    0.00  369.00     2  java
11:38:13 AM  1000   3061527  171.00  203.00    0.00    0.00  374.00     2  java
11:38:14 AM  1000   3061527  164.00  215.00    0.00    0.00  379.00     2  java
11:38:15 AM  1000   3061527  181.00  194.00    0.00    0.00  375.00     2  java
11:38:16 AM  1000   3061527  172.00  205.00    0.00    0.00  377.00     2  java
11:38:17 AM  1000   3061527  179.00  191.00    0.00    0.00  370.00     2  java
11:38:18 AM  1000   3061527  173.00  204.00    0.00    0.00  377.00     2  java
11:38:19 AM  1000   3061527  188.00  185.00    0.00    0.00  373.00     2  java
11:38:20 AM  1000   3061527  185.00  189.00    0.00    0.00  374.00     2  java
11:38:21 AM  1000   3061527  194.00  173.00    0.00    0.00  367.00     2  java
11:38:22 AM  1000   3061527  179.00  197.00    0.00    0.00  376.00     2  java
11:38:23 AM  1000   3061527  180.00  193.00    0.00    0.00  373.00     2  java
11:38:24 AM  1000   3061527  192.00  182.00    0.00    0.00  374.00     2  java
11:38:25 AM  1000   3061527  196.00  177.00    0.00    0.00  373.00     2  java
11:38:26 AM  1000   3061527  194.00  177.00    0.00    0.00  371.00     2  java
11:38:27 AM  1000   3061527  174.00  198.00    0.00    0.00  372.00     2  java
11:38:28 AM  1000   3061527  181.00  190.00    0.00    0.00  371.00     2  java
11:38:29 AM  1000   3061527  193.00  175.00    0.00    0.00  368.00     2  java
11:38:30 AM  1000   3061527  182.00  191.00    0.00    0.00  373.00     2  java
11:38:31 AM  1000   3061527   32.00   29.00    0.00    0.00   61.00     2  java
11:38:32 AM  1000   3061527    0.00    0.00    0.00    0.00    0.00     2  java
11:38:33 AM  1000   3061527    0.00    0.00    0.00    0.00    0.00     2  java
