procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 390216928      0 391552    0    0    12    36 37603 233110  5  5 90  0  0
 9  0      0 390219712      0 391564    0    0     0    44 37801 233832  5  5 90  0  0
 7  0      0 390223648      0 391568    0    0     0     4 34991 235210  5  4 90  0  0
 6  0      0 390228544      0 391580    0    0     0     0 35366 230414  5  4 90  0  0
 6  0      0 390232544      0 391588    0    0     0    20 39213 225467  5  5 90  0  0
 5  0      0 390238400      0 391596    0    0     0     0 41373 211034  5  5 90  0  0
 6  0      0 390240256      0 391604    0    0     0   168 40208 226492  5  5 90  0  0
 7  0      0 390238240      0 391612    0    0     0   376 39845 217248  5  5 90  0  0
 7  0      0 390241600      0 391692    0    0     0     4 36177 237684  5  5 90  0  0
 8  0      0 390242400      0 391700    0    0     0     0 39922 226957  5  5 90  0  0
 7  0      0 390239328      0 391708    0    0    36   316 41518 217682  5  5 90  0  0
 8  0      0 390248256      0 391556    0    0     0     0 43783 212870  5  5 90  0  0
 7  0      0 390248512      0 391772    0    0   260     4 38980 227554  5  5 90  0  0
 6  0      0 390251488      0 391784    0    0     0    44 41178 224713  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 390255136      0 391788    0    0     0     4 38405 225529  5  5 90  0  0
 7  0      0 390259328      0 391804    0    0     0     0 35237 226918  5  4 90  0  0
 6  0      0 390263104      0 391808    0    0     0    16 36399 215308  5  4 91  0  0
 6  0      0 390266816      0 391820    0    0     0     0 36285 235483  5  5 90  0  0
 5  0      0 390269632      0 391764    0    0     0     4 39018 221517  5  5 90  0  0
 6  0      0 390278144      0 391776    0    0     0   324 35539 232448  5  4 90  0  0
 9  0      0 390285760      0 391788    0    0     0     8 38687 223354  5  5 90  0  0
 6  0      0 390287040      0 391796    0    0     0    16 37864 234753  5  5 90  0  0
 6  0      0 390290432      0 391804    0    0     0     0 39091 224344  5  4 90  0  0
 5  0      0 390293440      0 391812    0    0     0     0 38169 231622  5  5 90  0  0
 8  0      0 390292096      0 391788    0    0     0     8 36264 232957  5  5 90  0  0
 6  0      0 390301088      0 391796    0    0     0    40 38336 233330  5  5 90  0  0
 7  0      0 390299040      0 391804    0    0     0     4 38461 231187  5  5 90  0  0
 7  0      0 390300320      0 391816    0    0     0     0 37259 235227  5  5 90  0  0
 9  0      0 390296480      0 391892    0    0     0    16 40606 218913  5  5 90  0  0
 9  0      0 390301184      0 391900    0    0     0     0 36737 235034  5  4 90  0  0
 5  0      0 390304256      0 391908    0    0     0     4 37468 231840  5  5 90  0  0
 8  0      0 390305536      0 391916    0    0     0    56 37424 226737  5  5 90  0  0
 8  0      0 390305024      0 391924    0    0     0     4 39270 226008  5  5 90  0  0
 6  0      0 390307904      0 391932    0    0     0     0 37758 228839  5  5 90  0  0
 6  0      0 390308928      0 391944    0    0    20    88 36838 229649  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 390310624      0 391952    0    0     0     0 39284 224597  5  5 90  0  0
 2  0      0 390308224      0 391964    0    0     0   284 38797 223959  5  4 90  0  0
 6  0      0 390313312      0 391968    0    0     0   172 36748 231357  5  5 90  0  0
 6  0      0 390320608      0 392508    0    0     0     4 41567 227054  5  5 90  0  0
 8  0      0 390316736      0 392512    0    0     0    16 40232 224065  5  5 90  0  0
 6  0      0 390317504      0 392524    0    0     0     0 39335 208551  5  4 90  0  0
 7  0      0 390320160      0 392528    0    0     0    12 38888 223132  5  5 90  0  0
 5  0      0 390328544      0 392540    0    0     0     8 39690 224528  5  5 90  0  0
 5  0      0 390327968      0 392548    0    0     0   584 37265 227328  5  5 90  0  0
 5  0      0 390329504      0 392556    0    0     0     4 36206 235398  5  5 90  0  0
 4  0      0 390338368      0 392564    0    0     0    16 40696 223038  5  5 90  0  0
 5  0      0 390336000      0 392572    0    0     0     0 43419 216983  5  5 90  0  0
 6  0      0 390337888      0 392644    0    0     0     0 39541 223307  5  5 90  0  0
 5  0      0 390333696      0 392720    0    0     0     4 38306 232955  5  4 90  0  0
 5  0      0 390332224      0 392728    0    0     0    40 40949 221914  5  5 90  0  0
 7  0      0 390329632      0 392736    0    0     0     4 39895 224895  5  5 90  0  0
 5  0      0 390329952      0 392744    0    0     0     0 38953 228776  5  5 90  0  0
 7  0      0 390327616      0 392756    0    0     0    16 37576 228897  5  5 90  0  0
 6  0      0 390326400      0 392760    0    0     0     0 39370 231284  5  5 90  0  0
 7  0      0 390327776      0 392772    0    0     0    76 38560 222347  5  5 90  0  0
 7  0      0 390331904      0 392780    0    0     0    40 39729 227701  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 390329888      0 392788    0    0     0     4 40566 214775  5  5 90  0  0
 5  0      0 390326944      0 392796    0    0     0     0 37313 232863  5  5 90  0  0
 6  0      0 390325248      0 392808    0    0     0    20 40585 218649  5  5 90  0  0
 7  0      0 390321024      0 392820    0    0     0     0 37206 232312  5  5 90  0  0
 7  0      0 390318976      0 392824    0    0     0     4 37910 221737  5  5 90  0  0
 9  0      0 390318528      0 392836    0    0     0    56 40070 223736  5  5 90  0  0
 6  0      0 390315136      0 392744    0    0     0     8 40547 220258  5  5 90  0  0
 7  0      0 390315488      0 392756    0    0     0    96 39837 223615  5  5 90  0  0
 5  0      0 390312416      0 392760    0    0     0     0 37056 216615  5  5 90  0  0
 5  0      0 390312128      0 392772    0    0     0     0 38481 221306  5  5 90  0  0
 6  0      0 390311872      0 392848    0    0     0   108 39876 222629  5  5 90  0  0
 7  0      0 390309408      0 392860    0    0     0    68 38803 226796  5  5 90  0  0
 6  0      0 390310272      0 392936    0    0     0     4 39924 218116  5  5 90  0  0
 8  0      0 390307680      0 392944    0    0     0     0 36184 236271  5  5 90  0  0
 6  0      0 390308704      0 392952    0    0     0    16 39538 227993  5  5 90  0  0
 7  0      0 390307040      0 392964    0    0     0     0 35465 233836  5  5 90  0  0
 9  0      0 390310496      0 392972    0    0     0    20 37071 233252  5  5 90  0  0
 8  0      0 390310592      0 392980    0    0     0    40 38271 230161  5  5 90  0  0
 6  0      0 390309632      0 392988    0    0     0    76 40760 223151  5  5 90  0  0
 6  0      0 390315616      0 393000    0    0     0     0 39120 230717  5  4 90  0  0
 7  0      0 390317408      0 393004    0    0     0    16 38231 231632  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 390318080      0 393016    0    0     0     4 37512 214684  5  4 91  0  0
 6  0      0 390320992      0 393020    0    0     0     4 41683 215226  5  5 90  0  0
 4  0      0 390325856      0 393032    0    0     0    44 38451 222501  5  4 90  0  0
 6  0      0 390327808      0 393036    0    0     0     4 37519 234637  5  4 90  0  0
 9  0      0 390329920      0 393048    0    0     0     0 36477 232937  5  5 90  0  0
 5  0      0 390327296      0 393056    0    0     0    16 37299 223014  5  5 90  0  0
 5  0      0 390323936      0 393064    0    0     0    76 39291 227041  5  4 90  0  0
 8  0      0 390324384      0 393076    0    0     0     4 41067 224589  5  5 90  0  0
 8  0      0 390321792      0 393080    0    0     0    40 38424 230958  5  4 90  0  0
 7  0      0 390320704      0 393092    0    0     0     4 40782 218145  5  5 90  0  0
 7  0      0 390327264      0 393164    0    0     0    16 37476 226242  5  5 90  0  0
 5  0      0 390324960      0 393248    0    0     0     0 36634 230563  5  5 90  0  0
 6  0      0 390322944      0 393252    0    0     0     0 37312 225087  5  5 90  0  0
 8  0      0 390322304      0 393264    0    0     0     4 37855 229396  5  5 90  0  0
 6  0      0 390325536      0 393272    0    0     0    44 38076 225205  5  5 90  0  0
 8  0      0 390324000      0 393280    0    0     0    16 37513 229940  5  5 90  0  0
 5  0      0 390322560      0 393288    0    0     0     0 37153 223527  5  5 90  0  0
 9  0      0 390327232      0 393296    0    0     0    92 38626 223034  5  5 90  0  0
 7  0      0 390327296      0 393304    0    0     0     0 38231 226662  5  5 90  0  0
10  0      0 390324416      0 393312    0    0     0    56 40321 223451  5  5 90  0  0
 5  0      0 390329280      0 393320    0    0     0    52 36427 220206  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 390336064      0 393832    0    0     0     4 39863 218967  5  5 90  0  0
 5  0      0 390337440      0 393840    0    0     0     0 34517 234418  5  5 90  0  0
 8  0      0 390333920      0 393852    0    0     0    16 35805 235828  5  5 90  0  0
 6  0      0 390335808      0 393860    0    0     0     0 39718 222510  5  5 90  0  0
 6  0      0 390333600      0 393872    0    0     0    12 38373 227027  5  5 90  0  0
 5  0      0 390331712      0 393876    0    0     0   556 36039 234334  5  5 90  0  0
 9  0      0 390331104      0 393888    0    0     0     8 38156 226035  5  5 90  0  0
 0  0      0 390317344      0 393800    0    0    24    16 35081 186289  5  4 91  0  0
 0  0      0 390665664      0 393996    0    0    52     0  674  729  0  0 100  0  0
 0  0      0 390665600      0 394004    0    0     0     0  289  328  0  0 100  0  0
 0  0      0 390667776      0 394084    0    0     0     4  406  326  0  0 100  0  0
 0  0      0 390668032      0 394096    0    0     0    44  267  386  0  0 100  0  0
 0  0      0 390668032      0 394100    0    0     0     4  199  254  0  0 100  0  0
 0  0      0 390668288      0 394112    0    0     0     4  222  242  0  0 100  0  0
 0  0      0 390668768      0 394116    0    0     0    20  176  236  0  0 100  0  0
 0  0      0 390668768      0 394128    0    0     0     0  243  356  0  0 100  0  0
 0  0      0 390668768      0 394136    0    0     0     4  199  246  0  0 100  0  0
 0  0      0 390669504      0 394144    0    0     0    40  242  278  0  0 100  0  0
 0  0      0 390669760      0 394152    0    0     0     4  167  238  0  0 100  0  0
 0  0      0 390671360      0 394160    0    0     0     0  224  350  0  0 100  0  0
 0  0      0 390672384      0 394236    0    0     0    16  449  437  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390673408      0 394244    0    0     0     0  146  225  0  0 100  0  0
 0  0      0 390673408      0 394252    0    0     0     4  142  222  0  0 100  0  0
 0  0      0 390673696      0 394260    0    0     0    40  234  368  0  0 100  0  0
 0  0      0 390673696      0 394268    0    0     0     4  154  236  0  0 100  0  0
 0  0      0 390673952      0 394284    0    0     0    12  190  250  0  0 100  0  0
 0  0      0 390673952      0 394288    0    0     0    16  210  250  0  0 100  0  0
 0  0      0 390674208      0 394300    0    0     0     0  247  366  0  0 100  0  0
 0  0      0 390674464      0 394304    0    0     0    44  177  256  0  0 100  0  0
 0  0      0 390674240      0 394316    0    0     0    52  172  245  0  0 100  0  0
 0  0      0 390674240      0 394320    0    0     0     4  401  302  0  0 100  0  0
 0  0      0 390674400      0 394332    0    0     0    16  244  364  0  0 100  0  0
 0  0      0 390675168      0 394408    0    0     0     0  154  229  0  0 100  0  0
 0  0      0 390675648      0 394416    0    0     0     0  155  218  0  0 100  0  0
 0  0      0 390675904      0 394424    0    0     0     4  179  262  0  0 100  0  0
 0  0      0 390676192      0 394432    0    0     0    40  264  369  0  0 100  0  0
 0  0      0 390676192      0 394440    0    0     0     4  163  238  0  0 100  0  0
 0  0      0 390676704      0 394448    0    0     0     0  229  278  0  0 100  0  0
 0  0      0 390676704      0 394460    0    0     0    16  166  232  0  0 100  0  0
 3  0      0 390590144      0 394968    0    0   472     0 2757 3535  2  0 97  0  0
 1  0      0 390640320      0 395748    0    0   736   408 3637 4707  3  0 97  0  0
 0  0      0 390575840      0 395824    0    0     4   328 2265 1849  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0      0 390568672      0 395996    0    0     0     4 8583 29168  2  1 97  0  0
 8  0      0 390567776      0 396008    0    0     0     0 45093 200841  7  4 88  0  0
 7  0      0 390568608      0 396016    0    0     0    16 44649 242934  7  5 88  0  0
 8  0      0 390566816      0 396024    0    0     0     0 39473 219574  6  5 89  0  0
 5  0      0 390563008      0 396032    0    0     0     4 36685 234879  6  5 90  0  0
 8  0      0 390563584      0 396044    0    0     0    40 37566 234137  5  4 90  0  0
 6  0      0 390557792      0 396060    0    0     0    12 39568 221391  6  5 90  0  0
 7  0      0 390562176      0 396064    0    0     0    16 39477 218921  5  5 90  0  0
 7  0      0 390561440      0 396076    0    0     0     0 38240 220961  5  5 90  0  0
 6  0      0 390562240      0 396080    0    0     0     4 42387 218161  5  5 90  0  0
 4  0      0 390566656      0 396092    0    0     0     4 37622 225969  5  5 90  0  0
 7  0      0 390568960      0 396164    0    0     0    40 39474 224300  5  5 90  0  0
 7  0      0 390566752      0 396176    0    0     0     4 37572 228766  5  5 90  0  0
 6  0      0 390568288      0 396180    0    0     0    28 41707 221437  5  5 90  0  0
 7  0      0 390566688      0 396192    0    0     0     0 38313 229703  5  5 90  0  0
 6  0      0 390565664      0 396200    0    0     0     0 41425 219733  5  5 90  0  0
 7  0      0 390567360      0 396208    0    0     0     4 42551 219085  5  5 90  0  0
 8  0      0 390566720      0 396216    0    0     0   192 38566 220112  5  5 90  0  0
 7  0      0 390572512      0 396728    0    0     0    32 40224 225189  5  5 90  0  0
 7  0      0 390576000      0 396736    0    0     0     0 37786 235496  5  5 90  0  0
 6  0      0 390579392      0 396744    0    0     0   600 39703 227498  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 390580000      0 396752    0    0     0     0 39600 224257  5  5 90  0  0
 6  0      0 390579232      0 396764    0    0     0     8 36389 237297  5  5 90  0  0
 7  0      0 390577984      0 396772    0    0     0    40 36851 231133  5  4 90  0  0
 8  0      0 390576544      0 396780    0    0     0     4 38316 229893  5  5 90  0  0
 8  0      0 390574336      0 396788    0    0     0     0 37589 227913  5  5 90  0  0
 6  0      0 390574496      0 396796    0    0     0    20 36106 233625  5  5 90  0  0
 6  0      0 390575808      0 396804    0    0     0     0 35604 216526  5  5 90  0  0
 6  0      0 390575136      0 396812    0    0     0     4 38309 226036  5  5 90  0  0
 6  0      0 390574368      0 396820    0    0    16   244 38803 231320  5  5 90  0  0
 8  0      0 390574208      0 396828    0    0     0     4 37534 216809  5  5 90  0  0
 7  0      0 390573664      0 396840    0    0     0    16 38498 222260  5  5 90  0  0
 7  0      0 390573056      0 396916    0    0     0     0 40749 220411  5  5 90  0  0
 7  0      0 390572160      0 396928    0    0     0     0 35766 225033  5  5 90  0  0
 8  0      0 390573312      0 396936    0    0     0   108 36850 225186  5  5 90  0  0
 7  0      0 390578304      0 396948    0    0     0    44 38118 229870  5  5 90  0  0
 1  0      0 390569792      0 397132    0    0    32     4 31824 183679  5  4 92  0  0
 0  0      0 390715680      0 396820    0    0     0     0  763  987  0  0 100  0  0
 0  0      0 390713440      0 396896    0    0     0    16  822  615  0  0 100  0  0
 0  0      0 390712960      0 396904    0    0     0     0  409  424  0  0 100  0  0
